BASKET_ID,words
28081195754,"['PREMIUM PINTS', 'SGL SV/VEND MACH SNACKS CHIP/P']"
28788555039,"['SOFT DRINK POWDER POUCHES', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'SS ECONOMY ENTREES/DINNERS ALL', 'CREAM CHEESE', 'RIBS - COUNTRY/WESTERN STYLE', 'YOGURT NOT MULTI-PACKS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SOFT DRINK POWDER POUCHES', 'FRZN PASTRY&COOKIES', 'CREAM CHEESE', 'SNACK CAKE - MULTI PACK', 'SV BEV: N/CARB FLV FRK/MINWTR', 'FRZN MULTI SERVE ENTREES ALL', 'GRITS', 'INSTORE CUT FRUIT', 'VEGETABLE/SALAD OIL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PREMIUM', 'REFRIGERATED BAGELS', 'SELECT BEEF', 'CORN CHIPS', 'SKILLET DINNERS', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'HAM', 'FRZN BREADED PREPARED CHICK', 'NOODLES DRY', 'SALAD: LETTUCE', 'MACARONI & CHEESE DNRS', 'BLENDED JUICE&COMBINATIONS (50', 'LOIN - CHOPS BONELESS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MARGARINE  STICK', 'IWS SINGLE CHEESE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SMOKED/COOKED', 'SNACK CAKE - MULTI PACK', 'KIDS CEREAL', 'SOFT DRINK POWDER POUCHES', 'VEGETABLE SALADS - PREPACK']"
30578530771,"['PASTA: CANNED', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PASTA: CANNED', 'PASTA: CANNED', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'PASTA: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PASTA: CANNED', 'PASTA: CANNED', 'PASTA: CANNED', 'DAIRY CASE 100% PURE JUICE - O', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SPICES & SEASONINGS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PASTA: CANNED', 'DAIRY CASE 100% PURE JUICE - O', 'PASTA: CANNED']"
31058510572,"['CANDY BARS (SINGLES)(INCLUDING', 'SV BEV: N/CARB FLV FRK/MINWTR', 'CANISTER POTATO/TORT CHIPS', 'MISC SALES TRANS', 'SALAD BAR FRESH FRUIT']"
31424135315,"['ROLLS: BAGELS', 'SALAD BAR FRESH FRUIT', 'DAIRY CASE 100% PURE JUICE - O', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS']"
32759852221,['SOFT DRINK BOTTLE NON-CARB (EX']
32849075314,"['SNACK NUT(BAG)', 'SV BEV: BEV/JUIC 10-50% JCE', 'SFT DRNK SNGL SRV BTL CARB (EX']"
32872400673,"['SV BEV: BEV/JUIC 10-50% JCE', 'SW GDS:DONUTS']"
33065530374,"['SALAD BAR FRESH FRUIT', 'MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (SINGLES)(INCLUDING', 'MEAT: LUNCHMEAT BULK', 'SFT DRNK SNGL SRV BTL CARB (EX']"
33070515355,"['SALAD BAR FRESH FRUIT', 'SFT DRNK SNGL SRV BTL CARB (EX', 'YOGURT NOT MULTI-PACKS', 'SFT DRNK SNGL SRV BTL CARB (EX']"
41678971177,"['INSTORE CUT FRUIT', 'SV BEV: BEV/JUICE 50-100% JUIC', 'SOUPS', 'PREMIUM PINTS', 'PREMIUM PINTS', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'SALAD BAR FRESH FRUIT', 'FRZN BREADED PREPARED CHICK', 'SALAD BAR FRESH FRUIT', 'VINEGAR WINE/RICE', 'SKILLET DINNERS', 'CHICKEN THIGHS', 'CAKES: NOVELTIES', 'PREMIUM PINTS', 'TUNA', 'KRAUT & CABBAGE', 'SUGAR', 'PREMIUM PINTS', 'GARLIC JAR', 'GREENS', 'PINEAPPLE WEDGE/SLICED/CHUNKS', 'SOUPS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'CAKES: NOVELTIES']"
41678971253,"['PREMIUM PINTS', 'CRANAPPLE CRAN GRAPE JUICE (5', 'CIGARETTES', 'TORTILLA/NACHO CHIPS', 'PREMIUM PINTS']"
