BASKET_ID,words
27231770598,"['ROMA TOMATOES (BULK/PKG)', 'ONIONS WHITE (BULK&BAG)', 'STIR FRY/STRIPS/FAJITAS', 'EGGS - LARGE', 'BREAD:ITALIAN/FRENCH', 'BOLOGNA', 'EGGS - X-LARGE', 'RADISH', 'MAINSTREAM WHITE BREAD', 'PEPPERS SERRANO', 'NATURAL CHEESE EXACT WT CHUNKS', 'DAIRY CASE JUICE DRNK UNDER 10', 'BEANS', 'CHOICE BEEF', 'RIBS - COUNTRY/WESTERN STYLE', 'SOFT DRINKS CAN NON-CARB (EXCE']"
27442890268,"['LIQUID LAUNDRY DETERGENTS', 'CHEWING GUM', 'DANDRUFF-MEDICATED SHAMPOOS', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27505187338,"['SHAMPOO', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'TOOTHPASTE', 'CHEWING GUM']"
27529201442,"['CORN YELLOW', 'CHICKEN DRUMS']"
27529202137,"['JUICE (UNDER 10% JUICE)', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'JUICE (UNDER 10% JUICE)', 'SFT DRNK SNGL SRV BTL CARB (EX', 'BEERALEMALT LIQUORS', 'ICE - CRUSHED/CUBED', 'SOFT DRINK BOTTLE NON-CARB (EX']"
27553662638,"['FLUID MILK WHITE ONLY', 'SWEET GOODS - FULL SIZE', 'SW GDS:DONUTS']"
27609906242,"['CHICKEN BREAST BONE IN', 'MEXICAN TACO TOSTADO SHELLS', 'HERBS CILANTO', 'ROUND/LEG - STK/CHP/SLC', 'SHAMPOO', 'SPICES & SEASONINGS', 'AUTHENTIC PEPPERS', 'SWEET GOODS - FULL SIZE', 'AUTHENTIC SAUCES SALSA PICAN', 'REFRIGERATED MEXICAN PRODUCTS', 'HISPANIC JUICE UNDER 50% JUICE', 'GARLIC WHOLE CLOVES', 'PAPER TOWELS & HOLDERS', 'LIMES', 'SHLDR - STK/CHP/SLC', 'PEPPERS SERRANO', 'PRIMAL', 'ROMA TOMATOES (BULK/PKG)', 'TABLE SALT POPCORN SALTICE C']"
27620237140,"['BABY ISOTONIC DRINKS', 'BEERALEMALT LIQUORS']"
27709235677,"['LIQUID LAUNDRY DETERGENTS', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27828967676,"['LIQUID DISH DETERGENT', 'BEERALEMALT LIQUORS', 'LIQUID DISH DETERGENT', 'BEERALEMALT LIQUORS']"
27841036832,"['ALL UNDERWEAR', 'ALL UNDERWEAR', 'DIPILATORIES']"
27870917038,"['BEERALEMALT LIQUORS', 'CHICKEN DRUMS']"
27888822013,"['FEM. HYGN. TAMPONS', 'FEM. HYGN.NAPKINS']"
27949987549,"['DANDRUFF-MEDICATED SHAMPOOS', 'BEERALEMALT LIQUORS', 'SHAMPOO', 'CHOICE BEEF', 'CHICKEN DRUMS', 'BEERALEMALT LIQUORS']"
27949987738,"['CORN WHITE', 'N/A DEOD SPRAY/GEL DEOD']"
27985312635,"['NON-CRBNTD DRNKING/MNERAL WATE', 'LIQUID LAUNDRY DETERGENTS', 'MISC SALES TRANS']"
28110655730,"['SOLID/STK DEODORANTS', 'TOOTHPASTE', 'LIQUID LAUNDRY DETERGENTS', 'TOOTHPASTE', 'MISC. DEODORANTS']"
28110656011,"['CANTALOUPE WHOLE', 'GENERAL EYE CARE', 'ICE - CRUSHED/CUBED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ORANGES NON NAVEL ALL', 'BEERALEMALT LIQUORS', 'PRODUCE DEPT KEY RING', 'MELON HALVES/QUARTERS']"
