BASKET_ID,words
27870792592,"['ADULT ANALGESICS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'ANTI-ACIDS']"
27900796994,"['FRUIT SNACKS', 'MAINSTREAM WHITE BREAD', 'MINTS CANDY & BREATH (NOT LIF', 'LOIN - CHOPS BONE-IN', 'PASTA: CANNED', 'SWEET GOODS - FULL SIZE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PIZZA/ECONOMY', 'PASTA: CANNED']"
27937162133,['SOFT DRINKS 20PK&24PK CAN CARB']
27950442536,"['HOT DOG CHILI SAUCE', 'FRUIT SNACKS', 'RELISHES', 'PIZZA/ECONOMY', 'KIDS CEREAL', 'SHREDDED CHEESE', 'ECONOMY - MEAT', 'CHICKEN BREAST BONELESS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SS ECONOMY ENTREES/DINNERS ALL', 'CUCUMBERS', 'CELERY', 'PAILS', 'PEPPERONI/SALAMI', 'SNACK MIX', 'HOT DOG BUNS', 'PIZZA/ECONOMY', 'MARGARINE  STICK', 'REGULAR GARDEN', 'BREAD:ITALIAN/FRENCH', 'SWEET GOODS - FULL SIZE', 'BOLOGNA', 'MARGARINE  STICK', 'IWS SINGLE CHEESE', 'GRND/PATTY - ROUND', 'CONDENSED SOUP', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LEAN', 'PASTA: CANNED', 'PASTA: CANNED', 'LOIN - STK/CHP/SLC']"
27972861083,['PIMENTOS']
27997566333,"['PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PIZZA/TRADITIONAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL']"
28009085234,"['BROCCOLI WHOLE&CROWNS', 'STRAWBERRIES', 'HONEYDEW WHOLE', 'ANTI-ACIDS', 'FROSTING']"
28023931965,"['CHIX:FRD 8PC/CUT UP (HOT)', 'PREP FD: SIDE DISHES (HOT)']"
28023932018,['SOFT DRINKS 20PK&24PK CAN CARB']
28024452101,['HAIR COLOR AND DEVELOPERS']
28068966123,"['CELERY', 'MAINSTREAM WHITE BREAD', 'PREMIUM PINTS', 'CONDENSED SOUP', 'CUCUMBERS', 'LEAN', 'KIDS CEREAL', 'TUNA', 'SNACK CAKE - MULTI PACK', 'POTATOES RUSSET (BULK&BAG)', 'SOFT DRINKS 20PK&24PK CAN CARB', 'DOG BISCUITS (HARD BISCUIT)', 'PICKLES', 'LIQUID DISH DETERGENT', 'PREMIUM PINTS', 'POPCORN - MICROWAVE', 'FLOUR: WHITE & SELF RISING', 'MUFFIN & CORN BREAD MIX', 'PRIMAL', 'ECONOMY - MEAT', 'REGULAR GARDEN', 'BOLOGNA', 'BBQ SAUCE', 'CONDENSED SOUP', 'MARGARINE: TUBS AND BOWLS', 'FLUID MILK WHITE ONLY']"
28179905305,"['ANTI-ACIDS', 'CHARCOAL', 'TOILET TISSUE', 'SOFT DRINKS 20PK&24PK CAN CARB']"
28243421521,"['COLD AND FLU', 'SS ECONOMY ENTREES/DINNERS ALL', 'PICKLES', 'WATER ICE', 'VEGETABLE/SALAD OIL', 'LAWN & LEAF BAGS', 'SUGAR', 'TOILET TISSUE', 'PRIMAL', 'CONDENSED SOUP', 'FLUID MILK WHITE ONLY', 'CONDENSED SOUP', 'CUBED MEATS', 'ECONOMY - MEAT', 'SOUP CRACKERS (SALTINE/OYSTER)', 'ICE CREAM SANDWICHES', 'REFRIGERATED PUDDING']"
28257955455,"['HONEYDEW WHOLE', 'NOODLES DRY']"
28306543387,"['PANTRY', 'TORTILLA/NACHO CHIPS', 'RIB - STK/CHP/SLC', 'ALKALINE BATTERIES', 'CD-R', 'SOFT DRINKS 20PK&24PK CAN CARB']"
28364703585,"['CIGARETTES', 'CIGARETTES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'BANDAGE/TAPE']"
28391307387,"['PIZZA/ECONOMY', 'CONDENSED SOUP', 'PICKLES', 'LIQUID DISH DETERGENT', 'LOIN - CHOPS BONE-IN', 'LEAN', 'BOLOGNA', 'PORK-FULLY COOKED', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'RAMEN NOODLES/RAMEN CUPS', 'PIZZA/ECONOMY', 'SEMI-SOLID SALAD DRESSING MAY', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CONDENSED SOUP', 'LAWN & LEAF BAGS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'MAINSTREAM WHITE BREAD', 'PIZZA/ECONOMY', 'GRND/PATTY - ROUND', 'STICKS/ENROBED', 'ECONOMY', 'AUTOMATIC DISHWASHER DETERGENT', 'DRY SOUP', 'ECONOMY - MEAT', 'PLAYBALLS', 'STICKS/ENROBED', 'PASTA: CANNED']"
28417641723,"['MINTS CANDY & BREATH (NOT LIF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'SNACKS/APPETIZERS', 'ECONOMY - MEAT', 'HAMBURGER BUNS', 'FRZN TATER TOTS/OTHER EXTRUDED', 'MARGARINE: SQUEEZE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'BOLOGNA', 'SNACKS/APPETIZERS', 'SANDWICH SAUCE HORSERADISH SA', 'SHREDDED CHEESE']"
28638716302,"['GARDEN PLUS', 'CONDENSED SOUP', 'SOUP CRACKERS (SALTINE/OYSTER)', 'FLUID MILK WHITE ONLY', 'PASTA: CANNED', 'PICKLES', 'TOILET TISSUE', 'CHOICE BEEF', 'MAINSTREAM WHITE BREAD', 'LEAN', 'CATSUP', 'TRAY PACK/CHOC CHIP COOKIES', 'SHREDDED CHEESE', 'CONDENSED SOUP', 'HAMBURGER BUNS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'PASTA: CANNED', 'BOLOGNA', 'PASTA: CANNED', 'PASTA: CANNED', 'TUNA', 'CHIX: VALUE ADDED (HOT)', 'ECONOMY', 'DOG BISCUITS (HARD BISCUIT)', 'CHOICE BEEF']"
28638831477,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'BAR SOAP', 'CHEESE: PROCESSED BULK', 'TORTILLA/NACHO CHIPS', 'COTTAGE CHEESE', 'PEG TOYS', 'MEAT:HAM BULK', 'SOUR CREAMS', 'MAINSTREAM WHITE BREAD', 'REFRIG DIPS', 'TOMATOES HOTHOUSE ON THE VINE', 'DAIRY CASE JUICE DRNK UNDER 10', 'SHREDDED CHEESE', 'MEAT: LUNCHMEAT BULK', 'SNACK MIX', 'SFT DRNK 2 LITER BTL CARB INCL', 'NATURAL CHEESE EXACT WT CHUNKS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'MEAT: BEEF BULK', 'POTATO CHIPS', 'NATURAL CHEESE EXACT WT CHUNKS', 'POTATO CHIPS', 'HEAD LETTUCE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'LEAN', 'ONIONS YELLOW (BULK&BAG)']"
28675956678,"['FOAM PLATES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CHARCOAL LIGHTER FLUID/UTILITY']"
28675956747,['GASOLINE-REG UNLEADED']
28757798537,"['SOFT DRINK POWDER POUCHES', 'MUSHROOMS W/WHOLE PKG', 'MARGARINE  STICK', 'SOFT DRINK POWDER POUCHES', 'METAL BAKEWARE', 'ALKALINE BATTERIES', 'CONDENSED SOUP', 'SOFT DRINK POWDER POUCHES', 'CONDENSED SOUP', 'MAINSTREAM', 'CONDENSED SOUP', 'BEETS', 'GRAPES WHITE', 'TOILET TISSUE', 'MAINSTREAM WHITE BREAD', 'SPAGHETTI DRY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'POURABLE SALAD DRESSINGS', 'LEAN', 'TORTILLA/NACHO CHIPS', 'PASTA: CANNED', 'LOAF CHEESE', 'LEAN', 'COTTAGE CHEESE', 'MUSHROOMS CND & GLASS', 'MAINSTREAM', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SOFT DRINK POWDER POUCHES', 'MAINSTREAM', 'LOIN - CHOPS BONELESS', 'CARROTS', 'CUBED MEATS', 'SKILLET DINNERS', 'PLASTIC CUPS', 'MAINSTREAM', 'HAM - BONE-IN HALF/PORT', 'PASTA: CANNED', 'FLUID MILK WHITE ONLY', 'POURABLE SALAD DRESSINGS', 'CONDENSED SOUP', 'PICKLES']"
28757798543,"[' ', 'NO SUBCOMMODITY DESCRIPTION']"
28757798571,['GASOLINE-REG UNLEADED']
29035557096,"['ICE - CRUSHED/CUBED', 'CIGARETTES', 'BEANS GREEN: FS/WHL/CUT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEANS GREEN: FS/WHL/CUT']"
29157268495,['GASOLINE-REG UNLEADED']
29277071956,['ICE - CRUSHED/CUBED']
29671745630,"['CAULIFLOWER WHOLE', 'BROCCOLI WHOLE&CROWNS']"
30032188639,"['CIGARETTES', 'SS ECONOMY ENTREES/DINNERS ALL', 'SNACKS/APPETIZERS', 'TORTILLA/NACHO CHIPS', 'MEXICAN SEASONING MIXES', 'SOUP CRACKERS (SALTINE/OYSTER)', 'LEAN', 'TOASTER PASTRIES', 'PEAS GREEN', 'BEETS', 'MUSHROOMS W/WHOLE PKG', 'MUSHROOMS CND & GLASS', 'TUNA', 'SPICES & SEASONINGS', 'FLUID MILK WHITE ONLY', 'BEANS GREEN: FS/WHL/CUT', 'MARGARINE  STICK', 'SS ECONOMY ENTREES/DINNERS ALL', 'CUCUMBERS', 'ONIONS YELLOW (BULK&BAG)', 'PRIMAL', 'POURABLE SALAD DRESSINGS', 'MARGARINE: TUBS AND BOWLS', 'SOUR CREAMS', 'SHREDDED CHEESE', 'CONDENSED SOUP', 'CHICKEN BREAST BONELESS', 'SS ECONOMY ENTREES/DINNERS ALL', 'REGULAR GARDEN', 'SOFT DRINKS 20PK&24PK CAN CARB', 'ECONOMY - MEAT', 'FRZN MULTI SERVE ENTREES ALL', 'POURABLE SALAD DRESSINGS', 'CELERY', 'MAINSTREAM WHITE BREAD']"
30731511251,"['PEPPERS GREEN BELL', 'SOUR CREAMS', 'PEPPERS OTHER BELL', 'SQUASH ZUCCHINI', 'TOMATOES GRAPE', 'CAULIFLOWER WHOLE', 'SOUR CREAMS', 'BROCCOLI WHOLE&CROWNS', 'SALAD DRESSING MIXES', 'CUCUMBERS', 'ONIONS OTHER', 'CARROTS MINI PEELED', 'MOLASSES & SYRUPS']"
30819022434,"['SOFT DRINKS 20PK&24PK CAN CARB', 'ROLLS: DINNER', 'MEAT: TURKEY BULK', 'CIGARETTES', 'PREP FD: SIDE DISHES (HOT)', 'CHIX:FRD 8PC/CUT UP (HOT)']"
