BASKET_ID,words
28364350601,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'TRADITIONAL']"
28537260400,['STICKS/ENROBED']
28537266207,"['CANDY BARS (SINGLES)(INCLUDING', 'STICKS/ENROBED', 'SWEETENERS']"
28628961673,"[' ', 'SWEETENERS', 'PREMIUM', 'CANDY BARS MULTI PACK W/FLOUR', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)']"
28638842539,['TRADITIONAL']
28788475960,"['CANDY BARS (MULTI PACK)', 'STICKS/ENROBED', 'TRADITIONAL', 'CANDY BARS MULTI PACK W/FLOUR', 'CANDY BARS (MULTI PACK)', 'STICKS/ENROBED']"
29033967074,"['STICKS/ENROBED', 'FLUID MILK WHITE ONLY', 'TRADITIONAL', 'CANDY BARS (SINGLES)(INCLUDING']"
29034537649,['STICKS/ENROBED']
29170522103,"[' ', 'BROCCOLI WHOLE&CROWNS', 'MISCELLANEOUS VEGETABLES', 'DIET CNTRL BARS NUTRITIONAL', 'ADULT CEREAL']"
29273106487,"['LOAF CHEESE', 'STICKS/ENROBED', 'TRADITIONAL']"
29277197467,['STICKS/ENROBED']
29311691155,"['STICKS/ENROBED', 'MISCELLANEOUS VEGETABLES', 'TRADITIONAL', 'BROCCOLI WHOLE&CROWNS', 'CANDY BARS (SINGLES)(INCLUDING', 'TRADITIONAL']"
29528181470,['MAINSTREAM WHEAT/MULTIGRAIN BR']
29590386844,"['CANDY BARS (MULTI PACK)', 'GROUND COFFEE', 'PREMIUM', 'STICKS/ENROBED', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (SINGLES)(INCLUDING']"
29602325965,['TUNA']
29773335301,"['FLUID MILK WHITE ONLY', 'PREMIUM', 'CANDY BARS (SINGLES)(INCLUDING', 'STICKS/ENROBED', 'MISCELLANEOUS VEGETABLES', 'BROCCOLI WHOLE&CROWNS', 'PREMIUM', 'LOAF CHEESE', 'TOILET TISSUE', 'CANDY BARS (SINGLES)(INCLUDING']"
30038831662,"['FLUID MILK WHITE ONLY', 'BROCCOLI WHOLE&CROWNS']"
30055001945,"['TICKETS', 'HEAD LETTUCE', 'GROUND COFFEE', 'CANDY BARS (SINGLES)(INCLUDING', 'BROCCOLI WHOLE&CROWNS', 'SWEETENERS', 'LOAF CHEESE', 'FLUID MILK WHITE ONLY']"
30117921944,['PRESERVES JAM MARMALADE']
30217073460,"['MISCELLANEOUS VEGETABLES', 'ADULT CEREAL', 'BROCCOLI WHOLE&CROWNS', 'FLUID MILK WHITE ONLY']"
30822180160,"['GROUND COFFEE', 'FLUID MILK WHITE ONLY', 'SHAMPOO', 'SHAMPOO']"
30822767690,"['SANDWICHES&HANDHELDS', 'SKILLET DINNERS', 'PEANUT BUTTER', 'SKILLET DINNERS', 'NON DAIRY CREAMER: DRY', 'CANDY BARS (MULTI PACK)', 'SEASONAL CANDY BAGS-CHOCOLATE', 'ADULT CEREAL', 'CANDY BARS (MULTI PACK)', 'MISCELLANEOUS VEGETABLES', 'SANDWICHES&HANDHELDS', 'CANDY BARS (MULTI PACK)', 'PRESERVES JAM MARMALADE', 'SEASONAL MISCELLANEOUS', 'PREMIUM', 'SEASONAL CANDY BAGS-CHOCOLATE', 'SWEETENERS', 'FLUID MILK WHITE ONLY', 'FRZN BREAKFAST ENTREES/SANDWIC', 'FRZN BREAKFAST ENTREES/SANDWIC', 'STUFFING MIXES', 'CANDY BARS (MULTI PACK)']"
31097452489,"['LAYER CAKE MIX', 'CANDY BARS (MULTI PACK)', 'SEASONAL CANDY BAGS-CHOCOLATE', 'GRAVY CAN/GLASS', 'GRAVY CAN/GLASS', 'FROSTING', 'NON DAIRY CREAMER: DRY']"
31254541041,"['STICKS/ENROBED', 'SNACK CAKE - MULTI PACK', 'SEASONAL CANDY BAGS-CHOCOLATE', 'FLUID MILK WHITE ONLY', 'EGGS - X-LARGE', 'LOAF CHEESE']"
31412576232,['CROSSWORDS/PUZZLES-MAGAZINE']
31467720272,['STICKS/ENROBED']
31735211743,"['STICKS/ENROBED', 'CANDY BARS (MULTI PACK)', 'TRADITIONAL', 'SEASONAL CANDY BOX-CHOCOLATE', 'BAR SOAP', 'LOAF CHEESE', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'MEXICAN SAUCESSALSAPICANTEE', 'CANDY BARS (MULTI PACK)']"
31769730996,"['FROSTING', 'VINEGAR ALL-EXCEPT WINE/RIC', 'LAYER CAKE MIX', 'FROSTING', 'FLUID MILK WHITE ONLY', 'FROSTING', 'GROUND COFFEE', 'FROSTING']"
31969232319,"['FLUID MILK WHITE ONLY', 'TICKETS']"
32006725500,['CROSSWORDS/PUZZLES-MAGAZINE']
32091100218,['STICKS/ENROBED']
32137441158,['FLUID MILK WHITE ONLY']
32556575343,"['SWEETENERS', 'TICKETS', 'GROUND COFFEE', 'NON DAIRY CREAMER: DRY', 'PUDDING&GELATIN CUPS/CANS']"
32602366159,"['FLUID MILK WHITE ONLY', 'SHREDDED CHEESE']"
33001916075,"['EGGS - MEDIUM', 'LOAF CHEESE', 'BROCCOLI WHOLE&CROWNS', 'SHREDDED CHEESE', 'TOILET TISSUE', 'FLUID MILK WHITE ONLY']"
33015836730,"['CANDY BARS (MULTI PACK)', 'SANDWICHES&HANDHELDS', 'MAINSTREAM WHITE BREAD', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'TOILET TISSUE', 'FLUID MILK WHITE ONLY', ' ', 'TICKETS', 'ADULT CEREAL', 'SANDWICHES&HANDHELDS', 'SWEETENERS', 'NON DAIRY CREAMER: DRY']"
33041465549,['FLUID MILK WHITE ONLY']
33132275273,['CANDY BARS (MULTI PACK)']
33204031058,"['MEXICAN SAUCESSALSAPICANTEE', 'NON DAIRY CREAMER: DRY']"
33217601163,"['TRADITIONAL', 'STICKS/ENROBED', 'FLUID MILK WHITE ONLY', 'STICKS/ENROBED', 'TRADITIONAL']"
33385620892,['FLUID MILK WHITE ONLY']
33432966990,['FLUID MILK WHITE ONLY']
33444302080,['FLUID MILK WHITE ONLY']
33768600406,"['TOILET TISSUE', 'STICKS/ENROBED', ' ', 'ADULT CEREAL', 'STICKS/ENROBED']"
33944700576,"['SOUR CREAMS', 'STICKS/ENROBED', ' ', 'REFRIGERATED SPECILATY ROLLS', 'STICKS/ENROBED', 'SHREDDED CHEESE', 'MEXICAN SEASONING MIXES']"
33994260413,['SWEETENERS']
34186231096,"['TRADITIONAL', 'ADULT CEREAL', 'STICKS/ENROBED', 'FLUID MILK WHITE ONLY']"
34338058092,"['STICKS/ENROBED', 'ADULT ANALGESICS', 'TOILET TISSUE', 'TICKETS', 'VITAMIN - MULTIPLE COMBIN']"
34338360463,['GROUND COFFEE']
34576275943,"['STICKS/ENROBED', 'FLUID MILK WHITE ONLY', 'TRADITIONAL', 'TRADITIONAL']"
34837305704,"['TRADITIONAL', 'CANDY BARS (MULTI PACK)', 'FRZN BRD STICK/PORTON', 'SEMI-SOLID SALAD DRESSING MAY', 'STICKS/ENROBED']"
34850608325,['WATER ICE']
