BASKET_ID,words
27101486750,"['BEERALEMALT LIQUORS', 'BASIC PAPER PLATES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MEAT: TURKEY BULK', 'MEAT: BEEF BULK', 'NON-CRBNTD DRNKING/MNERAL WATE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'GARBAGE KITCHEN COMPACTOR BA', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHEESE:PROCESSED PREPORTND', 'FLUID MILK WHITE ONLY', 'SNACK CRACKERS', 'CHEESE:PROCESSED PREPORTND', 'SNACK CRACKERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHEESE: PROCESSED BULK', 'SNACK CRACKERS', 'POPULAR 1.5LT WINES', 'GARDEN PLUS', 'POPULAR 750ML WINES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHEESE: NATURAL BULK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'ROLLS: SANDWICH', 'MICROWAVABLE SOUPS']"
27101487377,"['FLUID MILK', 'COFFEE FILTERS', 'YOGURT', 'BULK CANDY', 'BODY WASH', 'GENERAL EYE CARE', 'BABY WIPES', 'FLUID MILK', 'BABY FOOD JUNIOR ALL BRANDS', 'ALL FAMILY CEREAL', 'DIET/LIGHT BREAD', 'BLUEBERRIES', 'CHUNK MEATS - ALL', 'TOILET TISSUE', 'BEERALEMALT LIQUORS']"
27101487638,"['SQUASH ZUCCHINI', 'NATURAL CHEESE EXACT WT CHUNKS', 'PREMIUM', 'REFRIG PIZZA&INGRED  N/MEAT DE', 'ANTIFREEZE', 'EGGS - LARGE', 'ROLLS - PORK', 'MUSHROOMS W/WHOLE PKG', 'REGULAR BEAN', 'PREMIUM 750ML WINES', 'HERBS FRESH OTHER', 'CELERY', 'APPLES RED DELICIOUS (BULK&BAG', 'FIGHTING VARIETAL WINES', 'CARROTS MINI PEELED', 'SPINACH BULK', 'PEPPERONI/SALAMI', 'VAC PAC NUTS(CANS)', 'PREMIUM 750ML WINES', 'N/A DEOD SPRAY/GEL DEOD', 'APPLES GRANNY SMITH (BULK&BAG)', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SEAFOOD-FRE-SALMON', 'MEAT: TURKEY BULK', 'BUTTER', 'INSIDE FROST BULBS', 'WINGS (IQF)', 'APPLE JUICE & CIDER (OVER 50%']"
27115403301,"['NATURAL CHEESE EXACT WT CHUNKS', 'HONEY', 'SPRING WATER', 'MACARONI DRY', 'SPRING WATER', 'ONIONS YELLOW (BULK&BAG)', 'SPECIALTY CHIPS (SOY CRISPS/PI', 'HAIR COLOR AND DEVELOPERS', 'ORANGES NAVELS ALL', 'DIPS (NON-REFRIGERATED)', 'HAIR COLOR AND DEVELOPERS', 'PLASTIC WRAP (SARANETC.)', 'MACARONI DRY', 'TOMATO SAUCE', 'ONIONS OTHER', 'LEMONS', 'CUCUMBERS', 'OLIVE OIL', 'SW GDS:DONUTS', 'FLUID MILK WHITE ONLY', 'ORGANIC TROPICAL FRUIT', 'POPCORN - MICROWAVE', 'CORN OIL', 'FREEZER BAGS', 'TOMATOES VINE RIPE BULK', 'POTATOES RUSSET (BULK&BAG)', 'REFRIGERATED MEXICAN PRODUCTS', 'TOMATO PASTE', 'HEAD LETTUCE', 'VEGETABLES ALL OTHER', 'CORN', 'TOOTHPASTE', 'GRANOLA BARS', 'ORGANIC APPLES', 'BAGGED CHEESE SNACKS', 'TORTILLA CHIPS', 'TUNA', 'PEPPERS SERRANO', 'PLASTIC WRAP (SARANETC.)', 'ADULT ANALGESICS', 'APPLES OTHER (BULK&BAG)', 'PANCAKE MIXES']"
27130318807,"['SUPER PREMIUM PINTS', 'SUPER PREMIUM PINTS']"
27130852542,['PROPHYLACTICS']
27130852603,['BUNCHES 2-4 STEM (OTHER)']
27153767349,['NON-CRBNTD DRNKING/MNERAL WATE']
27254803618,"['FLUID MILK WHITE ONLY', 'SUPER PREMIUM PINTS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SHREDDED CHEESE', 'SCHOOL PAPER', 'CANDY BARS MULTI PACK W/FLOUR', 'TEA BAGS HERBAL & FLAVORED', 'RAZORS AND BLADES', 'PREMIUM PINTS', 'PEPPERS RED BELL', 'STRAWBERRIES', 'HAIR COLOR AND DEVELOPERS', 'KIDS CEREAL', 'SUPER PREMIUM PINTS', 'CUCUMBERS', 'TOMATOES VINE RIPE BULK', 'VARIETY LETTUCE', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'GUM (PACKAGED)', 'TOMATO JUICE (OVER 50% JCE)', 'SUPER PREMIUM PINTS', 'ONIONS OTHER', 'BANANAS']"
27302281314,"['PIE CRUST MIXES & SHELLS', 'SOLID/STK DEODORANTS', 'PIE FILLING MINCEMEAT GLAZES', 'CREAM CHEESE', 'FRZN WHIPPED TOPPING']"
