BASKET_ID,words
27620420176,"['FLUID MILK WHITE ONLY', 'CANTALOUPE WHOLE', 'SPICES & SEASONINGS', 'LINAMENTS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'FREEZER BAGS', 'SAUCE MIXES GRAVY MIXES DRY', 'SANDWICHES/BISCUITS/GRAVY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHOCOLATE MILK', 'FRZN GARLIC BREAD/TOAST/STICKS']"
27709426748,"['MAINSTREAM WHITE BREAD', 'LOIN - STK/CHP/SLC', 'REFRIGERATED PUDDING', 'PREP FD: SIDE DISHES (HOT)', 'PEPPERS GREEN BELL', 'SPICES & SEASONINGS', 'RAZORS AND BLADES', 'REFRIGERATED PUDDING', 'SWEET GOODS - FULL SIZE', 'CHOCOLATE MILK', 'BANANAS', 'FLUID MILK WHITE ONLY', 'ONIONS SWEET (BULK&BAG)', 'SALMON', 'GROUND COFFEE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SPICES & SEASONINGS', 'CIGARETTES', 'CIGARETTES', 'BUTTER']"
27745068307,"['BANANAS', 'RELISHES', 'VIENNA SAUSAGE', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'LEMONS', 'POTATO CHIPS', 'CATSUP', 'FLUID MILK WHITE ONLY', 'SALMON', 'EGGS - X-LARGE', 'SALAD MUSTARD', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
27841210722,"['CANTALOUPE WHOLE', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PANTRY', 'FOAM PLATES', 'SWEET GOODS - FULL SIZE', 'EGGS - X-LARGE', 'CIGARETTES', 'NATURAL CHEESE EXACT WT CHUNKS', 'IWS SINGLE CHEESE', 'PLASTIC/HEAVY PAPER PREM PLATE', 'MEXICAN SAUCESSALSAPICANTEE', 'SS ECONOMY ENTREES/DINNERS ALL', 'CIGARETTES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLAVORED/OTHER', 'LINKS - RAW', 'TOILET TISSUE', 'SAUCE MIXES GRAVY MIXES DRY', 'ONIONS RED (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'SS ECONOMY ENTREES/DINNERS ALL', 'BANANAS', 'PEPPERS GREEN BELL', 'MAINSTREAM WHITE BREAD', 'HAM- NET WEIGHT', 'SANDWICHES&HANDHELDS', 'CHOCOLATE MILK', 'SALMON', 'SWEET GOODS - FULL SIZE', 'TOMATO SAUCE', 'PREP FD: SIDE DISHES (HOT)', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'PRIMAL', 'TOMATOES: STEWED/DICED/CRMD', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
27865276553,"['SANDWICHES&HANDHELDS', 'CHILI: CANNED', 'CANTALOUPE WHOLE', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'PRIMAL', 'HOT DOG CHILI SAUCE', 'SPAGHETTI DRY', 'VIENNA SAUSAGE', 'REFRIGERATED PUDDING', 'SARDINES', 'FLUID MILK WHITE ONLY', 'VIENNA SAUSAGE', 'PASTA: CANNED', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SUGAR']"
27950765440,"['BANANAS', 'TOILET TISSUE', 'CHOCOLATE MILK', 'VIENNA SAUSAGE', 'PREP FD: SIDE DISHES (HOT)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'SANDWICHES&HANDHELDS', 'REFRIGERATED PUDDING', 'ALL FAMILY CEREAL', 'REFRIGERATED PUDDING', 'CANTALOUPE WHOLE', 'SANDWICHES/BISCUITS/GRAVY', 'BREAKFAST CRYSTALS', 'NATURAL CHEESE EXACT WT CHUNKS', 'PINEAPPLE', 'FRZN TATER TOTS/OTHER EXTRUDED', 'SPICES & SEASONINGS', 'SWEET GOODS - FULL SIZE', 'HAM - BONE-IN WHOLE']"
28379435900,"['SALAD BAR FRESH FRUIT', 'SW GDS: SW ROLLS/DAN', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SMOKED/COOKED', 'CIG LIGHTERS/LTR FLUID/PIPES', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CHOCOLATE MILK', 'CIGARETTES', 'SS ECONOMY ENTREES/DINNERS ALL', 'GROUND COFFEE', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'PREP FD: SIDE DISHES (HOT)', 'BANANAS']"
28537045804,"['SANDWICHES/BISCUITS/GRAVY', 'PEPPERS SERRANO', 'GARLIC WHOLE CLOVES']"
28538055727,"['PRIMAL', 'FLUID MILK WHITE ONLY', 'RELISHES', 'CIGARETTES', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'MACARONI & CHEESE DNRS', 'SKILLET DINNERS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CANTALOUPE WHOLE', 'CHOCOLATE MILK', 'BANANAS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SALAD BAR FRESH FRUIT', 'MAINSTREAM WHITE BREAD']"
28757650540,"['BAKING POWDER & SODA', 'SS ECONOMY ENTREES/DINNERS ALL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'BANANAS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY', 'LOIN - CHOPS BONELESS', 'CORNMEAL', 'SALAD BAR FRESH FRUIT']"
28919250904,"['SALAD BAR FRESH FRUIT', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'CANISTER POTATO/TORT CHIPS', 'LOIN - CHOPS BONE-IN', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BBQ SAUCE', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
28941136170,"['PRIMAL', 'CANISTER POTATO/TORT CHIPS', 'IRONING ACCESSORIES: BRDS/CV', 'GLASS CLEANERS', 'CIGARETTES', 'SALAD BAR FRESH FRUIT', 'GROUND COFFEE', 'DRY & SPRAY STARCH', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GROUND PORK', 'HAMBURGER BUNS', 'STEAK & WORCHESTER SAUCE', 'IWS SINGLE CHEESE', 'CANISTER POTATO/TORT CHIPS', 'PEPPERS RED BELL']"
28941741104,"['BANANAS', 'LEGGS', 'VARIETY BEANS - KIDNEY PINTO', 'VARIETY BEANS - KIDNEY PINTO']"
29019336195,"['SALAD BAR FRESH FRUIT', 'PRIMAL', 'PRIMAL', 'VIENNA SAUSAGE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VARIETY BEANS - KIDNEY PINTO', 'DISTILLED WATER', 'SWEET GOODS - FULL SIZE', 'TOMATOES: STEWED/DICED/CRMD', 'VIENNA SAUSAGE', 'TOMATOES: STEWED/DICED/CRMD']"
29035880565,"['SALAD BAR FRESH FRUIT', 'LIQUID DISH DETERGENT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GROUND COFFEE', 'ISOTONIC DRINKS POWDERED', 'PREP FD: SIDE DISHES (HOT)', 'CHOCOLATE MILK', 'MAINSTREAM WHITE BREAD', 'TRAY PACK/CHOC CHIP COOKIES', 'CIGARETTES', 'SANDWICH COOKIES']"
29277390232,"['MICROWAVABLE CUPS', 'MICROWAVABLE CUPS', 'BANANAS', 'MACARONI DRY', 'CHOCOLATE MILK', 'MAINSTREAM WHITE BREAD', 'SALAD BAR FRESH FRUIT', 'MICROWAVABLE CUPS']"
29528360509,"['PEPPERS GREEN BELL', 'STRAWBERRIES', 'SCHOOL PAPER', 'PLASTIC WRAP (SARANETC.)', 'FRUIT GLAZES', 'FRZN WHIPPED TOPPING', 'MAINSTREAM WHITE BREAD', 'VINEGAR ALL-EXCEPT WINE/RIC', 'KRAUT & CABBAGE', 'PRIMAL', 'BREAKFAST CRYSTALS', 'LIQUID BLEACH', 'SALAD BAR FRESH FRUIT', 'RICE SIDE DISH MIXES DRY', 'BANANAS', 'CHOCOLATE MILK', 'FRZN PIE SHELLS PASTRY SHELL', 'PEPPERS OTHER BELL', 'OFFICE PAPER', 'ADULT ANALGESICS']"
29590575906,"['PREP FD: SIDE DISHES (HOT)', 'ONIONS SWEET (BULK&BAG)', 'KRAUT & CABBAGE']"
29738595427,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'MISC BAG SNACKS', 'CHOCOLATE MILK', 'GROUND COFFEE', 'BANANAS', 'FROZEN FRUIT', 'CHILDREN S ACTIVITY', 'POTATO CHIPS', 'SWEET GOODS - FULL SIZE', 'SALAD BAR FRESH FRUIT', 'CIGARETTES', 'FROZEN FRUIT']"
