BASKET_ID,words
27686556032,"['SFT DRNK 2 LITER BTL CARB INCL', 'CIGARETTES', 'SOFT DRINK BOTTLE NON-CARB (EX']"
27709256132,"['FLUID MILK WHITE ONLY', 'POTATOES RUSSET (BULK&BAG)']"
27936675443,"['OFFALS', 'MAINSTREAM WHITE BREAD', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'FLUID MILK WHITE ONLY', 'MEAT SUPPLIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PICKLES', 'PRIMAL', 'IWS SINGLE CHEESE', 'GREENS', 'WINGS (IQF)', 'GRAPES WHITE', 'EGGS - LARGE', 'CHICKEN THIGHS', 'SMOKED/COOKED', 'MELON HALVES/QUARTERS', 'SEASONED PORK', 'PREMIUM - MEAT', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27985180655,"['SOFT DRINK BOTTLE NON-CARB (EX', 'VINEGAR ALL-EXCEPT WINE/RIC', 'CIGARETTES', 'WATERMELON W/SEEDS WHOLE', 'COLESLAW', 'SFT DRNK 2 LITER BTL CARB INCL', 'BANANAS', 'SFT DRNK 2 LITER BTL CARB INCL']"
28092930432,"['PREP FD: SIDE DISHES (HOT)', 'MEAT: SAUS DRY BULK', 'FLUID MILK WHITE ONLY', 'CHEWING GUM', 'SFT DRNK 2 LITER BTL CARB INCL', 'CIGARETTES', 'SOFT DRINK BOTTLE NON-CARB (EX', 'MAINSTREAM WHITE BREAD']"
28106030524,"['TOMATOES VINE RIPE BULK', 'FLUID MILK WHITE ONLY', 'MEAT: LUNCHMEAT BULK', 'MEAT: BEEF BULK', 'COOKIES: REGULAR', 'SW GDS:DONUTS', 'MEAT: LUNCHMEAT BULK', 'RAMEN NOODLES/RAMEN CUPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'NATURAL CHEESE EXACT WT CHUNKS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'WATERMELON W/SEEDS WHOLE', 'FRUIT BOWL AND CUPS', 'IWS SINGLE CHEESE', 'BBQ SAUCE', 'PREMIUM - MEAT', 'SFT DRNK 2 LITER BTL CARB INCL', 'MEAT: LUNCHMEAT BULK', 'ROLLS: SANDWICH', 'POTATO CHIPS', 'STRAWBERRIES', 'MEAT: PATES/MOUSSE', 'SHREDDED CHEESE', 'HEAD LETTUCE', 'MEAT: BEEF BULK', 'CHILI: CANNED', 'MARGARINE  STICK', 'HOT DOG BUNS', 'BANANAS', 'WATER ICE', 'SFT DRNK 2 LITER BTL CARB INCL', 'MEAT: LUNCHMEAT BULK', 'KOSHER/SPECIALTY', 'SEMI-SOLID SALAD DRESSING MAY', 'PICKLES', 'COOKIES: REGULAR', 'REFRIGERATED BAGELS', 'HOT SAUCE', 'SFT DRNK 2 LITER BTL CARB INCL', 'CATSUP', 'MEAT: SAUS DRY BULK', 'MEAT:HAM BULK']"
28140881075,"['POTATOES RUSSET (BULK&BAG)', 'FRZN MULTI SERVE ENTREES ALL', 'VEGETABLE/SALAD OIL', 'SOUR CREAMS', 'SEAFOOD-MISC-BREADERS/BTR MIX']"
28153811244,"['SOFT DRINK BOTTLE NON-CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATOES RUSSET (BULK&BAG)', 'SW GDS:DONUTS', 'BANANAS', 'CANDY BARS (MULTI PACK)']"
28167391332,"['RIBS - SPARE RIB/BACK RIB', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SFT DRNK SNGL SRV BTL CARB (EX', 'ENHANCED', 'SGL SV/VEND MACH SNACKS CHIP/P', 'OFFALS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SHREDDED CHEESE']"
28788890923,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
29276466709,"['TOMATOES VINE RIPE BULK', 'FROSTING', 'CHEESE: NATURAL BULK', 'CANNED MILK', 'SPICES & SEASONINGS', 'MAINSTREAM WHITE BREAD', 'FROSTING', 'FROSTING']"
29277045049,"['SUGAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
29470975006,"['BANANAS', 'FLUID MILK WHITE ONLY']"
30033436489,"['OTHER - FULLY COOKED', 'MISCELLANEOUS', 'SNACK CAKE - MULTI PACK', 'CANDY BAGS-CHOCOCLATE', 'FRUIT SNACKS']"
30578456097,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
30579037199,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SANDWICHES - (COLD)', 'CANDY BARS (SINGLES)(INCLUDING', 'FRZN FRENCH FRIES', 'SEAFOOD-FRZ-RAW FILLETS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL']"
30579037259,"['ROLLS - PORK', 'EGGS - X-LARGE', 'REFRIGERATED BISCUITS REGULAR', 'ECONOMY']"
30673445708,"['TURKEY PARTS SMOKED', 'SHREDDED CHEESE', 'HOT SAUCE', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'SV BEV: BEV/JUICE 50-100% JUIC', 'SFT DRNK 2 LITER BTL CARB INCL', 'DISPOSABLE FOILWARE']"
30942900726,"['POTATO CHIPS', 'GREENS', 'TOMATOES VINE RIPE BULK', 'CIGARETTES', 'GRITS', 'SEAFOOD-FRZ-RAW FILLETS', 'PIZZA/SINGLE SERVE/MICROWAVE', 'CHICKEN WINGS', 'SNACK CAKE - MULTI PACK', 'SEMI-SOLID SALAD DRESSING MAY']"
31625117001,"['SGL SV/VEND MACH SNACKS CHIP/P', 'MISCELLANEOUS CANDY (INCLUDING']"
31769853100,['GASOLINE-REG UNLEADED']
31944395457,"['MAINSTREAM WHITE BREAD', 'GRITS', 'SEASONAL CANDY BAGS NON-CHOCOL', 'GREENS', 'HAM STEAKS/CUBES/SLICES', 'ORANGES NAVELS ALL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLUID MILK WHITE ONLY', 'SEASONAL MISCELLANEOUS', 'SEASONAL MISCELLANEOUS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'SEASONAL CANDY BAGS-CHOCOLATE', 'LINKS - RAW']"
32149769307,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD', 'CANOLA OILS', 'SFT DRNK 2 LITER BTL CARB INCL', 'WINGS (IQF)', 'SFT DRNK 2 LITER BTL CARB INCL', 'CIGARETTES', 'SFT DRNK 2 LITER BTL CARB INCL', 'FACIAL LOTIONS', 'CIGARETTES', 'VEGETABLE/SALAD OIL', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'TEA BAGS & BULK TEA', 'FACIAL CREAMS', 'SFT DRNK 2 LITER BTL CARB INCL', 'BATH ACCESSORIES', 'ENHANCED', 'PRIMAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'MALTED MLK/SYRUP/PWDRS (EGGNOG']"
