BASKET_ID,words
27384296955,"['IWS SINGLE CHEESE', 'CUCUMBERS', 'MARGARINE: TUBS AND BOWLS', 'GARDEN PLUS', 'STEAK & WORCHESTER SAUCE', 'POTATOES OTHER', 'SHREDDED CHEESE', 'RIB - STK/CHP/SLC']"
27529057063,"['GIFT-WRAP EVERYDAY', 'GIFT-WRAP EVERYDAY', 'CARDS SEASONAL', 'CIGARETTES', '*ATTERIES:CAMERA/FLASH/WATCH']"
27768962743,"['GARDEN PLUS', 'CORN YELLOW', 'NATURAL BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FROZEN FRUIT PIES  & COBBLERS', 'CHICKEN BREAST BONELESS']"
27900985573,"['CIGARETTES', 'TOOLS - FLOOR & FURNITURE', 'VAC BAGS/ACC']"
27936890941,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VITAMIN - MULTIPLE COMBIN', 'BABY SOAPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'LIQUID SOAP']"
28024761021,"['PIZZA/PREMIUM', 'SHAVE CREAMS AND POWDERS', 'SAL:SALSA/DPS-PRPCK', 'PAPER TOWELS & HOLDERS', 'ALL FAMILY CEREAL', 'BREAD:LOAF/SNACK', 'REFRIGERATED PUDDING', 'SNACK MIX', 'SPRING WATER', 'TOILET TISSUE', 'YOGURT NOT MULTI-PACKS', 'FIRST AID MEDICATIONS', 'CANISTER POTATO/TORT CHIPS', 'FRUIT SNACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE JUICE DRNK UNDER 10', 'REFRIGERATED PUDDING', 'KIDS CEREAL', 'MISCELLANEOUS CHEESE', 'GARBAGE KITCHEN COMPACTOR BA', 'EGGS - X-LARGE', 'FLUID MILK WHITE ONLY', 'BREAD:SAVORY/SPECIALTY', 'CORN DOGS', 'APPLE JUICE & CIDER (OVER 50%', 'SEMI-SOLID SALAD DRESSING MAY', 'MEAT: TURKEY BULK', 'KIDS CEREAL', 'CIGARETTES', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SELECT BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'YOGURT NOT MULTI-PACKS']"
28197778663,"['BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'SFT DRNK 2 LITER BTL CARB INCL']"
28243072805,"['PREMIUM', 'PREMIUM', 'CIGARETTES']"
28675201042,['COUPONS/STORE & MFG']
29114751786,"['POULTRY', 'MULTI-PACK CRACKERS', 'SHREDDED CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'DAIRY CASE JUICE DRNK UNDER 10', 'MARGARINE: TUBS AND BOWLS', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHICKEN BREAST BONELESS', 'PASTA: CANNED', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'BREADINGS  COATINGS CRUMBS', 'SUGAR', 'CENTRAL AMERICAN FOODS', 'MANDARIN ORANGES/CITRUS SECT', 'PREMIUM', 'PASTA: CANNED', 'PRETZELS', 'SOFT DRINK POWDER POUCHES', 'POTATO CHIPS', 'PINEAPPLE', 'PRETZELS']"
29238750795,"['SFT DRNK 2 LITER BTL CARB INCL', 'CIGARETTES']"
29672062398,"['SOFT DRINKS 12/18&15PK CAN CAR', 'BREAD:SAVORY/SPECIALTY', 'CHICKEN BREAST BONELESS', 'BEERALEMALT LIQUORS', 'FRZN BAGGED VEGETABLES - PLAIN', 'GARDEN PLUS', 'BEANS GREEN: FS/WHL/CUT', 'SUGAR', 'IWS SINGLE CHEESE', 'PASTA: CANNED', 'FRUIT VARIETAL WINES', 'LIQUID LAUNDRY DETERGENTS', 'YOGURT NOT MULTI-PACKS', 'PEAS GREEN', 'CROUTONS SALAD TOPPERS BREAD', 'POTATOES OTHER', 'PASTA: CANNED', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BEVERAGE WINES', 'BEANS GREEN: FS/WHL/CUT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SELECT BEEF', 'YOGURT NOT MULTI-PACKS', 'CORN', 'CIGARETTES', 'YOGURT NOT MULTI-PACKS', 'EGGS - LARGE', 'FRZN BAGGED VEGETABLES - PLAIN', 'GRAVY CAN/GLASS', 'YOGURT NOT MULTI-PACKS', 'REFRIGERATED BISCUITS REGULAR', 'FRZN MULTI SERVE ENTREES ALL', 'GLASS CLEANERS', 'MAINSTREAM', 'PASTA: CANNED', 'BAR SOAP', 'PASTA: CANNED']"
29712591477,"['MOTOR/TRANS/MISC OIL', 'CIGARETTES', 'BEERALEMALT LIQUORS']"
30038902332,['INFANT FORMULA MILK BASE']
30141862258,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'BABY DIAPERS', 'FLUID MILK WHITE ONLY', 'INFANT FORMULA MILK BASE']"
30503572408,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'TOOTHPASTE', 'FLUID MILK WHITE ONLY', 'TOILET TISSUE']"
30579242392,"['BEANS GREEN: FS/WHL/CUT', 'MANDARIN ORANGES/CITRUS SECT', 'PEAS GREEN', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'IWS SINGLE CHEESE', 'PREMIUM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CORN', 'CIGARETTES', 'MAINSTREAM WHITE BREAD', 'BABY DIAPERS', 'BEANS GREEN: FS/WHL/CUT', 'BAR SOAP']"
30580381454,"['CIGARETTES', 'COLD AND FLU - PSE', 'COLD AND FLU', 'ADULT ANALGESICS', 'STICKS/ENROBED']"
30662421052,"['CONDENSED SOUP', 'INFANT FORMULA MILK BASE', 'SPRING WATER']"
30701341507,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'ALKALINE BATTERIES', 'WOMEN S GENERAL-MAGAZINE', 'COLD AND FLU - PSE', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'COLD AND FLU - PSE', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'BABY FOOD - BEGINNER', 'ALKALINE BATTERIES', 'BABY JUICES']"
30857136995,"['EXTENSION CORDS', 'BEERALEMALT LIQUORS', 'LIQUID SOAP', 'SHREDDED CHEESE', 'CHRISTMAS LIGHTS', 'SHREDDED CHEESE', 'CHRISTMAS LIGHTS', 'SHREDDED CHEESE']"
30906842455,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'INFANT FORMULA MILK BASE', 'SFT DRNK 2 LITER BTL CARB INCL', 'VAPORIZERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FEEDING ACCESSORIES BOTTLES', 'NASAL SPRAY AND DROPS', 'DRAIN CARE', 'SFT DRNK 2 LITER BTL CARB INCL', 'DISTILLED WATER']"
30971751740,"['LIQUID LAUNDRY DETERGENTS', 'BEERALEMALT LIQUORS', 'CIGARETTES']"
31097541691,"['INFANT FORMULA MILK BASE', 'BEERALEMALT LIQUORS']"
31197937814,"['SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FEEDING ACCESSORIES BOTTLES', 'BEERALEMALT LIQUORS', 'SHAMPOO', 'FACIAL SOAPS-SCRUBS-MASKS', 'DRY SOUP', 'SFT DRNK 2 LITER BTL CARB INCL', 'BAR SOAP', 'LOREAL COSMETICS', 'BABY WIPES', 'COTTON COTTON SWABS']"
31355476936,"['ROLLS - PORK', 'BRUSHES', 'FLUID MILK WHITE ONLY', 'BASIC PAPER PLATES', 'BEANS', 'BABY FOOD - BEGINNER', 'REFRIGERATED BISCUITS REGULAR', 'BABY FOOD - BEGINNER', 'EGGS - X-LARGE', 'GARBAGE KITCHEN COMPACTOR BA', 'INFANT FORMULA MILK BASE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BABY FOOD - BEGINNER', 'BREAST - BONELESS', 'BABY FOOD - BEGINNER', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'BABY FOOD - BEGINNER', 'MACARONI & CHEESE DNRS', 'FLOUR: MISC SPECIALTY BLEND', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SHREDDED CHEESE', 'BABY FOOD - BEGINNER', 'SALAD BAR FRESH FRUIT', 'BABY FOOD - BEGINNER', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'BABY FOOD - BEGINNER', 'BISCUIT FLOUR & MIXES', 'TOOTHPASTE', 'SPAGHETTI DRY', 'ALL FAMILY CEREAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BABY FOOD - BEGINNER', 'COFFEE FILTERS', 'CHILI: CANNED', 'BABY FOOD - BEGINNER', 'LIQUID DISH DETERGENT', 'POTATOES GOLD (BULK&BAG)', 'OTHER', 'SPRING WATER', 'PAPER TOWELS & HOLDERS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'CHICKEN BREAST BONE IN', 'MUFFIN & CORN BREAD MIX', 'BABY FOOD - BEGINNER', 'FLUID MILK WHITE ONLY', 'ALL FAMILY CEREAL', 'SHREDDED CHEESE', 'BABY FOOD - BEGINNER', 'NON DAIRY CREAMER: DRY', 'TOILET TISSUE', 'BABY FOOD - BEGINNER', 'VEGETABLE/SALAD OIL']"
31624796469,"['BABY FOOD - BEGINNER', 'BEERALEMALT LIQUORS', 'BABY FOOD - BEGINNER', 'CIGARETTES', 'BABY JUICES', 'INFANT FORMULA MILK BASE', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY JUICES']"
31818656563,"['RAZORS AND BLADES', 'INFANT FORMULA MILK BASE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SHAVE CREAMS AND POWDERS', 'BABY FOOD - BEGINNER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOLID/STK DEODORANTS', 'FABRIC SOFTENER SHEETS', 'CHICKEN BREAST BONE IN', 'POTATOES GOLD (BULK&BAG)', 'BABY FOOD - BEGINNER', 'FLUID MILK WHITE ONLY', 'BABY FOOD - BEGINNER', 'BAR SOAP', 'BABY FOOD - BEGINNER', 'CIGARETTES', 'BABY FURNITURE ACCESSORIES']"
