BASKET_ID,words
27153965922,"['LIQUID DISH DETERGENT', 'SPRING WATER', 'GARBAGE KITCHEN COMPACTOR BA', 'SANDWICH BAGS', 'FOOD STORAGE BAGS', 'ALUMINUM FOIL', 'GRASS/SHRED', 'WAX PAPER & FREEZER PAPER']"
28197557852,['LEMONS']
28271046037,"['MEAT: LUNCHMEAT BULK', 'MEAT: TURKEY BULK', 'INSTANT COFFEE FLAVORED NO SWE', 'ROLLS: SANDWICH', 'SOFT DRINKS 20PK&24PK CAN CARB', 'LIQUID NUTRITION FOR ADULTS', 'CANDY BARS (SINGLES)(INCLUDING']"
28790460897,"['KIDS CEREAL', 'LIQUID LAUNDRY DETERGENTS', 'PRETZELS', 'FOAM PLATES', 'NATURAL CHEESE EXACT WT CHUNKS']"
29170767454,['TOILET TISSUE']
29353480964,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
30883675267,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'BOLOGNA', 'PIZZA/TRADITIONAL', 'PUDDING&GELATIN CUPS/CANS', 'PUDDING&GELATIN CUPS/CANS', 'PUDDING&GELATIN CUPS/CANS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PIZZA/TRADITIONAL', 'GRAVY CAN/GLASS', 'SAUCE MIXES GRAVY MIXES DRY', 'PUDDING&GELATIN CUPS/CANS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SOUP/STEW', 'VARIETY BEANS - KIDNEY PINTO', 'PRIMAL', 'MAINSTREAM', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SPAGHETTI DRY', 'PIZZA/TRADITIONAL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CONDENSED SOUP', 'PUDDING&GELATIN CUPS/CANS', 'ROLLS - FLAVORED/OTHER', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PUDDING&GELATIN CUPS/CANS', 'HAMBURGER BUNS']"
30883676124,"['CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-CHOCOCLATE', 'CANDY BAGS-CHOCOCLATE', 'FRZN WHIPPED TOPPING']"
30883676538,"['HOT DOG BUNS', 'CATSUP', 'CATSUP']"
30906995426,"['DRUMS (IQF)', 'BBQ SAUCE', 'CHOICE BEEF', 'INSTANT OATMEAL', 'ENHANCED', 'SEASONAL CANDY BAGS NON-CHOCOL', 'COOKED']"
30983956495,"['DAIRY CASE 100% PURE JUICE - O', 'HOT DOG BUNS', 'FLUID MILK WHITE ONLY', 'EGGS - X-LARGE', 'IWS SINGLE CHEESE']"
