BASKET_ID,words
27165185905,"['PREMIUM - BEEF', 'PIZZA/TRADITIONAL', 'BANANAS', 'POTATOES RUSSET (BULK&BAG)', 'MAIN MEAL BREAD', 'BAR SOAP', 'BREAD:SAVORY/SPECIALTY', 'CABBAGE', 'LIQUID DISH DETERGENT', 'CORN', 'CORN']"
27165186617,"['VARIETY MEAT - CUBE/STW/STRP', 'CUT VEGETABLES ALL OTHER', 'REFRIGERATED PASTA SAUCE']"
27165187228,"['FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY']"
27177068867,"['CANNED CAT FOOD (9 LIVES/FRISK', 'SOFT DRINK POWDER POUCHES', 'VANILLA WAFER/KIDS COOKIES', 'FLUID MILK WHITE ONLY', 'TABLE SALT POPCORN SALTICE C', 'APPLES GALA (BULK&BAG)', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'MISC HOLIDAYS', 'SOFT DRINK POWDER POUCHES', 'COOKING SPRAYS', 'FLUID MILK WHITE ONLY', 'ROLLS - PORK', 'PUDDING&GELATIN CUPS/CANS', 'SUGAR', 'JELLY', 'PEANUT BUTTER', 'PANTRY', 'BASIC OPENSTOCK', 'MAINSTREAM WHITE BREAD', 'PEAS GREEN', 'PUDDING&GELATIN CUPS/CANS', 'CANNED CAT FOOD (9 LIVES/FRISK', 'PASTA: CANNED', 'REFRIGERATED COFFEE CREAMERS', 'MOLASSES & SYRUPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'PASTA: CANNED', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'LEMON JUICE & LIME JUICE (OVER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SOFT DRINK POWDER POUCHES', 'PASTA: CANNED', 'MISCELLANEOUS', 'ECONOMY - MEAT', 'EGGS - LARGE', 'CHEESE: NATURAL BULK', 'CORN', 'MEAT: SAUS DRY BULK']"
27352287837,"['EGGS - X-LARGE', 'TRADITIONAL RUM (42 UNDER PROO', 'PROMO', 'FITNESS&HEALTH-MAGAZINE', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'MISCELLANEOUS', 'CANNED CAT FOOD (9 LIVES/FRISK', 'LIQUID DISH DETERGENT', 'FITNESS&HEALTH-MAGAZINE']"
28111087316,"['SOFT DRINK POWDER POUCHES', 'SWEET GOODS - FULL SIZE', 'SOFT DRINK POWDER POUCHES', 'HOT DOG BUNS', 'SFT DRNK 2 LITER BTL CARB INCL', 'ECONOMY - MEAT']"
28141167787,"['SUNTAN PROD W/SPF LOTION/OIL', 'MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'LOAVE']"
28886785071,"['REFRIGERATED MEXICAN PRODUCTS', 'LUNCH COMBO', 'TOMATOES VINE RIPE BULK', 'REGULAR GARDEN', 'POTATO CHIPS', 'BAGGED POPPED POPCORN', 'SOUR CREAMS', 'MEXICAN SEASONING MIXES', 'GRND/PATTY - SIRLOIN (90%+)', 'POTATO CHIPS', 'SHREDDED CHEESE', 'FRZN BREAKFAST ENTREES/SANDWIC', 'HAM', 'MISCELLANEOUS', 'HAM', 'BRUSHES', 'CONVENTIONAL LITTER', 'APPLES GOLD DELICIOUS (BULK&BA', 'WAFFLES/PANCAKES/FRENCH TOAST', 'FRZN BREAKFAST ENTREES/SANDWIC', 'SCHOOL PAPER', 'LABELS/POST-IT/INDEX CARD', 'MEXICAN TACO TOSTADO SHELLS', 'REFRIGERATED COFFEE CREAMERS']"
28919830103,"['PASTA: CANNED', 'FRUIT BOWL AND CUPS', 'PASTA: CANNED', 'POTATOES: DRY', 'SANDWICHES&HANDHELDS', 'CIGARETTES', 'PASTA: CANNED', 'FRUIT BOWL AND CUPS', 'FRUIT BOWL AND CUPS', 'MEAT INCLUDED', 'FRUIT SNACKS', 'SHREDDED CHEESE', 'COLD AND FLU - PSE', 'PASTA: CANNED', 'REGULAR GARDEN', 'HAM', 'HAM', 'VALUE', 'LUNCH COMBO', 'FRZN BREAKFAST PASTRY', 'MEAT INCLUDED', 'MAINSTREAM WHITE BREAD', ' ', 'PASTA: CANNED', 'PASTA: CANNED', 'FRZN BREAKFAST PASTRY', 'FRUIT SNACKS', 'SANDWICHES&HANDHELDS', 'JELLY', 'FRZN BAKED/STUFFED/MASHED&SPEC', 'IWS SINGLE CHEESE', 'SANDWICHES&HANDHELDS', 'PASTA: CANNED']"
29300276037,"['SOUP CRACKERS (SALTINE/OYSTER)', 'RICE CAKES', 'CORN DOGS', 'CHICKEN BREAST BONELESS', 'FLUID MILK WHITE ONLY', 'ECONOMY - MEAT', 'HOT DOG BUNS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SFT DRNK 2 LITER BTL CARB INCL']"
