BASKET_ID,words
27031050789,"['GARBAGE KITCHEN COMPACTOR BA', 'SKILLET DINNERS', 'ADULT ANALGESICS', 'MACARONI & CHEESE DNRS', 'NOODLE SIDE DISH MIXES', 'LEAN', 'POTATO CHIPS', 'POTATOES: DRY', 'DISPOSABLE FOILWARE', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MEXICAN DINNERS AND FOODS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'LEGGS', 'CHILI: CANNED', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CREAM CHEESE', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'SPAGHETTI DRY', 'FRUIT BOWL AND CUPS', 'SKILLET DINNERS', 'ASPARAGUS', 'FLUID MILK WHITE ONLY', 'DRY', 'SUGAR', 'MEAT: BEEF BULK', 'IWS SINGLE CHEESE', 'TOMATOES: STEWED/DICED/CRMD', 'BANANAS', 'MAINSTREAM WHITE BREAD', 'FRZN FRENCH FRIES', 'GRND/PATTY - FROZEN', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'EASTER PLUSH', 'REFRIG DIPS', 'MISCELLANEOUS', 'FABRIC SOFTENER SHEETS', 'PREMIUM - MEAT', 'SKILLET DINNERS', 'POTATOES: DRY', 'BLENDED JUICE&COMBINATIONS (50', 'PASTA: CANNED', 'APPLE JUICE & CIDER (OVER 50%', 'MISCELLANEOUS', 'BABY FOOD JUNIOR ALL BRANDS', 'PASTA: CANNED', 'DAIRY CASE 100% PURE JUICE - O', 'BABY DIAPERS', 'MAINSTREAM', 'EGGS - MEDIUM', 'MULTI-PACK CRACKERS', 'FEEDING ACCESSORIES BOTTLES', 'BABY FOOD JUNIOR ALL BRANDS', 'FRZN BREADED PREPARED CHICK']"
27101253220,['FEM. HYGN. TAMPONS']
27153542243,"['SHREDDED CHEESE', 'MAINSTREAM WHITE BREAD', 'IWS SINGLE CHEESE', 'ORANGES NAVELS ALL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'BANANAS', 'IWS SINGLE CHEESE', 'COTTAGE CHEESE', 'TOMATOES VINE RIPE BULK', 'DAIRY CASE 100% PURE JUICE - O', 'HEAD LETTUCE', 'FLUID MILK WHITE ONLY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SFT DRNK 2 LITER BTL CARB INCL']"
27282127889,"['MOUTH SORE MEDICATED', 'MISC. BABY PRODUCTS', 'BABY DIAPERS']"
27282695662,"['BABY DIAPERS', 'PEG TOYS', 'SNACK CRACKERS', 'PEG TOYS', ' ']"
27282697763,"['LEAN', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SFT DRNK 2 LITER BTL CARB INCL', 'CIGARETTES']"
27314067865,"['SOLID/STK DEODORANTS', 'MAINSTREAM WHITE BREAD', 'SOUP CRACKERS (SALTINE/OYSTER)', 'CORN', 'SANDWICHES&HANDHELDS', 'MEXICAN DINNERS AND FOODS', 'CARDS EVERYDAY', 'EGGS - LARGE', 'CARROTS MINI PEELED', 'CARDS SEASONAL', 'FRZN BREADED PREPARED CHICK', 'SHREDDED CHEESE', 'TOASTER PASTRIES', 'CATSUP', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN BREADED PREPARED CHICK', 'METAL BAKEWARE', 'REFRIGERATED PUDDING', 'POTATOES: DRY', 'REFRIGERATED PUDDING', 'CARDS SEASONAL', 'CHICKEN-FULLY COOKED', 'PICKLES', 'POTATOES: DRY', 'MACARONI & CHEESE DNRS', 'SNACKS/APPETIZERS', 'PASTA: CANNED', 'POTATOES: DRY', 'JELLY', 'BANANAS', 'FRUIT BOWL AND CUPS', 'BAGGED CHEESE SNACKS', 'SALAD MUSTARD', 'VANILLA WAFER/KIDS COOKIES', 'VARIETY PACK', 'ORANGES NAVELS ALL', 'MOLASSES & SYRUPS', 'AIR CARE - CONTINUOUS ACTION', 'OVEN', 'CHICKEN BREAST BONELESS', 'BLENDED JUICE&COMBINATIONS (50', 'LIQUID LAUNDRY DETERGENTS', 'FACIAL TISSUE & PAPER HANDKE', 'MEAT: SAUS DRY BULK', 'TOILET TISSUE', 'VENDING SIZE/SNGL SERVE CRACKE', 'PEAS GREEN', 'FRZN BREAKFAST PASTRY', 'BEANS GREEN: FS/WHL/CUT', 'PEANUT BUTTER', 'SANDWICHES&HANDHELDS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'IWS SINGLE CHEESE', 'APPLE JUICE & CIDER (OVER 50%', 'APPLE SAUCE', 'CORN DOGS', 'PASTA: CANNED', 'MUFFIN & CORN BREAD MIX', 'PAPER TOWELS & HOLDERS', 'AIR CARE - CONTINUOUS ACTION', 'MARGARINE: TUBS AND BOWLS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MOUTHWASH RINSES AND SPRAYS', 'CEREAL BARS', 'RAMEN NOODLES/RAMEN CUPS', 'ANT AND ROACH', 'AUTO DISH DETERGENT - GEL', 'GRAVY CAN/GLASS', 'MAINSTREAM', 'NOODLE SIDE DISH MIXES', 'AIR CARE - CONTINUOUS ACTION', 'ANT AND ROACH', 'SINGLE USE CAMERAS', 'COTTAGE CHEESE', 'ECONOMY - MEAT', 'CEREAL BARS', 'PASTA: CANNED', 'SOIL & STAIN REMOVER', 'PEAS GREEN', 'NOODLE SIDE DISH MIXES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'DAIRY CASE 100% PURE JUICE - O', 'ALL FAMILY CEREAL', 'SS ECONOMY ENTREES/DINNERS ALL']"
27442813021,"['CIGARETTES', 'FEM. HYGN. TAMPONS']"
27481027420,"['SHREDDED CHEESE', 'MEXICAN SAUCESSALSAPICANTEE', 'HEAD LETTUCE', 'TOMATOES VINE RIPE BULK', 'IWS SINGLE CHEESE', 'MAINSTREAM WHITE BREAD']"
27481027446,['GRND/PATTY - BEEF']
27534446626,"['FEEDING ACCESSORIES BOTTLES', 'BABY WIPES', 'CARDS SEASONAL', 'BABY DIAPERS']"
27756767328,"['BLENDED JUICE&COMBINATIONS (50', 'FLUID MILK WHITE ONLY', 'BEANS GREEN: FS/WHL/CUT', 'DAIRY CASE 100% PURE JUICE - O', 'FLOUR: WHITE & SELF RISING', 'PEAS GREEN', 'VARIETY MEAT - CUBE/STW/STRP', 'CORN']"
27773918226,"['SNUFF', 'BABY DIAPERS']"
27798132799,"['FLUID MILK WHITE ONLY', 'POURABLE SALAD DRESSINGS', 'PASTA: CANNED', 'GRANOLA BARS', 'POTATO CHIPS', 'CREAM CHEESE', 'VANILLA WAFER/KIDS COOKIES', 'INSTORE CUT FRUIT', 'TOASTER PASTRIES', 'REFRIG DIPS', 'REFRIGERATED PUDDING', 'MIXED VEGETABLES', 'FRZN BRD STICK/PORTON', 'SOUR CREAMS', 'CHICKEN-FULLY COOKED', 'PASTA: CANNED', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MULTI-PACK CRACKERS', 'TOASTER PASTRIES', 'TORTILLA/NACHO CHIPS', 'MACARONI & CHEESE DNRS', 'PAPER TOWELS & HOLDERS', 'FABRIC SOFTENER LIQUID', 'TOOTHPASTE', 'PASTA: CANNED', 'SHREDDED CHEESE', 'STICKS/ENROBED', 'MULTI-PACK CRACKERS', 'REFRIGERATED PICKLES', 'BEANS GREEN: FS/WHL/CUT', 'ONIONS SWEET (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'PREMIUM - MEAT', 'FEM. HYGN.NAPKINS', 'BABY WIPES', 'APPLE SAUCE', 'TOMATOES VINE RIPE BULK', 'GRND/PATTY - BEEF', 'FACIAL LOTIONS', 'CORN', 'BANANAS', 'PEAS GREEN', 'MEXICAN SOFT TORTILLAS AND WRA', 'FRZN BREADED PREPARED CHICK', 'COTTAGE CHEESE', 'APPLE JUICE & CIDER (OVER 50%', 'MEAT: SAUS DRY BULK', 'BEANS GREEN: FS/WHL/CUT', 'POPCORN - MICROWAVE']"
