BASKET_ID,words
27774273115,"['BEERALEMALT LIQUORS', 'GRND/PATTY - FROZEN', 'SELECT BEEF', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'PREMIUM - MEAT', 'HOT DOG BUNS', 'FRZN WHIPPED TOPPING', 'STEAK & WORCHESTER SAUCE']"
27785820689,"['REFRIGERATED BISCUITS REGULAR', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
27841277618,"['PREPARED BEANS - BAKED W/PORK', 'FRZN CONC UNDER 50% JUICE', 'HAIR CONDITIONERS AND RINSES', 'VARIETY PACK', 'SHAMPOO', 'FLUID MILK WHITE ONLY', 'PREPARED BEANS - BAKED W/PORK', 'TOOTHPASTE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FRZN CONC UNDER 50% JUICE', 'PREMIUM', 'FLUID MILK WHITE ONLY', 'TOILET TISSUE', 'EGGS - X-LARGE']"
27871181039,"['FRZN CONC UNDER 50% JUICE', 'RIBS - COUNTRY/WESTERN STYLE', 'MARGARINE: TUBS AND BOWLS', 'PEANUT BUTTER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SHREDDED CHEESE', 'BREAST - BONELESS(IQF)', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'FRZN CONC UNDER 50% JUICE', 'RED', 'REGULAR GARDEN', 'ADULT CEREAL', 'BANANAS', 'STRAWBERRIES', 'SMOKED/COOKED', 'POTATO CHIPS', 'PEACHES YELLOW FLESH', 'POTATO CHIPS']"
27950837898,"['SPAGHETTI DRY', 'GRATED CHEESE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'MUSHROOMS WHITE SLICED PKG', 'CAKES: LAYERS', 'GARDEN PLUS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'LEAN', 'MAINSTREAM', 'MAINSTREAM', 'ONIONS SWEET (BULK&BAG)']"
28023721278,"['CANDY BOX NON-CHOCOLATE', 'APPLES OTHER (BULK&BAG)', 'FLOUR: WHITE & SELF RISING', 'SWEETENERS', 'DISPOSABLE FOILWARE', 'MARGARINE  STICK']"
28024348091,"['PREPARED BEANS - BAKED W/PORK', 'PRIMAL', 'POTATO CHIPS', 'POPCORN - OTHER', 'POTATO CHIPS', 'HAMBURGER BUNS', 'CONDENSED SOUP', 'REFRIG DIPS']"
28024955655,['PRIMAL']
28057345517,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS']"
28511770010,"['MARGARINE: TUBS AND BOWLS', 'CHOCOLATE MILK', 'POPCORN - OTHER', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
