BASKET_ID,words
28069011408,"[' ', 'INSTORE CUT FRUIT', 'PREMIUM', 'MINUET', 'INSTORE CUT FRUIT']"
28069011423,"['CHILI: CANNED', 'SPRING WATER', 'CANDY BARS (SINGLES)(INCLUDING', 'POTATO CHIPS']"
28069012270,"['PREMIUM PINTS', 'STRAWBERRIES', 'GARDEN PLUS', 'INSTORE CUT FRUIT', 'SOY/RICE MILK', 'TOMATOES CHERRY', 'NON-CRBNTD DRNKING/MNERAL WATE', 'HOT SAUCE', 'PREMIUM PINTS', 'SMOKED/COOKED - BEEF', 'BBQ SAUCE', 'FRZN WHIPPED TOPPING']"
28081035784,"['DOG TREATS (SOFT TREATS)', 'PREMIUM', 'DOG TREATS (SOFT TREATS)', 'DOG TREATS (SOFT TREATS)', 'DAIRY CASE 100% PURE JUICE OTH', 'CONES', 'SOY/RICE MILK']"
28197261004,"['DAIRY CASE 100% PURE JUICE OTH', 'MARGARINE  STICK', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'SOY/RICE MILK']"
28243856565,"['BLENDS', 'LIMES', 'VEGETABLES ALL OTHER', 'STRAWBERRIES', 'PEPPERS RED BELL', 'SOY/RICE MILK']"
28271126745,"['POURABLE SALAD DRESSINGS', 'DOG TREATS (SOFT TREATS)']"
28282310521,"['MELON HALVES/QUARTERS', 'ONE HOUR PROCESSING', 'KIWI FRUIT', 'CORN']"
28364270937,"['BANANAS', 'CANNED MILK', 'DAIRY CASE 100% PURE JUICE OTH', 'FRZN BAGGED VEGETABLES - PLAIN', 'CONDENSED SOUP', 'EGGS', 'CARDS EVERYDAY']"
28788967322,"['HAIR BARRETTES TAILERS', 'DAIRY CASE 100% PURE JUICE - O', 'TUNA', 'CONDENSED SOUP', 'GRAPES RED', 'RICE SIDE DISH MIXES DRY', 'BLENDS', 'RICE SIDE DISH MIXES DRY', 'RADISH', 'SALAD SPINACH', 'BREAD:TORTILLAS/PITA', 'PIES: FRUIT/NUT', 'FLUID MILK WHITE ONLY', 'TEA SWEETENED', 'GARDEN PLUS']"
29300178013,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'PREP FD: SIDE DISHES (HOT)', 'POURABLE SALAD DRESSINGS', 'DOG BISCUITS (HARD BISCUIT)', 'POURABLE SALAD DRESSINGS', 'DOG TREATS (SOFT TREATS)', 'PREMIUM COOKIES (EX: PEPPERIDG']"
29602247615,"['PEANUT BUTTER', 'SINUS AND ALLERGY', 'MISC GREETING CARD SHOP', 'DOG BISCUITS (HARD BISCUIT)', 'PEDIATRIC ANALGESICS', 'DOG BISCUITS (HARD BISCUIT)', 'DOG TREATS (SOFT TREATS)', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'MAINSTREAM WHITE BREAD', 'ORIENTAL OTHER SAUCES MARINAD']"
30531582241,"['MEAT: LUNCHMEAT BULK', 'PREP FD: SIDE DISHES (HOT)', 'PEPPERS RED BELL', 'DOG TREATS (SOFT TREATS)', 'AVOCADO', 'BLENDS', 'PREMIUM COOKIES (EX: PEPPERIDG']"
30579175816,"['CHEESE: PROCESSED BULK', 'MEAT: LUNCHMEAT BULK', 'CONDENSED SOUP', 'PREMIUM', 'CONDENSED SOUP', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BETTER FOR YOU', 'WAFFLES/PANCAKES/FRENCH TOAST']"
30700383254,"['ITALIAN FOODS', 'AUTHENTIC JAPANESE FOODS', 'GARLIC WHOLE CLOVES', 'DOG TREATS (SOFT TREATS)', 'DISPOSABLE FOILWARE']"
30930125318,"['CAKE DECORS & ICING', 'PEPPERS SERRANO', 'CANNED MILK', 'SOUR CREAMS', 'METAL BAKEWARE', 'PREMIUM', 'ONIONS OTHER', 'DOG BISCUITS (HARD BISCUIT)', 'DOG BISCUITS (HARD BISCUIT)', 'COOKING CHOCOLATE (EX SMI-SWT)']"
31336160870,"['SUGAR', 'EGGS - LARGE', 'REFRIGERATED COFFEE CREAMERS', 'BEERALEMALT LIQUORS', 'POURABLE SALAD DRESSINGS', 'ONIONS WHITE (BULK&BAG)', 'SOY/RICE MILK', 'PEPPERS ALL OTHER', 'EGGS - LARGE']"
31490791284,"['SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'ENHANCED', 'FRZN BAGGED VEGETABLES - PLAIN', 'EGGS - LARGE', 'MEAT: LUNCHMEAT BULK', 'RAISINS', 'MISC', 'NATURAL CHEESE EXACT WT CHUNKS', 'MAINSTREAM WHITE BREAD', 'COOKING SPRAYS', 'CANOLA OILS', 'PREMIUM', 'CHICKEN DRUMS', 'MOLASSES & SYRUPS', 'COTTAGE CHEESE', 'PRESERVES JAM MARMALADE', 'AVOCADO', 'CHEESE: PROCESSED BULK', 'MEAT: LUNCHMEAT BULK']"
