BASKET_ID,words
28364619041,"['ALUMINUM FOIL', 'CANDY BOX NON-CHOCOLATE', 'CANDY BARS (SINGLES)(INCLUDING', 'LIQUID SOAP', 'CANDY BARS (SINGLES)(INCLUDING', 'PAPER TOWELS & HOLDERS', 'FRZN CONC UNDER 50% JUICE', 'PAPER TOWELS & HOLDERS', 'KITCHEN & MULTI-PURPOSE CLEANE']"
28379437563,['GASOLINE-REG UNLEADED']
28405976315,"['SALAD BAR FRESH FRUIT', 'CANDY BOX NON-CHOCOLATE', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BOX NON-CHOCOLATE', 'MACARONI & CHEESE DNRS', 'COOKIES: REGULAR', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACKS/APPETIZERS']"
28537639186,"['CANDY BOX NON-CHOCOLATE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28537639218,['GASOLINE-REG UNLEADED']
28639129052,"['SFT DRNK 2 LITER BTL CARB INCL', 'BEERALEMALT LIQUORS']"
28790519572,"['GRATED CHEESE', 'MAINSTREAM', 'PREMIUM 750ML WINES', 'TOILET TISSUE', 'INSTORE CUT FRUIT', 'CANDY BARS (SINGLES)(INCLUDING']"
28919944833,"['SEAFOOD-FRE-NON RW-ALL', 'INSTORE CUT FRUIT', 'SEAFOOD-FRZ-RW-ALL', 'FRZN BREAKFAST ENTREES/SANDWIC', 'SEAFOOD-FRE-NON RW-ALL', 'MARGARINE: TUBS AND BOWLS']"
28941819523,"['INSTORE CUT FRUIT', 'TOMATOES HOTHOUSE ON THE VINE', 'CANDY BARS (SINGLES)(INCLUDING', 'VARIETY LETTUCE', 'PREMIUM PINTS', 'ROLLS: SANDWICH', 'BETTER FOR YOU', 'SEMI-SOLID SALAD DRESSING MAY']"
29034218934,"['AUSTRALIAN/NZ WINES', 'RICE SIDE DISH MIXES DRY', 'HAIR CONDITIONERS AND RINSES', 'SHAMPOO', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
29094779387,"['CANDY BARS (SINGLES)(INCLUDING', 'SNACKS/APPETIZERS', 'AUSTRALIAN/NZ WINES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SEASONED POULTRY']"
29114928918,"['ROLL-ON DEODORANTS', 'INSTORE CUT FRUIT', 'LIQUID LAUNDRY DETERGENTS', 'POPULAR 750ML WINES', 'DRY & SPRAY STARCH']"
29125274527,"['DAIRY CASE JUICE DRNK UNDER 10', 'HOT DOG BUNS', 'PREMIUM - MEAT', 'TOILET TISSUE', 'SHREDDED CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHILI: CANNED', 'SALAD MUSTARD', 'INSTORE CUT FRUIT']"
