BASKET_ID,words
28024379216,"['POULTRY', 'HOT DOG CHILI SAUCE', 'POURABLE SALAD DRESSINGS', 'SHREDDED CHEESE', 'PRE-COOKED', 'REFRIGERATED COOKIES-CHUB', 'SNACKS/APPETIZERS', 'REGULAR GARDEN', 'KOSHER/SPECIALTY', 'CORN DOGS', 'PIZZA/PREMIUM', 'PANTRY', 'DAIRY CASE JUICE DRNK UNDER 10', 'CHOCOLATE MILK', 'MARGARINE: TUBS AND BOWLS', 'PAPER TOWELS & HOLDERS', 'REFRIGERATED SPECILATY ROLLS', 'FLUID MILK WHITE ONLY', 'GADGETS/TOOLS', 'HAMBURGER BUNS', 'BASIC OPENSTOCK', 'ORGANIC BERRIES', 'HAM', 'EGGS - MEDIUM']"
28093344409,"['KIDS CEREAL', 'TRADITIONAL', 'REFRIGERATED SPECILATY ROLLS', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'TOILET TISSUE', 'REFRIGERATED COOKIES-CHUB', 'KIDS CEREAL', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SFT DRNK 2 LITER BTL CARB INCL', 'LUNCH COMBO', 'CHOCOLATE MILK']"
28210804651,"['AIR CARE - CONTINUOUS ACTION', 'SINUS AND ALLERGY', 'AIR CARE - CONTINUOUS ACTION', 'PREMIUM - MEAT', 'EGGS - X-LARGE', 'HOT DOG CHILI SAUCE', 'REFRIGERATED SPECILATY ROLLS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'HOT DOG BUNS', 'MAINSTREAM WHITE BREAD', 'CORN DOGS', 'AIR CARE - AEROSOLS', 'KIDS CEREAL', 'REFRIGERATED COOKIES-CHUB', 'DAIRY CASE 100% PURE JUICE - O']"
28243810049,"['VITAMIN - MULTIPLE COMBIN', 'CONTINUITY: FRAMES', 'FRZN FRENCH FRIES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'AUTO DISH DETERGENT - GEL', 'CHEWING GUM', 'MOLASSES & SYRUPS', 'SNACK CAKE - MULTI PACK', 'CANISTER POTATO/TORT CHIPS', 'DANDRUFF-MEDICATED SHAMPOOS', 'SANDWICHES&HANDHELDS', 'FLUID MILK WHITE ONLY', 'IWS SINGLE CHEESE', 'SANDWICHES&HANDHELDS', 'SNACK CAKE - MULTI PACK', 'PIZZA/ECONOMY', 'CHOCOLATE MILK']"
28379518468,"['MISCELLANEOUS CANDY (INCLUDING', 'REFRIGERATED SPECILATY ROLLS', 'CANDY BARS (SINGLES)(INCLUDING', 'MEXICAN BEANS REFRIED']"
28537540045,"['SKILLET DINNERS', 'CREAM CHEESE', 'SOFT DRINK POWDER POUCHES', 'FRUIT COCKTAIL FRUIT SALAD', 'MUFFIN & CORN BREAD MIX', 'SOFT DRINK POWDER POUCHES', 'SANDWICH COOKIES', 'PIZZA/ECONOMY', 'DAIRY CASE JUICE DRNK UNDER 10', 'SNACK CAKE - MULTI PACK', 'APPLE SAUCE', 'BURRITOS', 'INSTANT OATMEAL', 'SOFT DRINK POWDER POUCHES', 'BOLOGNA', 'DAIRY CASE 100% PURE JUICE - O', 'SOFT DRINK POWDER POUCHES', 'REFRIGERATED COOKIES-CHUB', 'RICE CAKES', 'SOFT DRINK POWDER POUCHES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'PEARS', 'SOUR CREAMS', 'SPICES & SEASONINGS', 'SHREDDED CHEESE', 'REFRIGERATED SPECILATY ROLLS', 'TORTILLA/NACHO CHIPS', 'HOT DOG BUNS', 'FRZN FRENCH FRIES', 'KIDS CEREAL', 'PINEAPPLE', 'SOFT DRINK POWDER POUCHES', 'PRIMAL', 'SOFT DRINK POWDER POUCHES', 'MACARONI & CHEESE DNRS', 'GADGETS/TOOLS', 'RAMEN NOODLES/RAMEN CUPS', 'CANDY BARS (MULTI PACK)', 'DRY SOUP', 'SOFT DRINKS 20PK&24PK CAN CARB', 'TOASTER PASTRIES', 'PASTA: CANNED', 'SOFT DRINK POWDER POUCHES', 'MAINSTREAM WHITE BREAD', 'TOILET TISSUE', 'FLUID MILK WHITE ONLY', 'SOFT DRINK POWDER POUCHES', 'SFT DRNK SNGL SRV BTL CARB (EX', 'REFRIGERATED PUDDING', 'SOFT DRINK POWDER POUCHES']"
28601121156,['GASOLINE-REG UNLEADED']
28619454701,"['CANDY BARS (MULTI PACK)', 'CANDY BAGS-NON CHOCOLATE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)']"
28733255288,"['VENDOR SIZE/SINGLE SERVE COOKI', 'TOILET TISSUE', 'REFRIGERATED SPECILATY ROLLS', 'KIDS CEREAL', 'NON-CRBNTD DRNKING/MNERAL WATE', 'FLUID MILK WHITE ONLY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'REFRIGERATED COOKIES-CHUB', 'SALAD MUSTARD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VENDOR SIZE/SINGLE SERVE COOKI', 'HOT DOG BUNS', 'VENDOR SIZE/SINGLE SERVE COOKI', 'CATSUP', 'PAPER TOWELS & HOLDERS']"
28789918643,['SOFT DRINKS 20PK&24PK CAN CARB']
