BASKET_ID,words
27442586462,"['SANDWICHES&HANDHELDS', 'JELLY', 'SANDWICHES&HANDHELDS', 'JELLY', 'POURABLE SALAD DRESSINGS', 'NATURAL CHEESE EXACT WT CHUNKS', 'SANDWICHES&HANDHELDS', 'FRESH', 'FRZN CONC UNDER 50% JUICE', 'SMOKED/COOKED', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'SANDWICHES&HANDHELDS', 'PEANUT BUTTER', 'NATURAL CHEESE EXACT WT CHUNKS', 'STICKS/ENROBED', 'TRADITIONAL', 'SANDWICHES&HANDHELDS', 'FRZN FRENCH FRIES']"
28024371119,"['SANDWICHES&HANDHELDS', 'YOGURT MULTI-PACKS', 'ECONOMY - MEAT', 'SANDWICHES&HANDHELDS', 'FLUID MILK WHITE ONLY', 'SANDWICHES&HANDHELDS', 'CHOCOLATE MILK', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'AIR CARE - SANITIZERS', 'SHREDDED CHEESE', 'DAIRY CASE JUICE DRNK UNDER 10', 'SMOKED/COOKED', 'CANDY BARS (SINGLES)(INCLUDING', 'STRING CHEESE', 'FASHION PLAY']"
28537545777,"['FLUID MILK WHITE ONLY', 'REFRIG DIPS', 'SS ECONOMY ENTREES/DINNERS ALL', 'PIZZA/TRADITIONAL', 'BANANAS', 'FRZN WHIPPED TOPPING', 'PIZZA/TRADITIONAL', 'MUFFIN & CORN BREAD MIX', 'MAINSTREAM', 'MAINSTREAM', 'MUFFIN & CORN BREAD MIX', 'PIZZA/TRADITIONAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'REFRIG DIPS', 'PIZZA/TRADITIONAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'HEAD LETTUCE', 'PIZZA/TRADITIONAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY']"
30032116372,"['MINTS CANDY & BREATH (NOT LIF', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'PIZZA/TRADITIONAL', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SEASONAL CANDY BAGS-CHOCOLATE', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SNACKS/APPETIZERS', 'FRZN BRD STICK/PORTON']"
30032116381,['TICKETS']
30578866903,"['SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'EGGS - MEDIUM', 'PIZZA/PREMIUM', 'SANDWICHES&HANDHELDS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BANANAS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'SANDWICHES&HANDHELDS', 'SOFT DRINKS CAN NON-CARB (EXCE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SUNTAN PROD W/SPF LOTION/OIL', 'SANDWICHES&HANDHELDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/PREMIUM', 'WOMENS/GIRLS HOSIERY']"
30823076225,"['SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'PIZZA/TRADITIONAL', 'FRZN MULTI SERVE ENTREES ALL', 'SANDWICHES&HANDHELDS', 'HEAD LETTUCE', 'FLUID MILK WHITE ONLY', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'EGGS - MEDIUM']"
31541176434,"['HAM', 'FRZN HASHBROWN POTATOES', 'REFRIGERATED BISCUITS REGULAR', 'FRZN FRENCH FRIES', 'CANDY BARS (MULTI PACK)', 'PREMIUM PINTS', 'CANNED MILK', 'PIZZA/ECONOMY', 'PREMIUM PINTS', 'FLUID MILK WHITE ONLY', 'FRZN BURGERS/BBQ/MEATBALL', 'FRZN CONC UNDER 50% JUICE', 'PIZZA/TRADITIONAL', 'SNACKS/APPETIZERS', 'LOAVE', 'FRZN MULTI SERVE ENTREES ALL', 'CHOCOLATE MILK', 'FRZN MULTI SERVE ENTREES ALL', 'NATURAL CHEESE EXACT WT CHUNKS', 'FRZN CONC UNDER 50% JUICE', 'SNACKS/APPETIZERS', 'FRZN MULTI SERVE ENTREES ALL', 'NATURAL CHEESE EXACT WT CHUNKS']"
33329478202,"['VARIETY LETTUCE', 'CORN YELLOW', 'CANDY BARS (MULTI PACK)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ASEPTIC PACK JUICE AND DRINKS', 'STRAWBERRIES', 'HEAD LETTUCE', 'VITAMIN - MULTIPLE COMBIN', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'YOGURT MULTI-PACKS', 'STANDARD ANNUALS (OUTDOOR)', 'COTTAGE CHEESE', 'SOUR CREAMS', 'SHREDDED CHEESE', 'PREPARED BEANS - BAKED W/PORK', 'TOILET TISSUE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'EGGS - MEDIUM', 'TOMATOES GRAPE', 'REFRIG DIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'REFRIG DIPS', 'FLATS']"
33363085482,"['TEA CAN WITH SWEETENER/SUGAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHIX: CHICKEN DINNERS/SNACKS H', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'TICKETS']"
