BASKET_ID,words
27798262450,"['FLUID MILK WHITE ONLY', 'ADULT CEREAL']"
27853052514,"['SAFETY & SECURITY', 'DIECAST MINI', 'INFANT FORMULA MILK BASE', 'FEEDING ACCESSORIES BOTTLES', 'INFANT FORMULA MILK BASE', 'FEEDING ACCESSORIES BOTTLES']"
27950369363,['TOILET TISSUE']
28009267829,"['YOGURT MULTI-PACKS', 'PAPERBACK BOOKS', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'POTATO CHIPS', 'KIDS CEREAL']"
28081161977,"['TREATS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CREAM CHEESE']"
28141065303,"['NEWSPAPER', 'BUSINESS&FINANCE-MAGAZINE']"
28270882633,"['CAKES: NOVELTIES', 'ROLLS: BAGELS', 'BABY DIAPERS', 'CREAM CHEESE', 'AUTO DISH DETERGENT - MONODOSE']"
28294490232,['NEWSPAPER']
28364407875,"['SOUR CREAMS', 'SNACKS/APPETIZERS', 'SANDWICHES&HANDHELDS', 'PREMIUM']"
28511577388,"['SOFT DRINKS 20PK&24PK CAN CARB', 'FLUID MILK WHITE ONLY', 'BABY FOOD CEREALS', 'BABY DIAPERS', 'TOASTER PASTRIES', 'TOASTER PASTRIES', 'BABY DIAPERS', 'MOLASSES & SYRUPS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'WAFFLES/PANCAKES/FRENCH TOAST', 'KIDS CEREAL', 'INFANT FORMULA MILK BASE']"
29299917473,"['FEEDING ACCESSORIES BOTTLES', 'CANDY BARS (MULTI PACK)', 'FROZEN CREAM PIES', 'FLUID MILK WHITE ONLY']"
29339522654,"['CARDS EVERYDAY', 'KIDS CEREAL', 'SOCIAL STATIONERY', 'GIFT-WRAP EVERYDAY', 'KIDS CEREAL', 'GIFT-WRAP EVERYDAY', 'CHILDREN S ACTIVITY', 'BABY DIAPERS', 'SPECIAL EVERYDAY']"
29507132611,"['SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'TORTILLA/NACHO CHIPS', 'INSTANT OATMEAL', 'FLUID MILK WHITE ONLY', 'ADULT CEREAL']"
30032223690,"['LIQUID LAUNDRY DETERGENTS', 'FLUID MILK WHITE ONLY', 'ICE CREAM SANDWICHES', 'SNACK CAKE - SINGLE SERVE', 'KIDS CEREAL', 'SNACK CAKE - MULTI PACK', 'PRESERVES JAM MARMALADE', 'ALL FAMILY CEREAL', 'MAINSTREAM WHITE BREAD', 'MEAT: LUNCHMEAT BULK', 'SNACK CAKE - SINGLE SERVE', 'SNACK CAKE - MULTI PACK', 'FABRIC SOFTENER LIQUID', 'SNACK CAKE - SINGLE SERVE']"
30241042361,"['SOFT DRINKS 12/18&15PK CAN CAR', 'CRANBERRY JUICE (OVER 50% JCE)', 'PEDIATRIC ANALGESICS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'KIDS CEREAL', 'SHAVE CREAMS AND POWDERS', 'ADULT CEREAL', 'RAZORS AND BLADES']"
30530878323,"['FEEDING ACCESSORIES BOTTLES', 'INFANT FORMULA MILK BASE']"
