BASKET_ID,words
27023330479,"['PAPER TOWELS & HOLDERS', 'CATSUP', 'IWS SINGLE CHEESE', 'BANANAS', 'POULTRY', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'GRATED CHEESE', 'SNACKS: SALTY', 'ASEPTIC PACK JUICE AND DRINKS', 'PIZZA/ECONOMY', 'MAINSTREAM WHITE BREAD', 'INSTORE CUT FRUIT', 'POURABLE SALAD DRESSINGS', 'CREAM CHEESE', 'CHICKEN BREAST BONELESS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PAPER TOWELS & HOLDERS', 'CARDS SEASONAL', 'SUGAR', 'SAL: SALSA/DIPS BULK', 'PEPPERS JALAPENO', 'LEAN', 'CORN YELLOW', 'HAM']"
27711290316,"['IWS SINGLE CHEESE', 'PAPER TOWELS & HOLDERS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'POTATO CHIPS', 'AUTHENTIC PEPPERS', 'DRY', 'FRZN BAGELS', 'MISC SALES TRANS', 'KRAUT & CABBAGE', 'SNACK CAKE - MULTI PACK', 'CARROTS', 'FACIAL TISSUE & PAPER HANDKE', 'SHREDDED CHEESE', 'HOT DOG CHILI SAUCE', 'PIZZA/TRADITIONAL', 'EGGS - LARGE', 'SMOKED/COOKED', 'LIQUID LAUNDRY DETERGENTS', 'FABRIC SOFTENER LIQUID', 'CREAM CHEESE', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'PEPPERONI/SALAMI', 'FRZN BAGGED VEGETABLES - PLAIN', 'PEAS GREEN', 'FRZN TATER TOTS/OTHER EXTRUDED', 'MARGARINE: TUBS AND BOWLS']"
29276646652,"['REFRIGERATED BAGELS', 'BEERALEMALT LIQUORS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'GRAPES WHITE', 'SEAFOOD-FRZ-IQF COOKED SHRIMP', 'CREAM CHEESE', 'PIZZA/TRADITIONAL', 'MARGARINE: TUBS AND BOWLS', 'SEMI-SOLID SALAD DRESSING MAY', 'ECONOMY - MEAT', 'ASEPTIC PACK JUICE AND DRINKS', 'PASTA: CANNED', 'ALUMINUM FOIL', 'MARGARINE  STICK', 'MEAT SUPPLIES', 'SEAFOOD-FRE-LIVE SHLFSH-OTHER', 'PLASTIC/HEAVY PAPER PREM PLATE', 'EGGS - X-LARGE', 'FLOUR: WHITE & SELF RISING', 'SUGAR', 'PREPARED BEANS - BAKED W/PORK', 'CHILI SAUCE COCKTAIL SAUCE', 'ASEPTIC PACK JUICE AND DRINKS', 'MAINSTREAM WHITE BREAD', 'APPLES RED DELICIOUS (BULK&BAG', 'PLASTIC/HEAVY PAPER PREM PLATE', 'SMOKED/COOKED', 'PREMIUM', 'CORN YELLOW', 'HOT DOG BUNS', 'CHARCOAL LIGHTER FLUID/UTILITY']"
29353275671,"['SOFT DRINKS 20PK&24PK CAN CARB', 'DIPS (NON-REFRIGERATED)', 'MEXICAN SAUCESSALSAPICANTEE', 'PRETZELS', 'IWS SINGLE CHEESE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'REFRIG DIPS', 'TORTILLA/NACHO CHIPS', 'KIDS CEREAL', 'POTATO CHIPS', 'SPRING WATER', 'SW GDS: SW ROLLS/DAN', 'POTATO CHIPS', 'POTATO CHIPS']"
29435932721,"['IWS SINGLE CHEESE', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'CORN CHIPS', 'HAM', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FOAM PLATES', 'POTATO CHIPS', 'BOLOGNA', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PLASTIC CUPS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SOFT DRINKS 6PK/4PK CAN CARB (']"
30871490618,"['COOKING BAGS WITH SPICES/SEASO', 'SKILLET DINNERS', 'STUFFING MIXES', 'POTATO CHIPS', 'SOFT DRINKS SINGLE CANS CARB (', 'SKILLET DINNERS', 'RICE SIDE DISH MIXES DRY', 'BROCCOLI WHOLE&CROWNS', 'ROLLS - PORK', 'VINEGAR ALL-EXCEPT WINE/RIC', 'HOT DOG BUNS', 'CARROTS MINI PEELED', 'VALUE', 'PEPPERONI/SALAMI', 'POTATOES RUSSET (BULK&BAG)', 'GREEN OLIVES', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'CREAM CHEESE', 'CANOLA OILS', 'PIZZA/TRADITIONAL', 'MEAT SUPPLIES', 'CHICKEN THIGHS', 'CORN DOGS', 'ECONOMY', 'SEASONAL', 'SKILLET DINNERS', 'ECONOMY - MEAT', 'FRZN FRENCH FRIES', 'SKILLET DINNERS', 'HOT DOG CHILI SAUCE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PIZZA/TRADITIONAL', 'CHICKEN WINGS', 'PEAS GREEN', 'CHOICE BEEF', 'REFRIGERATED BAGELS', 'RICE SIDE DISH MIXES DRY', 'PIZZA/TRADITIONAL', 'VALUE', 'CONDENSED SOUP', 'SHREDDED CHEESE', 'CORN', 'FRZN FRENCH FRIES', 'REFRIGERATED BISCUITS REGULAR', 'RICE SIDE DISH MIXES DRY', 'PIZZA SAUCE', 'RICE SIDE DISH MIXES DRY', 'TOMATOES: STEWED/DICED/CRMD', 'GRAVY CAN/GLASS', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'PASTA: CANNED', 'BOLOGNA', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PIZZA MIX DRY', 'CONDENSED SOUP']"
31099811598,"['SOFT DRINKS 12/18&15PK CAN CAR', 'POTATOES SWEET', 'BEERALEMALT LIQUORS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'MISCELLANEOUS', 'MARSHMALLOWS', 'GAMES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'APPLE JUICE & CIDER (OVER 50%', 'CREAM CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR']"
31540928681,"['SOFT DRINKS 12/18&15PK CAN CAR', 'BEERALEMALT LIQUORS', 'PUDDING&GELATIN CUPS/CANS', 'VALUE', 'TOMATOES WHOLE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PEPPERONI/SALAMI', 'SHREDDED CHEESE', 'PIZZA SAUCE', 'VALUE', 'BROCCOLI WHOLE&CROWNS', 'PEPPERS GREEN BELL', 'CROUTONS SALAD TOPPERS BREAD', 'VEGETABLES ALL OTHER', 'SPAGHETTI DRY', 'ROLLS - PORK', 'BLENDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHILI: CANNED', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'TOMATOES GRAPE', 'MAIN MEAL BREAD']"
32716015492,"['IWS SINGLE CHEESE', 'MACARONI & CHEESE DNRS', 'SHREDDED CHEESE', 'SAUCE MIXES GRAVY MIXES DRY', 'CHOICE BEEF', 'BEANS GREEN: FS/WHL/CUT', 'STUFFING MIXES', 'CHICKEN DRUMS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'FRZN BAGELS', 'FRZN MULTI SERVE ENTREES ALL', 'CARROTS', 'CREAM CHEESE', 'TOASTER PASTRIES', 'CUT VEGETABLES ALL OTHER', 'RICE SIDE DISH MIXES DRY', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'MEAT INCLUDED', 'POTATOES SWEET&YAMS', 'SNACK CRACKERS', 'CONDENSED SOUP', 'CHILI: CANNED', 'PIZZA/TRADITIONAL', 'ECONOMY', 'TOMATOES GRAPE', 'POURABLE SALAD DRESSINGS', 'ENHANCED', 'FRZN MULTI SERVE ENTREES ALL', 'BEETS', 'SAUCE MIXES GRAVY MIXES DRY', 'SHREDDED CHEESE', 'ENTREES', 'SANDWICH BUNS', 'SALMON']"
33239800694,"['FLUID MILK WHITE ONLY', 'CREAM CHEESE', 'MARGARINE: TUBS AND BOWLS', 'HAM', 'BURRITOS', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'SNACKS/APPETIZERS', 'PIZZA/ECONOMY', 'POULTRY', 'BURRITOS']"
