BASKET_ID,words
27282184710,"['SFT DRNK 2 LITER BTL CARB INCL', 'MIXERS(TONIC WTR/GNGR ALE)FLAV', 'SFT DRNK 2 LITER BTL CARB INCL', 'MULTI-PACK CRACKERS', 'BAGGED CHEESE SNACKS', 'JUICE (UNDER 10% JUICE)', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'BREAD:SAVORY/SPECIALTY', 'POTATO CHIPS', 'BEERALEMALT LIQUORS', 'SFT DRNK 2 LITER BTL CARB INCL']"
27384212206,"['VARIETY LETTUCE', 'HEAD LETTUCE', 'CARDS SEASONAL']"
27865039435,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'LIQUEURS/SPECIALTIES (42 UNDER', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
27900884811,['FOOT SPRAYS POWDERS']
28069068927,"['VARIETY LETTUCE', 'VENDOR SIZE/SINGLE SERVE COOKI', 'HEAD LETTUCE']"
28257603549,"['HOT DOG BUNS', 'SALAD MUSTARD', 'SMOKED/COOKED - BEEF']"
28405699906,['NATURAL BEEF']
28417744666,['DAIRY CASE 100% PURE JUICE - O']
28619119988,['HEAD LETTUCE']
28771333506,"['CONDENSED SOUP', 'NATURAL BEEF']"
28867779922,"['ISOTONIC DRINKS SINGLE SERVE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SGL SV/VEND MACH SNACKS CHIP/P', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'BAGGED CHEESE SNACKS', 'SW GDS: SWT/FLVRD LOAVES', 'SANDWICH COOKIES', 'CHOICE BEEF', 'TRAY PACK/CHOC CHIP COOKIES', 'BREAD:SAVORY/SPECIALTY', 'CONDENSED SOUP', 'SGL SV/VEND MACH SNACKS CHIP/P']"
29141652659,['YOGURT NOT MULTI-PACKS']
29339440362,['NATURAL BEEF']
29435879848,['NATURAL BEEF']
