BASKET_ID,words
27841018521,"['YOGURT NOT MULTI-PACKS', 'NATURAL CHEESE EXACT WT CHUNKS', 'FABRIC SOFTENER SHEETS', 'GRAPE JUICE (OVER 50% JUICE)', 'POPCORN - MICROWAVE', 'YOGURT NOT MULTI-PACKS', 'REFRIGERATED BISCUITS REGULAR', 'POULTRY', 'YOGURT NOT MULTI-PACKS', 'PRIMAL', 'CREAM CHEESE', 'MISCELLANEOUS', 'LOAVE', 'GRND/PATTY - CHUCK', 'SOFT DRINK CANISTERS', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'CANDY BAGS-CHOCOCLATE', 'BETTER FOR YOU', 'INSTANT COFFEE REGULAR', 'CRANAPPLE CRAN GRAPE JUICE (5', 'ADULT CEREAL', 'DAIRY CASE 100% PURE JUICE - O', 'YOGURT NOT MULTI-PACKS', 'LIQUID BLEACH', 'YOGURT NOT MULTI-PACKS', 'SOFT DRINK CANISTERS']"
27870892387,"['SEMI-SOLID SALAD DRESSING MAY', 'FLUID MILK WHITE ONLY', 'SOFT DRINK BOTTLE NON-CARB (EX', 'MUFFIN & CORN BREAD MIX', 'PREMIUM - MEAT', 'RED', 'CORN', 'HAM- NET WEIGHT', 'DRY BEANS/PEAS/BARLEY: BAG & B']"
27985587039,"['LOIN - CHOPS BONE-IN', 'PEAS GREEN', 'MACARONI & CHEESE DNRS', 'MACARONI & CHEESE DNRS', 'CHICKEN BREAST BONELESS']"
28081087786,"['SHREDDED CHEESE', 'SPICES & SEASONINGS', 'GARDEN PLUS', 'POURABLE SALAD DRESSINGS']"
28210499423,"['TOMATO PASTE', 'GRND/PATTY - BEEF', 'VARIETY BEANS - KIDNEY PINTO', 'BETTER FOR YOU', 'SAUCE MIXES GRAVY MIXES DRY', 'LEAN', 'DINNER ROLLS']"
28294408880,"['SPAGHETTI DRY', 'POURABLE SALAD DRESSINGS', 'NATURAL CHEESE EXACT WT SLICES', 'KIDS CEREAL', 'VANILLA WAFER/KIDS COOKIES', 'GRND/PATTY - ROUND', 'VARIETY BEANS - KIDNEY PINTO', 'POTATOES RUSSET (BULK&BAG)', 'ABRASIVES', 'COLESLAW', 'MARGARINE  STICK', 'HOT SAUCE', 'ALL FAMILY CEREAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'GELATIN', 'DAIRY CASE JUICE DRNK UNDER 10', 'PREMIUM - MEAT', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CATSUP', 'CORNMEAL', 'GELATIN', 'SPAGHETTI DRY', 'BOLOGNA', 'GELATIN', 'EGGS - LARGE', 'MUFFIN & CORN BREAD MIX', 'PRIMAL', 'VINEGAR ALL-EXCEPT WINE/RIC', 'FLUID MILK WHITE ONLY', 'SPICES & SEASONINGS', 'APPLE JUICE & CIDER (OVER 50%', 'PEAS GREEN', 'ICE CREAM SANDWICHES', 'RED', 'CUBED MEATS', 'COOKING OIL: PEANUT SAFFLOWER', 'FLUID MILK WHITE ONLY', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'MARGARINE: TUBS AND BOWLS', 'SEMI-SOLID SALAD DRESSING MAY', 'MACARONI & CHEESE DNRS', 'COTTAGE CHEESE', 'SHREDDED CHEESE', 'GELATIN', 'GRAHAM CRACKERS', 'PINEAPPLE', 'BOLOGNA', 'DAIRY CASE JUICE DRNK UNDER 10', 'REGULAR GARDEN', 'MAINSTREAM', 'MAINSTREAM', 'VANILLA WAFER/KIDS COOKIES', 'CORN']"
28733296995,"['SEMI-SOLID SALAD DRESSING MAY', 'PREMIUM - MEAT', 'LOAF CHEESE', 'MARGARINE  STICK', 'SMOKED/COOKED', 'EGGS - LARGE', 'SOFT DRINKS CAN NON-CARB (EXCE']"
28867760062,"['DRIED PLUMS', 'PAPER TOWELS & HOLDERS', 'PREPARED BEANS - BAKED W/PORK', 'CRANBERRY JUICE (50% AND UNDER', 'POTATOES SWEET&YAMS', 'LEAN', 'EGGS - MEDIUM', 'CANDY BAGS-NON CHOCOLATE', 'SPECIALTY COOKIES']"
29035643096,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'BANANAS', 'HOT DOG BUNS', 'PEANUT BUTTER', 'SPINACH & GREENS', 'VARIETY BEANS - KIDNEY PINTO', 'GRITS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BETTER FOR YOU', 'LEAN', 'SALMON', 'CHICKEN BREAST BONELESS', 'OFFALS', 'PREPARED BEANS - BAKED W/PORK', 'CORN', 'VEGETABLE SALADS - PREPACK', 'CRANAPPLE CRAN GRAPE JUICE (5', 'GRAPES BLACK/BLUE', 'CORNMEAL', 'VARIETY BEANS - KIDNEY PINTO', 'GRAPEFRUIT']"
29036003260,"['PREPARED BEANS - BAKED W/PORK', 'MISC BAG SNACKS', 'PRIMAL', 'SMOKED/COOKED', 'LOAF CHEESE']"
