BASKET_ID,words
28057065425,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28405695424,"['MIXERS(TONIC WTR/GNGR ALE)FLAV', 'LIMES']"
28619130744,['SFT DRNK 2 LITER BTL CARB INCL']
28867761810,['PEANUT BUTTER']
29034495545,['GASOLINE-REG UNLEADED']
29299875811,['MIXERS(TONIC WTR/GNGR ALE)FLAV']
30032396064,['SOFT DRINKS 12/18&15PK CAN CAR']
30129825406,"['PEARS BOSC', 'GRAPES RED', 'BANANAS']"
31134640246,"['SFT DRNK 2 LITER BTL CARB INCL', 'HANGERS']"
31467701476,"['FITNESS&DIET - BARS', 'CELERY', 'ONIONS WHITE (BULK&BAG)', 'REFRIGERATED COOKIES-CHUB', 'BREAST - BONELESS(IQF)', 'CONDENSED SOUP', 'BROTH', 'NUTS OTHER']"
31502425644,"['ORGANIC TROPICAL FRUIT', 'PAPERBACK BEST SELLER', 'PEARS BOSC']"
31527776056,"['PLASTIC/HEAVY PAPER PREM PLATE', 'PREMIUM PINTS', 'OTHER', 'EGGS - LARGE', 'CANDLES', 'SHREDDED CHEESE', 'PEPPERS JALAPENO', 'PAPER NAPKINS']"
31540845516,"['POULTRY', 'FLUID MILK WHITE ONLY', 'SNACKS: SALTY', 'BROTH', 'ASEPTIC PACK JUICE AND DRINKS', 'MEXICAN PEPPERS CHILIES', 'CARDS EVERYDAY', 'CEREAL - HOT', 'REFRIGERATED SPECILATY ROLLS', 'BUTTER', 'CROUTONS SALAD TOPPERS BREAD', 'CHEESE: NATURAL BULK', 'BREAD:ITALIAN/FRENCH', 'SOUR CREAMS', 'ONIONS SWEET (BULK&BAG)', 'ONIONS OTHER', 'CONDENSED SOUP', 'SHREDDED CHEESE', 'REFRIG DIPS', 'HAM', 'BREAST - BONELESS(IQF)', 'CREAM CHEESE', 'BROCCOLI WHOLE&CROWNS', 'REFRIGERATED COOKIES-CHUB', 'STUFFING MIXES', 'SNACK CRACKERS']"
31818569201,"['GRAPES RED', 'PEARS BOSC', 'FLUID MILK WHITE ONLY', 'BANANAS']"
31895631888,"['CEREAL - COLD', 'TOMATOES GRAPE', 'POULTRY', 'JUICE', 'PAPER NAPKINS', 'BROCCOLI WHOLE&CROWNS', 'SAUCE MIXES GRAVY MIXES DRY', 'RICE - INSTANT & MICROWAVE', 'SEMI-SOLID SALAD DRESSING MAY', 'ALL FAMILY CEREAL', 'GARDEN PLUS', 'ONIONS SWEET (BULK&BAG)', 'BREAD:SAVORY/SPECIALTY', 'NOODLE SIDE DISH MIXES', 'CAULIFLOWER WHOLE', 'DESIGNER PAPER: MEDIUM WEIGHT', 'DRESSINGS', 'NUTS OTHER', 'ASEPTIC PACK JUICE AND DRINKS', 'POTATOES SWEET&YAMS', 'STRAWBERRIES', 'BEANS GREEN: FS/WHL/CUT', 'RADISH', 'HAM', 'FROZEN BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR']"
31944495983,"['PEARS BOSC', 'BANANAS', 'GRAPES RED', 'APPLES RED DELICIOUS (BULK&BAG']"
