BASKET_ID,words
28110701645,"['CONDENSED SOUP', 'BEERALEMALT LIQUORS', 'FLUID MILK', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'TORTILLA/NACHO CHIPS', 'PEANUT BUTTER', 'MARGARINE: TUBS AND BOWLS', 'LOIN - STK/CHP/SLC', 'MISC DAIRY REFIGERATED', 'MOLASSES & SYRUPS', 'MOTORCYCLE-MAGAZINE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOUR CREAMS']"
28210558184,['GASOLINE-REG UNLEADED']
28243037920,"['FLUID MILK', 'FLUID MILK', 'INSTANT COFFEE FLAVORED NO SWE', 'SUGAR', 'LIQUID LAUNDRY DETERGENTS', 'FLUID MILK', 'SFT DRNK 2 LITER BTL CARB INCL', 'GROUND COFFEE', 'DAIRY CASE 100% PURE JUICE - O', 'PREMIUM BREAD']"
28344767612,"['DL SPEC: DRY/REFRIG PASTAS', 'MAIN MEAL BREAD', 'CRANAPPLE CRAN GRAPE JUICE (5', 'AIR CARE - CONTINUOUS - NON EL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MACARONI & CHEESE DNRS', 'ASPARAGUS', 'FLUID MILK', 'SHREDDED CHEESE', 'YOGURT NOT MULTI-PACKS', 'SWEET GOODS - FULL SIZE', 'SEAFOOD-FRZ-RAW FILLETS', 'FLUID MILK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'ORAL HYGIENE BRUSHES', 'ADULT CEREAL', 'FLOOR - CARPET & UPHOLSTERY', 'PRIMAL', 'AUTO DISH DETERGENT - GEL', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'MOTORCYCLE-MAGAZINE', 'YOGURT NOT MULTI-PACKS', 'HAMBURGER BUNS', 'FLUID MILK', 'FRUIT BOWL AND CUPS', 'CORN YELLOW', 'APRICOTS', 'EGGS - LARGE', 'SALAD DRESSING MIXES', 'BROWNIE MIX', 'BANANAS', 'PREMIUM BREAD']"
28511562073,"['POTATOES RED (BULK&BAG)', 'NOODLES DRY', 'YOGURT MULTI-PACKS', 'HERBS FRESH OTHER', 'RICOTTA CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SHREDDED CHEESE', 'HERBS BASIL', 'ONIONS YELLOW (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'MISCELLANEOUS MILK', 'CIGARETTES', 'FACIAL CREAMS', 'ROMA TOMATOES (BULK/PKG)', 'CHICKEN BREAST BONELESS', 'CHEESE:SPECIALTY PREPACK', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'CRANAPPLE CRAN GRAPE JUICE (5', 'HERBS FRESH OTHER', 'BROWNIE MIX', 'CHICKEN BREAST BONELESS', 'SPICES & SEASONINGS', 'BREADINGS  COATINGS CRUMBS', 'PRIMAL', 'HERBS PARSLEY', 'FLUID MILK', 'SPICES & SEASONINGS', 'SHREDDED CHEESE', 'PEPPERS OTHER BELL', 'TOMATOES: STEWED/DICED/CRMD', 'OLIVE OIL']"
28512125111,['GASOLINE-REG UNLEADED']
28537893196,['GASOLINE-REG UNLEADED']
28571777625,"['RIPE OLIVES', 'SHREDDED CHEESE', 'HERBS PARSLEY', 'PEACHES YELLOW FLESH', 'ADULT CEREAL', 'BEERALEMALT LIQUORS', 'CUCUMBERS', 'SWEET GOODS - FULL SIZE', 'ADULT ANALGESICS', 'SPONGES: BATH HOUSEHOLD', 'EGGS', 'CHEESE:CHEESEBALLS/SPREADS', 'FLUID MILK', 'GRAPES WHITE', 'BREAD:ITALIAN/FRENCH', 'LEMONS', 'CRANAPPLE CRAN GRAPE JUICE (5', 'TEA BAGS HERBAL & FLAVORED', 'FACIAL TISSUE & PAPER HANDKE', 'GRAPEFRUIT JUICE (50% AND UNDE', 'BROWNIE MIX', 'YOGURT NOT MULTI-PACKS', 'ONIONS OTHER', 'MAIN MEAL BREAD', 'ROMA TOMATOES (BULK/PKG)', 'YOGURT NOT MULTI-PACKS', 'SCOURING PADS & CLOTH', 'ADULT CEREAL', 'YOGURT NOT MULTI-PACKS', 'GRAINS', 'PEPPERS GREEN BELL', 'TOILET BOWL AUTOMATIC', 'GRANOLA BARS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FACIAL SOAPS-SCRUBS-MASKS', 'FEMALE CONTRACEPTIVES', 'BANANAS', 'FLUID MILK']"
28571777643,['GASOLINE-REG UNLEADED']
28648405267,"['TAPE & MAILING PRODUCTS', 'SCHOOL SUPPLIES', 'TAPE & MAILING PRODUCTS', 'CIGARETTES']"
28675086204,"['CRANBERRY JUICE (50% AND UNDER', 'SHAVE CREAMS AND POWDERS', 'FRZN WHIPPED TOPPING', 'TOOTHPASTE', 'GRAPEFRUIT JUICE (50% AND UNDE', 'CORN STARCH', 'RASPBERRIES', 'FLUID MILK', 'MIXERS(TONIC WTR/GNGR ALE)FLAV', 'BUTTER', 'BREAD:ITALIAN/FRENCH', 'VAC PAC NUTS(CANS)', 'LIMES', 'BLUEBERRIES', 'SPICES & SEASONINGS', 'BEERALEMALT LIQUORS', 'FRZN PIE SHELLS PASTRY SHELL', 'QUARTS', 'TV/MOVIE-MAGAZINE']"
28787947667,"['WAFFLES/PANCAKES/FRENCH TOAST', 'CORN YELLOW', 'MAIN MEAL BREAD', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PREMIUM BREAD', 'POURABLE SALAD DRESSINGS', 'SHREDDED CHEESE', 'PEPPERONI/SALAMI', 'GRAPEFRUIT JUICE (50% AND UNDE', 'MARGARINE: TUBS AND BOWLS', 'PREMIUM', 'DL SPEC: DRY/REFRIG PASTAS', 'MOLASSES & SYRUPS', 'GROUND COFFEE', 'PIZZA SAUCE', 'ADULT CEREAL', 'DL SPEC: DRY/REFRIG PASTAS', 'SWEET GOODS - FULL SIZE', 'PREMIUM', 'FLUID MILK', 'SHREDDED CHEESE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MOTORCYCLE-MAGAZINE', 'SHAMPOO', 'CHICKEN BREAST BONELESS', 'FLUID MILK']"
28919100107,['GASOLINE-REG UNLEADED']
28919412600,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'FLUID MILK', 'SOLID/STK DEODORANTS', 'FLUID MILK', 'CHEWING GUM', 'MISC GREETING CARD SHOP', 'MEXICAN DINNERS AND FOODS', 'BANDAGE/TAPE', 'FLUID MILK', 'PRESERVES JAM MARMALADE', 'FIRSTAID TAPES/COTTON/GLOVES', 'SHREDDED CHEESE', 'ANGUS', 'ROMA TOMATOES (BULK/PKG)']"
29034872626,"['PIZZA/PREMIUM', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK CANISTERS', 'SOFT DRINK POWDER POUCHES']"
29035722897,['GASOLINE-REG UNLEADED']
29035722993,"['CRANAPPLE CRAN GRAPE JUICE (5', 'MACARONI & CHEESE DNRS', 'EGGS - LARGE', 'FLUID MILK', 'SHREDDED CHEESE', 'GRANOLA BARS', 'BEERALEMALT LIQUORS', 'BANANAS', 'MACARONI DRY', 'FRZN GARLIC BREAD/TOAST/STICKS', 'PREMIUM BREAD', 'PREMIUM', 'POTATO CHIPS', 'CONDENSED SOUP', 'FRESH', 'PIZZA/PREMIUM', 'DAIRY CASE 100% PURE JUICE - O', 'SOUR CREAMS', 'TEA BAGS HERBAL & FLAVORED', 'MISC DAIRY REFIGERATED', 'ALL FAMILY CEREAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POWDER LAUNDRY DETERGENT', 'SQUASH ZUCCHINI', 'BROWNIE MIX', 'HOT DOG BUNS', 'DL SPEC: DRY/REFRIG PASTAS', 'NATURAL BEEF', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BREAST - BONELESS', 'GRANOLA BARS', 'CARROTS MINI PEELED', 'FLUID MILK']"
29035723007,[' ']
29170561234,"['BAGGED POPPED POPCORN', 'GRND/PATTY - CHUCK', 'VEGETABLE SALADS - PREPACK', 'SNACK MIX', 'SANDWICH BUNS', 'VEGETABLE SALADS - PREPACK', 'VEGETABLE SALADS - PREPACK', 'PIES: FRUIT/NUT']"
