BASKET_ID,words
28257662060,"['TOMATOES HOTHOUSE ON THE VINE', 'ONIONS OTHER', 'BLENDS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SMOKED/COOKED', 'FLUID MILK WHITE ONLY']"
28306222392,"['AVOCADO', 'SUPER PREMIUM PINTS', 'MISCELLANEOUS VEGETABLES', 'NOODLES DRY', 'SUPER PREMIUM PINTS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'NATURAL CHEESE EXACT WT SLICES', 'NATURAL CHEESE EXACT WT SLICES', 'BLENDS', 'PREMIUM BREAD', 'SQUASH ZUCCHINI', 'YELLOW SUMMER SQUASH', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CHOICE BEEF']"
28379277849,"['RASPBERRIES', 'PEACHES YELLOW FLESH', 'CHEESE:SPECIALTY PREPACK', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'APPLES GALA (BULK&BAG)', 'NATURAL CHEESE EXACT WT SLICES', 'DAIRY CASE 100% PURE JUICE - O']"
28391461551,"['AVOCADO', 'MUSHROOMS WHITE SLICED PKG', 'MISCELLANEOUS MILK', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'SALAD SPINACH', 'VEGETABLES ALL OTHER', 'NOODLES DRY', 'BOX WINES', 'SUGAR']"
28391462376,"['VEGETABLES ALL OTHER', 'GENERAL PURPOSE BULBS']"
28511561793,"['PREMIUM', 'DL SPEC: DRY/REFRIG PASTAS', 'FLUID MILK WHITE ONLY', 'SNACK CRACKERS', 'DL SPEC: DRY/REFRIG PASTAS', 'CHERRIES RANIER']"
28538197428,"['VARIETY LETTUCE', 'PREMIUM BREAD', 'FEM. HYGN.NAPKINS', 'SQUASH ZUCCHINI', 'ONIONS OTHER', 'DENTAL FLOSS AND IMPLEMENTS', 'VEGETABLES ALL OTHER', 'SEAFOOD-FRZ-RAW FILLETS']"
28600891776,"['SFT DRNK 2 LITER BTL CARB INCL', 'VEGETABLES ALL OTHER', 'INSTORE CUT VEGETABLES', 'GARDEN PLUS', 'SFT DRNK 2 LITER BTL CARB INCL', 'NATURAL CHEESE EXACT WT SLICES', 'LOIN - CHOPS BONE-IN', 'RIBS - COUNTRY/WESTERN STYLE', 'SANDWICH BUNS', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'RIBS - SPARE RIB/BACK RIB']"
28638876882,['SFT DRNK MLT-PK BTL CARB (EXCP']
28638876897,"['CORN YELLOW', 'REFRIGERATED MEXICAN PRODUCTS', 'ONIONS OTHER', 'VEGETABLE/SALAD OIL', 'MEXICAN SAUCESSALSAPICANTEE', 'MEXICAN DINNERS AND FOODS', 'GARLIC WHOLE CLOVES', 'MEXICAN SAUCESSALSAPICANTEE']"
