BASKET_ID,words
28243700368,['SALAD BAR FRESH FRUIT']
28257770765,"['FRZN BREADED PREPARED CHICK', 'SALAD BAR FRESH FRUIT', 'SALAD BAR FRESH FRUIT', 'EGGS - LARGE', 'CHEWING GUM', 'FLOOR - CARPET & UPHOLSTERY']"
28270981406,['SALAD BAR FRESH FRUIT']
28282555683,[' ']
28294603404,"['BEERALEMALT LIQUORS', 'SMOKED/COOKED', 'BEERALEMALT LIQUORS', 'SMOKED/COOKED', 'HOT DOG BUNS']"
28318275440,"['SALAD BAR FRESH FRUIT', 'FRZN BAGGED VEGETABLES - PLAIN']"
28331511312,"['POULTRY', 'SALAD BAR FRESH FRUIT', 'MUSHROOMS WHITE SLICED PKG', 'POULTRY', 'PRETZELS']"
28344585286,"['FRZN BAGGED VEGETABLES- VALUE', 'SALAD BAR FRESH FRUIT', 'SNACK CRACKERS', 'FRZN BAGGED VEGETABLES- VALUE', 'EGGS SUBSTITUTE']"
28345145319,"['COOKING SPRAYS', 'SALAD BAR FRESH FRUIT']"
28417895872,"['FLUID MILK WHITE ONLY', 'POULTRY', 'PRETZELS', 'FRZN BAGGED VEGETABLES- VALUE', 'HAM', 'MARGARINE: TUBS AND BOWLS', 'ENERGY DRINK', 'SALAD BAR FRESH FRUIT', 'POULTRY', 'MUSHROOMS WHITE SLICED PKG']"
28512240960,"['EGGS SUBSTITUTE', 'POULTRY', 'FRZN BAGGED VEGETABLES- VALUE', 'FRZN FRENCH FRIES', 'SNACK CRACKERS', 'PEPPERS RED BELL', 'PEPPERS GREEN BELL', 'OTHER', 'ONIONS SWEET (BULK&BAG)', 'SALAD BAR FRESH FRUIT']"
28538019165,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'GRND/PATTY - FROZEN', 'GRAPES WHITE', 'CHICKEN BREAST BONELESS', 'FLUID MILK WHITE ONLY', 'MEAT SUPPLIES', 'MISC MEAT SAUCES', 'CHICKEN BREAST BONELESS', 'ADULT CEREAL', 'MARGARINE  STICK']"
