BASKET_ID,words
27232245920,['SALAD BAR FRESH FRUIT']
28512005718,"['BANANAS', 'SALAD BAR FRESH FRUIT']"
28732911647,"['ONIONS YELLOW (BULK&BAG)', 'LEMONS', 'SW GDS:DONUTS', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
28757107470,"['EGGS - MEDIUM', 'PRIMAL', 'FLUID MILK WHITE ONLY', 'THIGHS', 'MEAT: TURKEY BULK']"
29095268662,"['YOGURT MULTI-PACKS', 'HERBS CILANTO', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'PEPPERS SERRANO', 'SUSHI - IN STORE PREPARED', 'YOGURT NOT MULTI-PACKS']"
29508047325,"['KITS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
30215768521,['FLUID MILK WHITE ONLY']
30217451878,"['CHICKEN DRUMS', 'BEERALEMALT LIQUORS', 'CHICKEN THIGHS']"
30241405190,"['SALMON', 'BAKING NUTS', 'HEAD LETTUCE', 'CARROTS MINI PEELED', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'YOGURT MULTI-PACKS', 'FLUID MILK WHITE ONLY', 'PREMIUM BREAD']"
30531477831,"['YOGURT MULTI-PACKS', 'FRZN BREADED PREPARED CHICK', 'ECONOMY', 'BEERALEMALT LIQUORS', 'KIDS CEREAL', 'KIDS CEREAL', 'BETTER FOR YOU', 'FLUID MILK WHITE ONLY', 'BABY DIAPERS', 'BABY FURNITURE ACCESSORIES', 'ALL FAMILY CEREAL']"
30628630554,"['POTATOES RED (BULK&BAG)', 'EGGS - X-LARGE', 'PEPPERS SERRANO', 'FOOD STORAGE BAGS', 'MAINSTREAM WHITE BREAD', 'LIQUID DISH DETERGENT']"
30673208108,"['EGGS - LARGE', 'SPICES & SEASONINGS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHICKEN LEGS/QUARTERS', 'IWS SINGLE CHEESE', 'PATTIES', 'ALUMINUM FOIL', 'SPRING WATER', 'YOGURT NOT MULTI-PACKS', 'KIDS CEREAL', 'YOGURT NOT MULTI-PACKS', 'VEGETABLE/SALAD OIL', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'MARGARINE  STICK', 'SANDWICH BUNS', 'HOT CHOCOLATE COCOA MIX', 'CEREAL BARS']"
30686062630,"['SFT DRNK 2 LITER BTL CARB INCL', 'LEMONS', 'BANANAS', 'FLUID MILK WHITE ONLY', 'APPLES GALA (BULK&BAG)', 'MEXICAN SOFT TORTILLAS AND WRA', 'MAINSTREAM WHITE BREAD']"
30731572713,['FLUID MILK WHITE ONLY']
30883858463,"['CARROTS BAGGED', 'FLUID MILK WHITE ONLY']"
31114826089,['MAINSTREAM WHEAT/MULTIGRAIN BR']
31424487412,['YOGURT MULTI-PACKS']
31748171101,"['YOGURT MULTI-PACKS', 'FURNITURE', 'HERBS CILANTO', 'CUCUMBERS', 'CARROTS MINI PEELED', 'YOGURT MULTI-PACKS', 'GLASS CLEANERS']"
31833870342,"['BAKING NUTS', 'TOMATOES VINE RIPE BULK', 'FLOOR - HARD SURFACE', 'MISC CHEMICALS', 'YOGURT MULTI-PACKS', 'BRUSHES', 'CARROTS MINI PEELED', 'BANANAS', 'PEACHES YELLOW FLESH', 'ORGANIC APPLES']"
31956630556,"['PRODUCE DEPT KEY RING', 'MEAT:HAM BULK', 'PLUMS', 'ORGANIC VEGETABLES ALL OTHERS', 'BEETS', 'PEACHES YELLOW FLESH', 'MEAT: TURKEY BULK', 'BANANAS', 'FLUID MILK WHITE ONLY', 'PEAS GREEN', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CARROTS MINI PEELED', 'SOFT DRINK POWDER POUCHES', 'VARIETY LETTUCE', 'GROUND TURKEY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'PEPPERS GREEN BELL']"
32052955646,"['INSTORE CUT FRUIT', 'SALAD BAR FRESH FRUIT', 'CONDIMENTS/SUPPLIES']"
32149756475,"['MUSHROOMS PORTABELLA', 'SEAFOOD-FRZ-MISC', 'ASPARAGUS', 'YOGURT MULTI-PACKS']"
32305742209,"['FLUID MILK WHITE ONLY', 'MELON HALVES/QUARTERS', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE JUICE DRNK UNDER 10']"
32873026120,"['INSTORE CUT FRUIT', 'MEAT SUPPLIES']"
33656656913,['PREMIUM - MEAT']
33656656917,"['SPAGHETTI DRY', 'PEPPERS GREEN BELL', 'ONIONS OTHER']"
33660257490,['WATERMELON SEEDLESS WHOLE']
33848546153,['ENHANCED']
33946801352,"['SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL']"
33959080617,"['MAINSTREAM WHITE BREAD', 'MINUET']"
33971422778,"['TOMATOES VINE RIPE BULK', 'HERBS CILANTO']"
34665001684,['GASOLINE-REG UNLEADED']
35841151862,"['OLIVE OIL', 'VARIETY LETTUCE', 'ORGANIC TOMATOES']"
40618860681,"['MEAT:HAM BULK', 'PREMIUM BREAD', 'PREMIUM', 'HOT DOG BUNS']"
41891301001,['SALAD BAR FRESH FRUIT']
41931737681,"['BANANAS', 'MEAT:HAM BULK', 'FLUID MILK WHITE ONLY', 'POTATOES RUSSET (BULK&BAG)', 'CUCUMBERS', 'GRAPES RED']"
42153436858,"['HERBS CILANTO', 'RADISH']"
