BASKET_ID,words
27517501603,"['SOUP CRACKERS (SALTINE/OYSTER)', 'IWS SINGLE CHEESE', 'STRAWBERRIES', 'STRAWBERRIES', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CHIX: ROTISSERIE (HOT)', 'DRY SOUP', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'CAKES: LAYERS', 'PREP FD: SIDE DISHES (HOT)', 'DRY SOUP', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DRY SOUP']"
27673072425,"['SOFT DRINKS 12/18&15PK CAN CAR', 'BOLOGNA', 'VEGETABLE/SALAD OIL', 'SUGAR', 'PEPPERONI/SALAMI', 'CORNMEAL', 'HAM', 'SHREDDED CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POULTRY', 'SHREDDED CHEESE', 'POTATO CHIPS']"
27900905070,"['FRZN WHIPPED TOPPING', 'REFRIGERATED BISCUITS REGULAR', 'BBQ SAUCE', 'POURABLE SALAD DRESSINGS', 'IWS SINGLE CHEESE', 'POTATO CHIPS', 'FRZN BOXED VEGETABLES- VALUE A', 'FLUID MILK WHITE ONLY', 'FRZN CORN ON THE COB', 'SANDWICHES&HANDHELDS', 'SFT DRNK SNGL SRV BTL CARB (EX', 'HEAD LETTUCE', 'LOAF CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'NEWSPAPER', 'SNACKS/APPETIZERS', 'NATURAL CHEESE EXACT WT SLICES', 'RIBS - COUNTRY/WESTERN STYLE', 'NO SUBCOMMODITY DESCRIPTION', 'SS ECONOMY ENTREES/DINNERS ALL']"
28141150173,['GASOLINE-REG UNLEADED']
28197330066,"['NATURAL CHEESE EXACT WT SLICES', 'REFRIGERATED MEXICAN PRODUCTS', 'CHUCK/SHLDR - STK/CHP/SLC', 'SHREDDED CHEESE', 'ONIONS YELLOW (BULK&BAG)', 'PREMIUM - MEAT', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BREADED PREPARED CHICK', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'BBQ SAUCE', 'SAUCE MIXES GRAVY MIXES DRY', 'SAUCE MIXES GRAVY MIXES DRY', 'SOUR CREAMS', 'FRZN BAGGED VEGETABLES - PLAIN', 'LOAF CHEESE', 'IWS SINGLE CHEESE', 'POTATO CHIPS', 'COTTAGE CHEESE', 'FRZN BAGGED VEGETABLES - PLAIN', 'NON DAIRY CREAMER: DRY', 'RIBS', 'FRZN BISCUITS', 'SPAGHETTI DRY', 'BEANS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CUBED MEATS', 'SHREDDED CHEESE', 'REFRIG DIPS', 'GROUND COFFEE', 'VITAMIN - NON HERBAL SUPPLEMEN', 'SPINACH & GREENS', 'MISCELLANEOUS', 'LEAN', 'ONIONS RED (BULK&BAG)', 'FRZN BAGGED VEGETABLES - PLAIN', 'SAUCE MIXES GRAVY MIXES DRY', 'MARGARINE: TUBS AND BOWLS', 'ONIONS RED (BULK&BAG)', 'SAUCE MIXES GRAVY MIXES DRY', 'RYE BREADS']"
28270825029,"['CANISTER POTATO/TORT CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'RYE BREADS', 'NATURAL CHEESE EXACT WT SLICES', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'SNACK CAKE - MULTI PACK', 'SNACK CRACKERS', 'CANDY BARS (SINGLES)(INCLUDING', 'FLUID MILK WHITE ONLY', 'LOAVE']"
28344985105,"['SW GDS:DONUTS', 'CAKES: SHEET']"
28364703193,['GASOLINE-REG UNLEADED']
28406053383,['GASOLINE-REG UNLEADED']
28406053392,['COUPONS/STORE & MFG']
