BASKET_ID,words
27589622083,"['POPULAR 750ML WINES', 'BEERALEMALT LIQUORS']"
27924957186,"['GRAPES RED', 'TOILET TISSUE', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SNACK CRACKERS', 'POTATO CHIPS', 'HAIR SETS AND GELS', 'BEERALEMALT LIQUORS', 'AUSTRALIAN/NZ WINES', 'JUICE', 'NATURAL CHEESE EXACT WT CHUNKS', 'ADULT CEREAL', 'FLUID MILK', 'DAIRY CASE 100% PURE JUICE - O', 'ISOTONIC DRINKS SINGLE SERVE']"
28197450357,"['CARDS EVERYDAY', 'SHAMPOO']"
28344536596,"['FROZEN ENTREES', 'ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'FROZEN ENTREES']"
28405820902,"['SOUP CRACKERS (SALTINE/OYSTER)', 'PLUMS', 'PEACHES YELLOW FLESH', 'NECTARINES YELLOW FLESH', 'PLUOTS']"
28537744156,['GASOLINE-REG UNLEADED']
28886730306,"['TOMATOES VINE RIPE BULK', 'COOLERS', 'HEAD LETTUCE', 'ICE - CRUSHED/CUBED', 'PARTY EVERYDAY']"
29125101012,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'COOKIES: REGULAR', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SOFT DRINKS 12/18&15PK CAN CAR']"
29238525967,"['ISOTONIC DRINKS MULTI-SERVE', 'JUICE', 'PRETZELS', 'ISOTONIC DRINKS MULTI-SERVE']"
29712613876,"['ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'ISOTONIC DRINKS MULTI-SERVE']"
30036660298,"['TEA BAGS HERBAL & FLAVORED', 'REGIONAL-MAGAZINE', 'TEA BAGS HERBAL & FLAVORED']"
30217160448,"['TOOTHPASTE', 'CARDS EVERYDAY']"
30579840306,"['NON-CRBNTD DRNKING/MNERAL WATE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'JUICE', 'COOKIES: REGULAR', 'COOKIES: REGULAR', 'CLEMENTINES']"
30627697159,['MINUET']
30983615094,['PREMIUM POINSETTIA']
31769816464,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SPRING WATER', 'COOKIES: GOURMET', 'COOKIES: GOURMET', 'JUICE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
32006235477,"['TICKETS', 'COLD AND FLU', 'TEA BAGS HERBAL & FLAVORED', 'SHAMPOO']"
32149481673,['AUSTRALIAN/NZ WINES']
32895305242,"['SOFT DRINKS 6PK/4PK CAN CARB (', 'AUSTRALIAN/NZ WINES', 'SPRING WATER']"
33002006429,"['MISCELLANEOUS CANDY (INCLUDING', 'ROSE BOUQUET', 'CARDS EVERYDAY', 'PREMIUM 750ML WINES']"
33192275154,"['SEMI-SOLID SALAD DRESSING MAY', 'ICE - CRUSHED/CUBED', 'JUICE', 'PEPPERS OTHER BELL']"
33316172487,"['TEA SWEETENED', 'TEA SWEETENED', 'APPLES GRANNY SMITH (BULK&BAG)', 'SANDWICHES - (COLD)', 'APPLES BRAEBURN (BULK&BAG)']"
33460765284,"['SNACK CRACKERS', 'JUICE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
33919361251,"['JUICE', 'FRZN CONC UNDER 50% JUICE', 'LIMES', 'BEERALEMALT LIQUORS']"
34010331419,"['BOXED PREPARED/ENTREE/DRY PREP', 'FROZEN ENTREES', 'REFRIGERATED MEXICAN PRODUCTS', 'POTATOES SWEET&YAMS', 'TORTILLA CHIPS', 'PEPPERS OTHER BELL', 'AUSTRALIAN/NZ WINES', 'BEERALEMALT LIQUORS', 'MEXICAN SAUCESSALSAPICANTEE', 'SOUR CREAMS']"
34749120217,"['ALUMINUM FOIL', 'ICE - CRUSHED/CUBED', 'SALAD MUSTARD', 'SEMI-SOLID SALAD DRESSING MAY']"
35597591760,"['ORGANIC SALAD MIX', 'JUICE', 'TOMATOES VINE RIPE PKG', 'TOMATOES GRAPE']"
40210620834,['SHAMPOO']
40387296639,"['CARDS EVERYDAY', 'JUICE', 'CARDS EVERYDAY', 'HAIR CONDITIONERS AND RINSES']"
40399866131,"['SOFT DRINK POWDER POUCHES', 'TEA BAGS HERBAL & FLAVORED', 'SNACK CRACKERS', 'RICE CAKES', 'MINTS CANDY & BREATH (NOT LIF']"
40826276537,"['ORGANIC SALAD MIX', 'PREMIUM 750ML WINES', 'PREMIUM', 'PREMIUM 750ML WINES', 'PREMIUM 750ML WINES', 'PREMIUM 750ML WINES', 'BEERALEMALT LIQUORS']"
41109510888,['TOMATOES GRAPE']
41109511839,['TOMATOES GRAPE']
41259046002,"['SNACK CRACKERS', 'SOFT DRINK POWDER POUCHES', 'PRETZELS', 'SALAD BAR FRESH FRUIT']"
41426570715,"['JUICE', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
