BASKET_ID,words
28009294425,"['SW GDS:COFFEE CAKES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'FLUID MILK WHITE ONLY']"
28093148742,['LIQUID LAUNDRY DETERGENTS']
28154568764,"['GARLIC WHOLE CLOVES', 'ONIONS SWEET (BULK&BAG)', 'TOMATO PASTE', 'GRND/PATTY - SIRLOIN (90%+)', 'MUSHROOMS PORTABELLA', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'TOMATO SAUCE']"
28179635235,"['GASOLINE-REG UNLEADED', 'CIGARETTES']"
28210600306,"['BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
28282471027,['OVEN CLEANERS']
28318208414,"['SOFT DRINKS 12/18&15PK CAN CAR', 'DRY CAT FOOD (CAT CHOW/FRISKIE']"
28345073382,['SHAVE CREAMS AND POWDERS']
28364432960,"['BAGGED POPPED POPCORN', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'CHIX: ROTISSERIE (HOT)', 'MISC BAG SNACKS', 'COVERGIRL', 'SHAMPOO', 'SWEET GOODS - FULL SIZE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POTATO CHIPS', 'IMPLEMENTS SETS', 'PRETZELS', 'SWEET GOODS - FULL SIZE', 'DIPILATORIES', 'MAYBELLINE', 'REFRIG DIPS', 'HAND AND BODY LOTIONS', 'AIR CARE - AEROSOLS']"
28629038662,"['SKILLET DINNERS', 'SPECIALTY COOKIES', 'FRUIT DRINKS: CANNED & GLASS (', 'FRZN BREAKFAST ENTREES/SANDWIC', 'BLUEBERRIES', 'TOMATO SAUCE', 'ADULT CEREAL', 'STRAWBERRIES', 'ALL FAMILY CEREAL', 'FRUIT GLAZES', 'RICE - INSTANT & MICROWAVE', 'BANANAS', 'POTATOES RUSSET (BULK&BAG)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POPCORN - MICROWAVE', 'GRANOLA BARS', 'SS ECONOMY ENTREES/DINNERS ALL', 'CONDENSED SOUP', 'POURABLE SALAD DRESSINGS', 'ENGLISH MUFFINS/WAFFLES', 'BODY WASH', 'PREMIUM - MEAT', 'MEAT SNACKS', 'FLUID MILK WHITE ONLY', 'FRZN BREAKFAST ENTREES/SANDWIC', 'PREPARED BEANS - BAKED W/PORK', 'SW GDS: PUFF PASTRY-LESS THAN', 'HEAD LETTUCE', 'HOT DOG BUNS', 'MACARONI & CHEESE DNRS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'RICE - INSTANT & MICROWAVE', 'BEANS GREEN: FS/WHL/CUT', 'FRUIT SNACKS', 'PEAS GREEN', 'CONDENSED SOUP', 'CONVENTIONAL LITTER', 'PASTA: CANNED', 'LEAN', 'HAM - STEAKS/SLICES/CUBES', 'MARGARINE: TUBS AND BOWLS', 'CHIX: ROTISSERIE (HOT)', 'POTATO CHIPS', 'FRZN MULTI SERVE ENTREES ALL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CORN', 'CHUNK MEATS - ALL', 'CROUTONS SALAD TOPPERS BREAD', 'MEXICAN DINNERS AND FOODS', 'CANISTER POTATO/TORT CHIPS', 'AUTOMATIC DISHWASHER DETERGENT', 'FRZN BAGGED VEGETABLES - PLAIN', 'MAINSTREAM WHITE BREAD', 'ENTREES', 'FRZN FRENCH FRIES', 'DRY DOG FOOD PREMIUM (ALPO/PUR', 'SPAGHETTI DRY', 'SWEET GOODS - FULL SIZE', 'PITA/TORTILLAS', 'PASTA: CANNED', 'KIDS CEREAL', 'TUNA', 'FRUIT BOWL AND CUPS', 'SKILLET DINNERS', 'RICE - INSTANT & MICROWAVE', 'PINEAPPLE']"
28675702641,"['CIGARETTES', 'DOG TREATS (SOFT TREATS)']"
28757534892,"['TOOTHPASTE', 'SHAMPOO', 'YOGURT NOT MULTI-PACKS']"
