BASKET_ID,words
27069347081,"['BANANAS', 'MISC. INFANT SUPPLY', 'PREMIUM COOKIES (EX: PEPPERIDG', 'FRUIT BOWL AND CUPS', 'SOUP CRACKERS (SALTINE/OYSTER)', 'ALL FAMILY CEREAL', 'CORN YELLOW', 'BABY WIPES', 'BLENDED JUICE&COMBINATIONS (50', 'KIDS CEREAL', 'EGGS - X-LARGE', 'POTATOES RUSSET (BULK&BAG)', 'SOUR CREAMS', 'CARROTS BAGGED', 'CREAM CHEESE', 'CORN DOGS', 'STRAWBERRIES', 'MAINSTREAM WHITE BREAD', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'IWS SINGLE CHEESE', 'CANTALOUPE WHOLE']"
27190527137,"['SPRING WATER', 'PAPER AND FOAM DRINKING CUPS', 'SMOKED/COOKED', 'SANDWICH BUNS', 'ALUMINUM FOIL', 'CHICKEN BREAST BONE IN', 'VEGETABLES ALL OTHER', 'SMOKED/COOKED', 'TORTILLA/NACHO CHIPS', 'GRAPES RED', 'FOAM PLATES', 'TORTILLA/NACHO CHIPS']"
27325651903,"['SGL SV/VEND MACH SNACKS CHIP/P', 'POULTRY', 'STIR FRY/STRIPS/FAJITAS', 'TANGERINES & TANGELOS', 'LIMES', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'BANANAS', 'EGGS - X-LARGE', 'CABBAGE']"
27352946868,"['HAIR COMBS AND BRUSHES', 'BANANAS', 'ASPARAGUS', 'HAIR COMBS AND BRUSHES', 'ORANGES NAVELS ALL', 'SPICES & SEASONINGS', 'FLUID MILK WHITE ONLY', 'SNACK CRACKERS', 'COTTAGE CHEESE', 'LOIN - CHOPS BONE-IN', 'CORNISH HEN', 'EGGS - LARGE', 'YOGURT MULTI-PACKS', 'CAULIFLOWER WHOLE', 'LUNCH COMBO', 'CHOICE BEEF', 'YOGURT MULTI-PACKS']"
27505107034,"['NON-CRBNTD DRNKING/MNERAL WATE', 'CHOICE BEEF', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SPINACH BULK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'POTATOES SWEET&YAMS', 'SMOKED/COOKED', 'STRAWBERRIES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BANANAS', 'CHICKEN THIGHS', 'POTTED MEATS AND SPREADS', 'MARGARINE: TUBS AND BOWLS']"
27505107035,"['BURRITOS', 'BURRITOS', 'SNACK CRACKERS', 'CHEWING GUM', 'MEAT SNACKS', 'AUTHENTIC JAPANESE FOODS', 'SWEET GOODS - FULL SIZE']"
27768790181,"['FRZN BREADED PREPARED CHICK', 'MEXICAN SAUCESSALSAPICANTEE', 'WINGS (IQF)', 'SOUR CREAMS', 'DRUMS', 'STIR FRY/STRIPS/FAJITAS', 'HERBS CILANTO', 'DAIRY CASE JUICE DRNK UNDER 10', 'PEPPERS OTHER BELL', 'CHOICE BEEF', 'CHICKEN THIGHS', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'LOIN - CHOPS BONE-IN', 'MEAT SUPPLIES', 'CANTALOUPE WHOLE', 'SHREDDED CHEESE', 'MEXICAN SAUCESSALSAPICANTEE', 'ONIONS OTHER', 'CHOICE BEEF', 'ASPARAGUS', 'REFRIGERATED MEXICAN PRODUCTS', 'COTTAGE CHEESE']"
28294351845,"['CANTALOUPE WHOLE', 'AREA REPELLANTS', 'CHEWING GUM', 'WOMEN S GENERAL-MAGAZINE', 'GOURMET CHIPS (TERRA)', 'HONEYDEW WHOLE']"
28344370699,"['BABY DIAPERS', 'BABY WIPES']"
28405636970,['SOFT DRINKS 20PK&24PK CAN CARB']
28417676589,"['METAL BAKEWARE', 'LAYER CAKE MIX', 'CAKE DECORS & ICING', 'CAKE DECORS & ICING']"
28571286487,"['RYE BREADS', 'GROUND PORK', 'WATERMELON SEEDLESS WHOLE']"
28600787251,"['POULTRY', 'ISOTONIC DRINKS SINGLE SERVE', 'VIENNA SAUSAGE', 'MARGARINE: TUBS AND BOWLS', 'ISOTONIC DRINKS SINGLE SERVE', 'SMOKED/COOKED', 'ECONOMY', 'FLUID MILK WHITE ONLY', 'YOGURT NOT MULTI-PACKS', 'CHICKEN THIGHS', 'CARROTS BAGGED', 'MAINSTREAM WHITE BREAD', 'POULTRY', 'CHICKEN WINGS', 'YOGURT NOT MULTI-PACKS', 'CORN', 'GRAPES RED', 'YOGURT NOT MULTI-PACKS', 'PREPARED BEANS - BAKED W/PORK', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'WATERMELON SEEDLESS WHOLE', 'IWS SINGLE CHEESE', 'FRUIT BOWL AND CUPS', 'YOGURT NOT MULTI-PACKS']"
28638752310,"['WINGS (IQF)', 'IWS SINGLE CHEESE', 'BEERALEMALT LIQUORS']"
28638752311,"['NON-CRBNTD DRNKING/MNERAL WATE', 'BURRITOS', 'BURRITOS']"
28675331578,"['HERBS CILANTO', 'HOME PLANS-MAGAZINE', 'ONIONS OTHER', 'PEPPERS SERRANO', 'VEGETABLES ALL OTHER', 'TOMATOES HOTHOUSE ON THE VINE', 'CANTALOUPE WHOLE']"
29095207525,"['BANANAS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'GROUND PORK', 'STRING CHEESE', 'ISOTONIC DRINKS SINGLE SERVE']"
