BASKET_ID,words
27769196367,"['PURE EXTRACTS', 'STEAK & WORCHESTER SAUCE', 'PURE EXTRACTS', 'MISC MEAT SAUCES', 'HOT SAUCE', 'CHIX: VALUE ADDED (HOT)', 'BEERALEMALT LIQUORS', 'SPICES & SEASONINGS', 'TORTILLA/NACHO CHIPS']"
28023771253,"['HEAD LETTUCE', 'DRY SOUP', 'EGGS - LARGE', 'SS ECONOMY ENTREES/DINNERS ALL', 'ONIONS YELLOW (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'MEAT: SAUS DRY BULK', 'RAMEN NOODLES/RAMEN CUPS', 'RAMEN NOODLES/RAMEN CUPS', 'GRND/PATTY - FROZEN', 'SHREDDED CHEESE', 'HAM - STEAKS/SLICES/CUBES', 'SS ECONOMY ENTREES/DINNERS ALL', 'RAMEN NOODLES/RAMEN CUPS', 'PEPPERONI/SALAMI', 'CHUNK MEATS - ALL', 'SMOKED/COOKED', 'CARDS SEASONAL', 'RAMEN NOODLES/RAMEN CUPS', 'CARROTS MINI PEELED', 'BROTH', 'ADULT CEREAL', 'BROTH', 'NATURAL CHEESE EXACT WT CHUNKS', 'PREMIUM', 'BEERALEMALT LIQUORS', 'BREAST - BONELESS(IQF)', 'HAM', 'ENHANCED', 'SS ECONOMY ENTREES/DINNERS ALL', 'MISCELLANEOUS', ' ', 'DRY ROAST NUTS', 'RAMEN NOODLES/RAMEN CUPS']"
28391716911,"['TOMATOES CHERRY', 'STICKS/ENROBED', 'MISCELLANEOUS', 'ADULT CEREAL', 'ALL FAMILY CEREAL', 'COFFEE FILTERS', 'TOMATO JUICE (OVER 50% JCE)', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'ADULT CEREAL', 'CIGARS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'POULTRY', 'OTHER', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PREMIUM', 'MEXICAN DINNERS AND FOODS', 'GROUND COFFEE', 'ONIONS YELLOW (BULK&BAG)', 'TOILET TISSUE', 'GARDEN PLUS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'DAIRY CASE JUICE DRNK UNDER 10']"
28629261597,['CHICKEN BREAST BONE IN']
29036037467,"['BAGGED POPPED POPCORN', 'PREP FD: PIZZA (COLD)', 'TOOLS - FLOOR & FURNITURE', 'CHEMICALS', 'FLOOR - DILUTABLES', 'BEERALEMALT LIQUORS', 'HAIR COLOR AND DEVELOPERS', 'TOILET TISSUE', 'TOILET BOWL AUTOMATIC', 'LIQUID LAUNDRY DETERGENTS', 'DRAIN CARE', 'KITCHEN & MULTI-PURPOSE CLEANE', 'ACNE MEDICATIONS', 'PREP FD: PIZZA (COLD)', 'BAGGED POPPED POPCORN', 'PRETZELS']"
29036038928,"['PIES: CREAM/MERINGUE', 'CAKES: CHEESECAKE', 'HAIR COLOR AND DEVELOPERS', 'PREMIUM', 'BEERALEMALT LIQUORS']"
29354121974,"['FOAM PLATES', 'POURABLE SALAD DRESSINGS', 'PEAS GREEN', 'WAFFLES/PANCAKES/FRENCH TOAST', 'TORTILLA/NACHO CHIPS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'NECTARINES YELLOW FLESH', 'HAM - STEAKS/SLICES/CUBES', 'RYE BREADS', 'MISCELLANEOUS', 'FRZN BRD WHOLE FILLETS', 'PEACHES YELLOW FLESH', 'BREAST - BONELESS(IQF)', 'SHREDDED CHEESE', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'HEAD LETTUCE', 'TUNA', 'PIZZA/TRADITIONAL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'GARDEN PLUS', 'VEGETABLES ALL OTHER', 'ALUMINUM FOIL', 'TOMATO JUICE (OVER 50% JCE)', 'ROLLS - PORK', 'SHREDDED CHEESE', 'OVEN', 'POULTRY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SKILLET DINNERS', 'PIZZA/TRADITIONAL', 'TOMATOES HOTHOUSE ON THE VINE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'GRANOLA', 'EGGS - LARGE', 'RICE SIDE DISH MIXES DRY', 'BAR SOAP', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PIZZA/TRADITIONAL', 'BANANAS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'PEAS GREEN', 'FRZN BRD STICK/PORTON']"
30686797990,"['POTATO CHIPS', 'MARGARINE: TUBS AND BOWLS', 'MOLASSES & SYRUPS', 'ALKALINE BATTERIES', 'REFRIGERATED PUDDING', 'METAL BAKEWARE', 'FLUID MILK WHITE ONLY', 'BEERALEMALT LIQUORS', 'SOUR CREAMS', 'DAIRY CASE JUICE DRNK UNDER 10', 'CHOICE BEEF', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW', 'CIGARS', 'DAIRY CASE 100% PURE JUICE OTH']"
31804060540,['GASOLINE-REG UNLEADED']
33971017228,"['SEAFOOD-FRE-MISC', 'SEAFOOD-MISC-SAUCES/MARIN-WET', 'BEERALEMALT LIQUORS']"
