BASKET_ID,words
27130085551,"['GRAPEFRUIT', 'SPINACH & GREENS', 'GREENS', 'POTATOES: DRY', 'ONIONS OTHER', 'POTATOES: DRY']"
27190511227,"['VARIETY MEAT - INTERNAL', 'SANDWICHES/BISCUITS/GRAVY', 'MISCELLANEOUS', 'PEPPERONI/SALAMI', 'EGGS - X-LARGE', 'PREMIUM - MEAT', 'CHOICE BEEF', 'VEGETABLE SALADS - PREPACK', 'FLUID MILK WHITE ONLY', 'BUTTERMILK', 'PRIMAL', 'LINKS - RAW']"
27421151366,"['MOLASSES & SYRUPS', 'VARIETY PACK', 'TOMATOES HOTHOUSE ON THE VINE', 'GRAPEFRUIT', 'SOUP CRACKERS (SALTINE/OYSTER)']"
27505090886,"['TOMATOES VINE RIPE BULK', 'TUNA', 'TUNA', 'GRAPEFRUIT', 'CHILI: CANNED', 'GREENS', 'PICKLE ITEMS', 'PICKLE ITEMS']"
27529096253,"['FREEZER BAGS', 'CHARCOAL', 'PRESERVES JAM MARMALADE', 'GROUND COFFEE', 'NON DAIRY CREAMER: DRY', 'PATTIES - RAW', 'SEASONED PORK']"
27589546540,"['BREADINGS  COATINGS CRUMBS', 'GRAPES RED', 'HOT DOG BUNS', 'PIE FILLING MINCEMEAT GLAZES', 'PIE CRUST MIXES & SHELLS', 'CHILI: CANNED', 'PIE FILLING MINCEMEAT GLAZES']"
27686000950,"['VARIETY PACK', 'PATTIES - RAW', 'MISCELLANEOUS']"
27720730398,['GRAPEFRUIT']
27864956520,"['MISCELLANEOUS', 'PATTIES - RAW', 'SANDWICHES/BISCUITS/GRAVY', 'GRAPEFRUIT', 'MISCELLANEOUS']"
28024591678,"['GRAPEFRUIT', 'GREENS']"
28140912310,"['GREENS', 'GRAPEFRUIT']"
28379137476,"['VEGETABLES ALL OTHER', 'BANANAS', 'PEACHES YELLOW FLESH']"
28536581359,"['GREENS', 'PEACHES YELLOW FLESH', 'PROCESSED OTHER', 'PUDDINGS DRY']"
28771256716,"['PICKLE ITEMS', 'CHILI: CANNED', 'PRIMAL', 'PUDDINGS DRY', 'PATTIES - RAW', 'PIE FILLING MINCEMEAT GLAZES', 'PICKLE ITEMS', 'HAMS-WHOLE BONELESS']"
29277091793,"['HAM - STEAKS/SLICES/CUBES', 'SARDINES', 'GREENS', 'PIE FILLING MINCEMEAT GLAZES', 'TOPPING MIXES WHIP TOPPING', 'MISCELLANEOUS', 'PATTIES - RAW', 'CORN WHITE', 'TUNA', 'PICKLE ITEMS', 'SANDWICHES/BISCUITS/GRAVY', 'PICKLE ITEMS', 'GRAPEFRUIT']"
30031731983,"['PICKLE ITEMS', 'PICKLE ITEMS', 'PATTIES - RAW']"
30906665664,"['PICKLE ITEMS', 'GREENS', 'MISCELLANEOUS', 'PICKLE ITEMS', 'PATTIES - RAW']"
31355860413,"['PICKLE ITEMS', 'PICKLE ITEMS', 'RIBS', 'PATTIES - RAW']"
32186427114,"['PICKLE ITEMS', 'PICKLE ITEMS']"
33217500712,"['LINKS - RAW', 'PICKLE ITEMS', 'PICKLE ITEMS', 'PATTIES - RAW', 'GREENS', 'GRAPEFRUIT']"
33767915429,"['PICKLE ITEMS', 'PREMIUM - MEAT', 'BANANAS', 'SMOKED OFFAL', 'TOMATOES HOTHOUSE ON THE VINE', 'CHILI: CANNED', 'CHOICE BEEF', 'HEAD LETTUCE', 'CABBAGE', 'VEGETABLES ALL OTHER', 'TUNA', 'PEACHES YELLOW FLESH', 'PICKLE ITEMS', 'NON DAIRY CREAMER: DRY', 'HAMS-HALF/PORT BONE-IN', 'STRAWBERRIES']"
35080740745,"['BREADINGS  COATINGS CRUMBS', 'MISCELLANEOUS', 'STANDARD OATMEAL', 'HAMS-WHOLE BONELESS', 'PREMIUM - MEAT', 'SAUERKRAUT', 'LIQUID NUTRITION FOR ADULTS', 'BANANAS', 'FLOUR: WHITE & SELF RISING', 'GREENS', 'MAINSTREAM WHITE BREAD', 'HAM', 'LIQUID NUTRITION FOR ADULTS', 'SUGAR', 'WATERMELON SEEDLESS WHOLE', 'LIQUID NUTRITION FOR ADULTS', 'RIBS', 'SMOKED/COOKED', 'NON DAIRY CREAMER: DRY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SANDWICHES/BISCUITS/GRAVY', 'SPICES & SEASONINGS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BREADINGS  COATINGS CRUMBS', 'ROLLS - PORK', 'HOT DOG BUNS', 'ENHANCED', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'POTATOES RED (BULK&BAG)', 'BREAST - BONELESS(IQF)', 'BEEF - FULLY COOKED', 'HAMBURGER BUNS']"
40300191057,"['PIE FILLING MINCEMEAT GLAZES', 'SPICES & SEASONINGS', 'PICKLE ITEMS', 'NON DAIRY CREAMER: DRY', 'PICKLE ITEMS', 'PATTIES - RAW']"
40300191566,['CHARCOAL']
40679771297,"['PICKLE ITEMS', 'GRAPEFRUIT', 'BUTTERMILK', 'LIQUID NUTRITION FOR ADULTS', 'NON DAIRY CREAMER: DRY']"
41382746288,"['LUNCHEON MEAT', 'GRAPEFRUIT', 'TUNA']"
42090276239,"['DRY SOUP', 'SOUP CRACKERS (SALTINE/OYSTER)', 'ADULT CEREAL', 'BROCCOLI WHOLE&CROWNS', 'PATTIES - RAW', 'LINKS - RAW', 'MISCELLANEOUS', 'PRESERVES JAM MARMALADE']"
