BASKET_ID,words
28210744294,"['PANTRY', 'MISC HOLIDAYS', 'CLEANING WIPES', 'GLASS CLEANERS', 'SPICES & SEASONINGS', 'PEPPERONI/SALAMI', 'TEA BAGS & BULK TEA', 'SMOKED/COOKED', 'PRETZELS', 'PREMIUM - MEAT', 'SPONGES: BATH HOUSEHOLD', 'SHREDDED CHEESE', 'TORTILLA/NACHO CHIPS', 'SEAFOOD-FRE-SALMON', 'SUGAR', 'SOFT DRINK POWDER POUCHES', 'SPICES & SEASONINGS', 'FOAM PLATES', 'SINGLE USE CAMERAS', 'BLENDED JUICE&COMBINATIONS (50', 'CLEANING WIPES', 'BLENDED JUICE&COMBINATIONS (50', 'SOFT DRINK POWDER POUCHES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'UNBREAKABLE TABLETOP', 'PRETZELS', 'REFRIGERATED COOKIES-BREAK N B', 'CARDS EVERYDAY', 'MEXICAN SAUCESSALSAPICANTEE', 'MEXICAN DINNERS AND FOODS', 'POPCORN - MICROWAVE', 'GADGETS/TOOLS', 'SOFT DRINK POWDER POUCHES', 'GRND/PATTY - SIRLOIN (90%+)']"
28511723598,"['PREMIUM', 'PREMIUM', 'COOKIES: REGULAR', 'COOKIES: REGULAR', 'CANDY BARS (SINGLES)(INCLUDING']"
28537483976,"['COOKIES: REGULAR', 'ROLLS - PORK', 'RICE - INSTANT & MICROWAVE', 'COOKIES: REGULAR']"
29672834003,['PIZZA/TRADITIONAL']
29672834006,"['BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
32957273782,"['BEERALEMALT LIQUORS', 'CHILDREN S ACTIVITY', 'MISC BAG SNACKS', 'CHEWING GUM', 'TAPE & MAILING PRODUCTS', 'CHEESE:CHEESEBALLS/SPREADS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'BEERALEMALT LIQUORS']"
33957159347,"['LIQUEURS/SPECIALTIES (42 UNDER', 'BEERALEMALT LIQUORS', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'CANDY BARS (SINGLES)(INCLUDING', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS']"
34762363406,"['FROSTING', 'FROSTING', 'SFT DRNK 2 LITER BTL CARB INCL', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'LAYER CAKE MIX', 'SHAMPOO', 'PIZZA/ECONOMY', 'MARGARINE: TUBS AND BOWLS', 'SHAMPOO', 'PIZZA/ECONOMY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SW GDS: SW ROLLS/DAN', 'SFT DRNK 2 LITER BTL CARB INCL', 'LAYER CAKE MIX', 'PAPER TOWELS & HOLDERS']"
35080458545,"['DIPS (NON-REFRIGERATED)', 'LIQUID SOAP', 'NON-CRBNTD DRNKING/MNERAL WATE', 'FEM. HYGN.NAPKINS', 'BAR SOAP', 'SFT DRNK 2 LITER BTL CARB INCL', 'STICKS/ENROBED', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'STICKS/ENROBED', 'LIQUID SOAP', 'MINTS CANDY & BREATH (NOT LIF']"
35218973779,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'STICKS/ENROBED', 'CANDY BARS (SINGLES)(INCLUDING', 'STICKS/ENROBED']"
42237931375,['SAUCE MIXES GRAVY MIXES DRY']
