BASKET_ID,words
27709358354,"['CHEESE CRACKERS (CHEEZ-ITS/GOL', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27774124888,"['SELECT BEEF', 'SW GDS: SW ROLLS/DAN', 'SMOKED/COOKED']"
27785681851,"['AGE RESTRICTED FIREWORKS', 'SALADS', 'PREPARED BEANS - BAKED W/PORK', 'BOX WINES', 'GREEN OLIVES', 'CORN YELLOW', 'MEAT: SAUS DRY BULK', 'STEAK & WORCHESTER SAUCE', 'POURABLE SALAD DRESSINGS', 'CHEESE: NATURAL BULK', 'MEAT: BEEF BULK', 'SEMI-SOLID SALAD DRESSING MAY', 'SEAFOOD-FRZ-IQF RAW SHRIMP RW']"
27816951575,"['SINUS/ALLERGY - PSE', 'CABBAGE']"
27853129461,['SW GDS: SW ROLLS/DAN']
27865194004,"['SFT DRNK SNGL SRV BTL CARB (EX', 'PRETZELS', 'CHEWING GUM']"
27865194412,"['FROZEN FRUIT PIES  & COBBLERS', 'NOVELTY FIREWORKS', 'MISC HOLIDAYS', 'MISC HOLIDAYS', 'MISC HOLIDAYS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BEERALEMALT LIQUORS', 'PEACHES YELLOW FLESH', 'KIWI FRUIT', 'POTATOES RUSSET (BULK&BAG)', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'STRAWBERRIES', 'BANANAS', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
27871037189,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'ENERGY DRINK']"
27913018569,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'DIPS (NON-REFRIGERATED)', 'TORTILLA/NACHO CHIPS']"
27913019267,"['CHEWING GUM', 'CHEWING GUM', 'DRY DOG FOOD PREMIUM (ALPO/PUR']"
27913019340,"['SGL SV/VEND MACH SNACKS CHIP/P', 'DAIRY CASE 100% PURE JUICE OTH', 'SNACK NUT(BAG)']"
27913023140,"['SGL SV/VEND MACH SNACKS CHIP/P', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27936942814,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING']"
27936943474,['SFT DRNK SNGL SRV BTL CARB (EX']
27936944380,['SFT DRNK SNGL SRV BTL CARB (EX']
27950107811,['CANDY BARS (SINGLES)(INCLUDING']
27950108249,['SFT DRNK SNGL SRV BTL CARB (EX']
