BASKET_ID,words
28023742591,"['CANDY BARS (SINGLES)(INCLUDING', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28069341424,"[' ', 'ICE - CRUSHED/CUBED', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LUNCH COMBO']"
28197651040,['SFT DRNK SNGL SRV BTL CARB (EX']
28197652332,"['SFT DRNK SNGL SRV BTL CARB (EX', ' ']"
28235592807,"['CANDY BARS (SINGLES)(INCLUDING', 'RAZORS AND BLADES', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28243252173,['GASOLINE-REG UNLEADED']
28243252257,['DRY CAT FOOD (CAT CHOW/FRISKIE']
28364625703,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING']"
28364627111,"[' ', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28619456964,"['DRY CAT FOOD (CAT CHOW/FRISKIE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
28675312483,"[' ', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28733262845,['GASOLINE-REG UNLEADED']
28919956856,['SFT DRNK SNGL SRV BTL CARB (EX']
28941215765,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SCOOP LITTER', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)']"
29352947126,"['CANDY BARS (SINGLES)(INCLUDING', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CANDY BARS (SINGLES)(INCLUDING', 'GARBAGE KITCHEN COMPACTOR BA', 'CANDY BARS (SINGLES)(INCLUDING']"
29353521929,"['FREEZE MIXES PWDRS/LIQUIDS', 'FREEZE MIXES PWDRS/LIQUIDS']"
29471242045,"['PAPER TOWELS & HOLDERS', 'TOILET TISSUE', 'MAINSTREAM', 'CANISTER POTATO/TORT CHIPS', 'PRIMAL', 'PIZZA/ECONOMY']"
29471242067,['GASOLINE-REG UNLEADED']
29577961403,"['MISCELLANEOUS', 'VEGETABLE/SALAD OIL']"
29577961412,['GASOLINE-REG UNLEADED']
29787857342,['POTATOES RUSSET (BULK&BAG)']
30034987079,"['CANDY BAGS-NON CHOCOLATE', 'SEASONAL MISCELLANEOUS']"
30580017284,"['GRANOLA BARS', 'GRANOLA BARS']"
31008056492,['CANDY BAGS-CHOCOCLATE']
31336501984,"['PEANUT BUTTER', 'ALL FAMILY CEREAL', 'NATURAL CHEESE EXACT WT CHUNKS', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'EGGS - LARGE', 'BLENDED JUICE&COMBINATIONS (50']"
31336501988,"['SALAD SPINACH', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'DIPS', 'IWS SINGLE CHEESE', 'MUFFIN & CORN BREAD MIX', 'CROUTONS', 'CHICKEN-FULLY COOKED', 'PASTA: CANNED', 'MAINSTREAM WHITE BREAD', 'LITTER ACCESSORIES', 'POTATO CHIPS', 'BEEF - FULLY COOKED', 'EGGS - LARGE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MUFFIN & CORN BREAD MIX', 'NOODLES DRY', 'POTATO CHIPS', 'CANDY BARS (MULTI PACK)', 'GREEN OLIVES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'DIPS', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'PASTA: CANNED', 'PASTA: CANNED', 'TOMATOES HOTHOUSE ON THE VINE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CORN', 'HOT DOG CHILI SAUCE', 'HOMINY', 'REGULAR GARDEN', 'MISCELLANEOUS PACKAGE MIXES', 'POTATO CHIPS', 'SHREDDED CHEESE']"
31687506703,"['BLENDED JUICE&COMBINATIONS (50', 'EGGS - LARGE', 'FLUID MILK WHITE ONLY']"
31687506706,"['IWS SINGLE CHEESE', 'SS ECONOMY ENTREES/DINNERS ALL', 'BAGELS', 'SS ECONOMY ENTREES/DINNERS ALL', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'MACARONI DRY', 'CAKES - OTHER', 'CANDY BARS (MULTI PACK)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SS ECONOMY ENTREES/DINNERS ALL', 'ENGLISH MUFFINS/WAFFLES', 'PRIMAL']"
31944801861,"['RICE SIDE DISH MIXES DRY', 'PRETZELS', 'HOMINY', 'MANDARIN ORANGES/CITRUS SECT', 'GREEN OLIVES', 'HAM- NET WEIGHT', 'STRAWBERRIES', 'PASTA: CANNED', 'FRUIT COCKTAIL FRUIT SALAD', 'CROUTONS SALAD TOPPERS BREAD']"
32006412025,"['CHOICE BEEF', 'SNACK CAKE - MULTI PACK', 'INSTANT OATMEAL', 'MISC SALES TRANS']"
32113906670,"['PASTA: CANNED', 'SWEET GOODS - FULL SIZE', 'HOMINY', 'MANGO', 'RAISINS', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'PIZZA/ECONOMY', 'SALAD SPINACH', 'DL SPEC: DRY/REFRIG PASTAS', 'PROTIEN SALADS - BULK', 'MODELS']"
32125651827,"['REFRIGERATED BISCUITS REGULAR', 'CHICKEN THIGHS', 'FROZEN PASTA', 'CHICKEN DRUMS']"
32173602612,['GASOLINE-REG UNLEADED']
32187357079,['ADULT ANALGESICS']
32269896343,"['GRILL ACCESSORIES', 'SALADS', 'CORN', 'PIZZA/ECONOMY', 'MEXICAN SEASONING MIXES', 'PEPPERS RED BELL', 'ONIONS SWEET (BULK&BAG)', 'CELERY', 'REFRIGERATED MEXICAN PRODUCTS', 'LIMA BEANS', 'FRUIT BOWL AND CUPS', 'SALADS', 'SHREDDED CHEESE', 'PAPER TOWELS & HOLDERS', 'HOMINY', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PREPARED BEANS - BAKED W/PORK', 'TOILET TISSUE', 'MEXICAN DINNERS AND FOODS', 'MARGARINE  STICK', 'PIZZA/ECONOMY', 'PREMIUM - MEAT']"
32408176258,['CONVENTIONAL LITTER']
32556257061,"['ANTIPERSPIRANTS ONLY (ALL OTHE', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
32614476937,"['PROTIEN SALADS - BULK', 'CHIX:FRD 8PC/CUT UP (COLD)', 'VEGETABLE SALADS - PREPACK']"
32671214692,"['SFT DRNK SNGL SRV BTL CARB (EX', ' ', 'MISCELLANEOUS H & B AIDS']"
32759472324,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SEASONAL MISCELLANEOUS W/FLOUR', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
33217286812,"['SFT DRNK SNGL SRV BTL CARB (EX', 'TOMATOES HOTHOUSE ON THE VINE']"
33329480048,"['FIRST AID MEDICATIONS', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BOXED CHOCOLATES W/FLOUR']"
33506227138,['ALKALINE BATTERIES']
33919567290,['GASOLINE-REG UNLEADED']
33957237495,"['PROTIEN SALADS - BULK', 'MAINSTREAM WHITE BREAD', 'TORTILLA/NACHO CHIPS']"
33971285420,"['POTATO CHIPS', 'TORTILLA/NACHO CHIPS', 'TORTILLA/NACHO CHIPS', 'ICE - CRUSHED/CUBED']"
34010116731,['CIGARETTES']
34186496849,"['ALL FAMILY CEREAL', 'YOGURT MULTI-PACKS', 'FLUID MILK WHITE ONLY']"
34338031563,"['ANTIPERSPIRANTS ONLY (ALL OTHE', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
35665696951,"['SCOOP LITTER', 'DRY CAT FOOD SUP PREM (ONE/NUT']"
40073136636,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'SCOOP LITTER', 'SFT DRNK SNGL SRV BTL CARB (EX']"
40279381972,"['KIDS CEREAL', 'PREMIUM - MEAT', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'CHOICE BEEF', 'POTATOES RUSSET (BULK&BAG)', 'LABELS/POST-IT/INDEX CARD']"
40340876935,['LITTER ACCESSORIES']
40509915847,['SFT DRNK SNGL SRV BTL CARB (EX']
40618722186,"['BARBIE', 'DRY CAT FOOD SUP PREM (ONE/NUT']"
40680742430,"['CORN CHIPS', 'HEAD LETTUCE', 'TOMATOES CHERRY', 'PRIMAL', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'SOUR CREAMS', 'REFRIGERATED SPECILATY ROLLS']"
41366709073,"['SEMI-SOLID SALAD DRESSING MAY', 'SFT DRNK 2 LITER BTL CARB INCL', 'CONDENSED SOUP', 'CORN', 'FLUID MILK WHITE ONLY', 'RELISHES', 'PREPARED BEANS - BAKED W/PORK', 'POTATOES RUSSET (BULK&BAG)', 'LOAF CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'ONIONS SWEET (BULK&BAG)']"
41400652023,"['BAGS/TAGS/TISSUE/BOXES', 'WRAP', 'BAGS/TAGS/TISSUE/BOXES', 'BAGS/TAGS/TISSUE/BOXES']"
41466811721,"['SCOOP LITTER', 'LITTER ACCESSORIES']"
41904681952,['DRY CAT FOOD (CAT CHOW/FRISKIE']
41918021099,"['PEANUT BUTTER', 'ALL FAMILY CEREAL', 'ADULT CEREAL', 'BLENDED JUICE&COMBINATIONS (OV', 'EGGS - LARGE', 'NATURAL CHEESE EXACT WT CHUNKS', 'FLUID MILK WHITE ONLY']"
41918021101,['ALKALINE BATTERIES']
42039362897,"['MAINSTREAM WHITE BREAD', 'MACARONI DRY', 'KIDS CEREAL', 'FRZN TATER TOTS/OTHER EXTRUDED', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'MEAT:HAM BULK']"
42039362939,['TOILET TISSUE']
