BASKET_ID,words
28069431416,"['FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'SANDWICH BAGS', 'FRZN BAGGED VEGETABLES - PLAIN', 'BREAST - BONELESS(IQF)', 'AIR CARE - CONTINUOUS ACTION', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'FRZN BREADED PREPARED CHICK', 'BREAST - BONELESS(IQF)', 'WINGS (IQF)']"
28210882424,"['MISC REFRIG DOUGH PRODUCTS', 'CHERRIES RED', 'PEACHES YELLOW FLESH', 'POTATO CHIPS']"
28294726371,"['GREENS', 'MUFFIN & CORN BREAD MIX', 'BOUILLON', 'CHEWING GUM', 'BETTER FOR YOU', 'GREENS', 'GREENS', 'GREENS']"
29035950871,['BOUILLON']
29157633122,"['BAGELS', 'WINGS (IQF)', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'SANDWICH BUNS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SOLID/STK DEODORANTS', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'BREAST - BONELESS(IQF)']"
29353022443,"['PRUNE JUICE (OVER 50% JUICE)', 'STRAWBERRIES']"
29353627915,"['REFRIGERATED SPECILATY ROLLS', 'MAINSTREAM WHITE BREAD', 'MISCELLANEOUS MILK', 'COTTAGE CHEESE', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'FLUID MILK WHITE ONLY', 'GELATIN', 'REFRIGERATED BISCUITS REGULAR', 'LOIN - CHOPS BONELESS']"
29672307098,"['WINGS (IQF)', 'CHEWING GUM', 'BREAST - BONELESS(IQF)', 'PAPER TOWELS & HOLDERS', 'BUTTER', 'BREAST - BONELESS(IQF)', 'ALL FABRIC DRY BLEACH', 'OTHER', 'SPICES & SEASONINGS', 'GREENS', 'FRZN PIE SHELLS PASTRY SHELL', 'FABRIC SOFTENER LIQUID', 'CHEWING GUM']"
30034502916,['WHOLE CHICKEN (ROASTERS/FRYER)']
30034502925,"['CHICKEN-FULLY COOKED', 'COOKING SPRAYS', 'PECANS SHELLED', 'PURE EXTRACTS', 'SPICES & SEASONINGS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SPICES & SEASONINGS', 'WALNUTS SHELLED', 'BUTTERMILK', 'BANANAS']"
30686780518,"['PINEAPPLE', 'FRZN PIE SHELLS PASTRY SHELL', 'COOKING CHOCOLATE (EX SMI-SWT)', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'TORTILLA/NACHO CHIPS', 'OTHER', 'GREENS', 'ADULT CEREAL', 'DRINKS - CARB JUICE (OVER 50%', 'PINEAPPLE', 'STRAWBERRIES', 'GREENS', 'GREENS', 'FRZN BAGGED VEGETABLES - PLAIN', 'EGGS - LARGE', 'BROTH', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BAGGED VEGETABLES - PLAIN', 'BATHROOM CLEANERS - SPECIALTY', 'STUFFING MIXES', 'POTATO CHIPS', 'SHREDDED CHEESE', 'GREENS', 'BATHROOM CLEANERS - GENERAL', 'CAKE DECORS & ICING', 'MARASCHINO CHERRIES', 'VINEGAR ALL-EXCEPT WINE/RIC', 'SUGAR']"
