BASKET_ID,words
28141011516,"['BABY JUICES', 'ICE CREAM SANDWICHES', 'BABY JUICES', 'FABRIC SOFTENER LIQUID', 'LIQUID BLEACH', 'SHAMPOO', 'BABY JUICES', 'LIQUID LAUNDRY DETERGENTS']"
28179556579,"['BABY JUICES', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES']"
28344451495,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'CLEMENTINES', 'PRODUCE DEPT KEY RING', 'BABY JUICES', 'BABY JUICES', 'SOLID/STK DEODORANTS', 'DECOR', 'BABY JUICES', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'SOLID/STK DEODORANTS', 'BABY FOOD - BEGINNER', 'FISHER PRICE', 'LINAMENTS', 'BABY FOOD JUNIOR ALL BRANDS', 'ICE CREAM SANDWICHES']"
28511516491,"['BABY JUICES', 'INFANT FORMULA MILK BASE', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'BABY FOOD - BEGINNER', 'ALL FAMILY CEREAL', 'BABY JUICES', 'BABY FOOD - BEGINNER', 'PROCESSED OTHER', 'BABY WIPES', 'BABY JUICES']"
28512086795,"['NECTARINES YELLOW FLESH', 'GRAPES RED', 'BABY WIPES', 'CHEWING GUM', 'FEM. HYGN.NAPKINS', 'PLUMS']"
28537851375,"['LIQUID LAUNDRY DETERGENTS', 'LIQUID BLEACH', 'NECTARINES YELLOW FLESH']"
28571736649,"['BABY JUICES', 'COLD AND FLU', 'COLD AND FLU (AGE RESTRICTED)', 'APPLES GALA (BULK&BAG)', 'BABY FOOD - BEGINNER', 'BABY JUICES', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'TOILET TISSUE']"
28675041599,"['BABY WIPES', 'BAR SOAP', 'BATH ACCESSORIES', 'BABY JUICES', 'CONES', 'SHAMPOO', 'SHAMPOO', 'BABY JUICES', 'DIECAST MINI', 'BABY JUICES', 'CANTALOUPE WHOLE', 'COTTON COTTON SWABS', 'BABY JUICES', 'ORANGES NAVELS ALL', 'ORANGES NAVELS ALL', 'BABY JUICES', 'FEEDING ACCESSORIES BOTTLES']"
28757456404,"['LIQUID LAUNDRY DETERGENTS', 'LIQUID BLEACH']"
28757456774,"['ICE CREAM SANDWICHES', 'BABY DIAPERS']"
28919651266,"['ORANGES NAVELS ALL', 'FRZN BREADED PREPARED CHICK', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES']"
29170515623,"['ALKALINE BATTERIES', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES']"
29238436711,"['BABY DIAPERS', 'ORANGES NAVELS ALL', 'BABY JUICES', 'SHAMPOO', 'BABY POWDERS', 'BABY JUICES']"
29277192058,"['ETHNIC HAIR CARE', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES', 'BABY JUICES', 'ICE CREAM SANDWICHES', 'SHAMPOO', 'PRINT FILM', 'BABY JUICES', 'BABY FOOD CEREALS', 'SW GDS: PUFF PASTRY', 'FEEDING ACCESSORIES BOTTLES']"
29311686225,"['DAIRY CASE JUICE DRNK UNDER 10', 'CHIX: ROTISSERIE (HOT)']"
29353836403,"['BABY JUICES', 'BABY JUICES', 'BABY DIAPERS', 'BABY JUICES']"
29353836406,"['CHEWING GUM', 'SINGLE USE CAMERAS']"
29507651071,"['GARLIC WHOLE CLOVES', 'BABY JUICES', 'MISC. INFANT SUPPLY', 'MISCELLANEOUS CHEESE', 'YOGURT NOT MULTI-PACKS', 'SPRING WATER', 'PANTRY', 'ONIONS WHITE (BULK&BAG)', 'YOGURT NOT MULTI-PACKS', 'SHAMPOO', 'PANTRY', 'FRZN BREADED PREPARED CHICK', 'TOMATOES HOTHOUSE ON THE VINE', 'BABY JUICES', 'GRAPES RED', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'BABY JUICES', 'BABY JUICES', 'CHICKEN BREAST BONELESS', 'HERBS FRESH OTHER', 'PEPPERS JALAPENO', 'BABY JUICES', 'CANTALOUPE WHOLE', 'FRZN FRENCH FRIES']"
29671401790,"['ORANGES NAVELS ALL', 'BABY JUICES', 'CHEWING GUM', 'ROMA TOMATOES (BULK/PKG)', 'BABY DIAPERS', 'CHICKEN BREAST BONELESS', 'CABBAGE', 'ALKALINE BATTERIES', 'BABY JUICES']"
30035301849,"['BABY JUICES', 'BABY DIAPERS', 'INTERNAL', 'PEPPERS JALAPENO', 'DAIRY CASE JUICE DRNK UNDER 10', 'PREP FD: SIDE DISHES (HOT)', 'RICE SIDE DISH MIXES DRY', 'BABY JUICES', 'BABY JUICES', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'ONIONS WHITE (BULK&BAG)', 'CHICKEN WINGS', 'TOMATOES VINE RIPE BULK', 'AVOCADO', 'MACARONI DRY', 'TOOTHPASTE', 'YOGURT NOT MULTI-PACKS', 'INSTORE CUT FRUIT', 'ORANGES NAVELS ALL', 'GRAPES RED', 'OLIVE OIL', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'YOGURT NOT MULTI-PACKS', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'EGGS - LARGE', 'SPRING WATER']"
30105976293,"['LIQUID BLEACH', 'CHEWING GUM', 'LIQUID LAUNDRY DETERGENTS']"
