BASKET_ID,words
28257521355,"['MACARONI DRY', 'FLUID MILK WHITE ONLY', 'GROUND COFFEE', 'SEASONED PORK', 'TOMATO SAUCE', 'TOMATOES: STEWED/DICED/CRMD']"
28537753121,[' ']
28601315208,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28757358511,"['REFRIG DIPS', 'PASTA: CANNED', 'NON DAIRY CREAMER: DRY', 'EGGS - LARGE', 'TEA CAN WITH SWEETENER/SUGAR', 'IWS SINGLE CHEESE', 'POULTRY', 'TUNA', 'PASTA: CANNED', 'MAINSTREAM WHITE BREAD', 'GROUND COFFEE', 'SMOKED/COOKED', 'PASTA: CANNED', 'PASTA: CANNED', 'SMOKED/COOKED', 'POTATO CHIPS', 'POULTRY', 'TUNA', 'PASTA: CANNED', 'LOAVE', 'FRZN TATER TOTS/OTHER EXTRUDED', 'LEAN']"
28941423690,['GROUND COFFEE']
29182868024,"['CHIX:FRD 8PC/CUT UP (HOT)', 'CANDY BARS (SINGLES)(INCLUDING', 'PREP FD: SIDE DISHES (HOT)']"
29276496971,"['HAMBURGER BUNS', 'CHIX:FRD 8PC/CUT UP (HOT)', 'VEGETABLE SALADS - PREPACK', 'MAINSTREAM WHITE BREAD', 'CAKES: ANGEL FDS/CKE ROLLS', 'PREMIUM', 'CAKES: ANGEL FDS/CKE ROLLS', 'PORK-FULLY COOKED', 'SFT DRNK 2 LITER BTL CARB INCL', 'HAMBURGER BUNS', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL']"
29277092361,"['ECONOMY - MEAT', 'BROWNIE MIX', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PASTA: CANNED', 'BREAD:LOAF/SNACK', 'SHREDDED CHEESE', 'BEEF - FULLY COOKED', 'MARGARINE: TUBS AND BOWLS', 'CORN', 'CORN', 'POTATOES RUSSET (BULK&BAG)', 'FROSTING', 'PREMIUM', 'FRZN MULTI SERVE ENTREES ALL', 'SEASONED PORK', 'RIBS - COUNTRY/WESTERN STYLE', 'SW GDS:DONUTS', 'BOLOGNA', 'FRZN BOXED VEGETABLES - PLAIN', 'SFT DRNK 2 LITER BTL CARB INCL', 'PREMIUM', 'REFRIG DIPS', 'LOAVE', 'COOKING BAGS WITH SPICES/SEASO', 'HOT DOG CHILI SAUCE', 'LAYER CAKE MIX', 'FRUIT BOWL AND CUPS', 'RICE SIDE DISH MIXES DRY', 'FROSTING', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'SOFT DRINKS 12/18&15PK CAN CAR']"
30035852921,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
30503407339,"['SFT DRNK 2 LITER BTL CARB INCL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MAINSTREAM WHITE BREAD', 'LEAN', 'HOT CHOCOLATE COCOA MIX', 'PIES: FRUIT/NUT', 'INSTANT OATMEAL']"
30579652017,"['FLUID MILK WHITE ONLY', 'SEASONED PORK', 'MARGARINE: TUBS AND BOWLS', 'VARIETY BEANS - KIDNEY PINTO']"
30871352016,"['LUNCHEON MEAT', 'COOKING CHOCOLATE (EX SMI-SWT)', 'HASH: CANNED', 'COOKING CHOCOLATE (EX SMI-SWT)', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CHICKEN THIGHS', 'SUGAR', 'FRZN BREADED VEGETABLES', 'FRZN HASHBROWN POTATOES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'FRZN TATER TOTS/OTHER EXTRUDED', 'CHICKEN DRUMS', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
31114165670,"['SFT DRNK 2 LITER BTL CARB INCL', 'HAMS-WHOLE BONE-IN']"
31114167997,"['POTATOES SWEET', 'CORN', 'BAGGED CHEESE SNACKS', 'EGG NOG/BOILED CUSTARD', 'REFRIG DIPS', 'CAKES:BIRTHDAY/CELEBRATION LAY', 'FLUID MILK WHITE ONLY', 'PAPER TOWELS & HOLDERS', 'PINEAPPLE', 'PORK-FULLY COOKED', 'POTATO CHIPS', 'BEERALEMALT LIQUORS', 'MARGARINE  STICK', 'MARSHMALLOW CREME', 'MAINSTREAM WHITE BREAD', 'DISPOSABLE FOILWARE', 'POTATO CHIPS', 'POTATOES RUSSET (BULK&BAG)', 'FRZN BAGGED VEGETABLES - PLAIN', 'FRZN BREAD DOUGH', 'GUM (PACKAGED)', 'SPICES & SEASONINGS', 'BEANS GREEN: FS/WHL/CUT', 'ALUMINUM FOIL', 'CAKES: CREME/PUDDING', 'POTATO CHIPS', 'MARSHMALLOWS', 'SPICES & SEASONINGS', 'GROUND COFFEE', 'SFT DRNK 2 LITER BTL CARB INCL', 'PICKLES', 'HOT MUSTARD/SPECIALTY MUSTAR', 'REFRIG DIPS', 'LOAF CHEESE', 'TABLE SALT POPCORN SALTICE C', 'STUFFING MIXES', 'HAMBURGER BUNS', 'HOT CHOCOLATE COCOA MIX', 'POTATO CHIPS', 'STUFFING MIXES', 'BEERALEMALT LIQUORS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
31623501719,"['ALUMINUM FOIL', 'PAPER TOWELS & HOLDERS']"
31932102747,"['SOFT DRINKS 12/18&15PK CAN CAR', 'AUTO DISH DETERGENT - GEL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
