BASKET_ID,words
27660972516,['SFT DRNK 2 LITER BTL CARB INCL']
27686002625,"['NOODLE SIDE DISH MIXES', 'SPAGHETTI DRY', 'KIDS CEREAL', 'DRY SOUP', 'CANDY BARS (MULTI PACK)', 'SOFT DRINK BOTTLE NON-CARB (EX', 'OVEN', 'NOODLE SIDE DISH MIXES', 'COOKING BAGS WITH SPICES/SEASO', 'FLUID MILK WHITE ONLY', 'CANDY BAGS-NON CHOCOLATE', 'VALUE', 'MACARONI & CHEESE DNRS', 'MISC SALES TRANS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BAGS-CHOCOCLATE', 'NOODLE SIDE DISH MIXES']"
27744791748,['SFT DRNK 2 LITER BTL CARB INCL']
27756747869,"['FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL']"
27785448293,"['MARGARINE: TUBS AND BOWLS', 'SFT DRNK 2 LITER BTL CARB INCL', 'VALUE', 'EGGS - LARGE']"
27785448309,['SFT DRNK 2 LITER BTL CARB INCL']
27816872993,['SFT DRNK 2 LITER BTL CARB INCL']
27828866252,"['SOUR CREAMS', 'POTATO CHIPS', 'DAIRY CASE TEA WITH SUGAR OR S', 'CANDY BARS (SINGLES)(INCLUDING', 'PASTA: CANNED', 'CANDY BARS (SINGLES)(INCLUDING', 'BOLOGNA', 'CANDY BARS (SINGLES)(INCLUDING', 'MEXICAN DINNERS AND FOODS', 'PASTA: CANNED', 'CHOICE BEEF', 'PASTA: CANNED', 'SHREDDED CHEESE', 'VARIETY LETTUCE', 'SW GDS:DONUTS', 'PASTA: CANNED', 'DIPS (NON-REFRIGERATED)', 'PASTA: CANNED', 'POTATO CHIPS', 'DIPS (NON-REFRIGERATED)', 'HEAD LETTUCE', 'CORN CHIPS', 'PRIMAL', 'CANDY BARS (SINGLES)(INCLUDING', 'SW GDS:DONUTS', 'SANDWICH COOKIES', 'CANDY BARS (SINGLES)(INCLUDING', 'REFRIGERATED MEXICAN PRODUCTS']"
27828867471,"['NOODLE SIDE DISH MIXES', 'NOODLE SIDE DISH MIXES', 'HAMBURGER BUNS', 'ADULT CEREAL', 'SKILLET DINNERS', 'MAINSTREAM WHITE BREAD', 'MARGARINE: TUBS AND BOWLS', 'ALL FAMILY CEREAL', 'MACARONI & CHEESE DNRS', 'POTATOES: DRY', 'SKILLET DINNERS', 'VALUE', 'HASH: CANNED', 'SAUCE MIXES GRAVY MIXES DRY', 'CARROTS MINI PEELED', 'PINEAPPLE', 'SEMI-SOLID SALAD DRESSING MAY', 'POTATOES: DRY', 'SHREDDED CHEESE', 'GRND/PATTY - FROZEN', 'SKILLET DINNERS', 'HOT CHOCOLATE COCOA MIX', 'TUNA', 'DIPS', 'PAILS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'GROUND FLVR REG COFFEE', 'TEA BAGS & BULK TEA', 'POTATOES: DRY', 'FLUID MILK WHITE ONLY', 'MACARONI & CHEESE DNRS', 'DRY ROAST NUTS', 'IWS SINGLE CHEESE', 'CELERY', 'TOMATO PASTE', 'DIPS', 'PIZZA MIX DRY', 'NON-CARB WATER FLVR - DRNK/MNR', 'CUT VEGETABLES ALL OTHER', 'SHREDDED CHEESE']"
27828868690,"['COOKIES: GOURMET', 'CAKES: NOVELTIES', 'SFT DRNK 2 LITER BTL CARB INCL']"
27840936256,"['FRZN TATER TOTS/OTHER EXTRUDED', 'POURABLE SALAD DRESSINGS', 'BOLOGNA', 'SHREDDED CHEESE', 'POPCORN - MICROWAVE', 'LEAN', 'DIET/LIGHT BREAD', 'SKILLET DINNERS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'FRZN BRD STICK/PORTON', 'WAFFLES/PANCAKES/FRENCH TOAST', 'FRZN MULTI SERVE ENTREES ALL', 'CATSUP', 'SPAGHETTI DRY', 'SNACKS/APPETIZERS', 'FRZN FRENCH FRIES', 'MACARONI & CHEESE DNRS', 'MEAT INCLUDED', 'ENTREES', 'ENTREES', 'BOLOGNA', 'SS ECONOMY ENTREES/DINNERS ALL', 'COTTAGE CHEESE', 'PREMIUM - MEAT', 'POPCORN - MICROWAVE', 'FRZN BREADED PREPARED CHICK', 'SKILLET DINNERS', 'SS ECONOMY ENTREES/DINNERS ALL', 'SS ECONOMY ENTREES/DINNERS ALL', 'NOODLE SIDE DISH MIXES', 'ASEPTIC MILK & MILK DRINKS', 'NOODLE SIDE DISH MIXES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PRIMAL', 'FRZN BRD STICK/PORTON', 'NOODLE SIDE DISH MIXES', 'NOODLE SIDE DISH MIXES', 'SS ECONOMY ENTREES/DINNERS ALL', 'PIZZA/PREMIUM', 'WAFFLES/PANCAKES/FRENCH TOAST']"
27870813452,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'SNACK CRACKERS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'TEA CAN WITH SWEETENER/SUGAR', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'CREAM CHEESE', 'MACKEREL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'EGGS - LARGE', 'PEPPERONI/SALAMI']"
27870814069,['NON-CRBNTD DRNKING/MNERAL WATE']
28024593629,['SFT DRNK 2 LITER BTL CARB INCL']
28140910079,['FLUID MILK WHITE ONLY']
28270733716,"['IWS SINGLE CHEESE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LUNCH COMBO', 'SFT DRNK SNGL SRV BTL CARB (EX', 'MACKEREL', 'TEA BAGS & BULK TEA', 'EGGS - LARGE', 'VANILLA WAFER/KIDS COOKIES', 'LUNCH COMBO']"
28331258104,"['FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY']"
