BASKET_ID,words
27177222074,"['HOT DOG BUNS', 'PREMIUM - MEAT', 'HAMBURGER BUNS']"
27352242889,"['DIPS', 'NO SUBCOMMODITY DESCRIPTION']"
27481347198,"['PUDDING&GELATIN CUPS/CANS', 'BANANAS', 'ALUMINUM FOIL', 'CARDS SEASONAL', 'FRZN BREADED PREPARED CHICK', 'FRZN MULTI SERVE ENTREES ALL', 'TOASTER PASTRIES', 'POTATOES RED (BULK&BAG)', 'CARDS EVERYDAY', 'CHOCOLATE COVERED COOKIES', 'FRZN BREAKFAST ENTREES/SANDWIC', 'PUDDING&GELATIN CUPS/CANS', 'MAINSTREAM WHITE BREAD', 'KIDS CEREAL', 'CONDENSED SOUP', 'SPAGHETTI DRY', 'FLUID MILK WHITE ONLY', 'CARDS EVERYDAY', 'SANDWICHES&HANDHELDS', 'COTTON COTTON SWABS', 'TOASTER PASTRIES', 'BANDAGE/TAPE', 'YOGURT NOT MULTI-PACKS', 'RICE SIDE DISH MIXES DRY', 'CHOCOLATE MILK', 'PANCAKE MIXES', 'SOUR CREAMS', 'ISOTONIC DRINKS MULTI-SERVE', 'PRIMAL', 'GIFT-WRAP EVERYDAY', 'RICE SIDE DISH MIXES DRY', 'MOUTHWASH RINSES AND SPRAYS', 'HEAD LETTUCE', 'BLENDED JUICE&COMBINATIONS (50', 'TOASTER PASTRIES', 'PUDDING&GELATIN CUPS/CANS', 'MEXICAN DINNERS AND FOODS', 'ISOTONIC DRINKS SINGLE SERVE', 'RICE SIDE DISH MIXES DRY', 'TOOTHPASTE', 'COOKING BAGS WITH SPICES/SEASO', 'KIDS CEREAL', 'PEARS', 'BEANS GREEN: FS/WHL/CUT', 'MISCELLANEOUS', 'SOFT LENS - CHEMICAL', 'SANDWICHES&HANDHELDS', 'CARDS EVERYDAY', 'BANDAGE/TAPE', 'SHREDDED CHEESE', 'CONDENSED SOUP', 'DAIRY CASE 100% PURE JUICE - O', 'EGGS - LARGE', 'MAINSTREAM', 'RICE SIDE DISH MIXES DRY', 'FISHER PRICE', 'LUNCH COMBO', 'STRAWBERRIES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'JELLY', 'COOKING BAGS WITH SPICES/SEASO', 'SALAD MUSTARD', 'GRAHAM CRACKERS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'CHOICE BEEF']"
27601410634,['GASOLINE-REG UNLEADED']
27610181425,"['BANDAGE/TAPE', 'WATER ICE', 'FLATS', 'TOASTER PASTRIES', 'TOILET TISSUE', 'BANANAS', 'STICKS/ENROBED', 'MULT PK BAG SNACKS', 'HAMBURGER BUNS', 'TORTILLA/NACHO CHIPS', 'TOASTER PASTRIES', 'ASEPTIC PACK JUICE AND DRINKS', 'SANDWICH COOKIES', 'STICKS/ENROBED', 'TREATS', 'ORGANIC MELONS', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'BANDAGE/TAPE', 'SANDWICH COOKIES', 'SNACK CAKE - MULTI PACK', 'CANDY BARS (SINGLES)(INCLUDING', 'SANDWICH COOKIES', 'CANDY BARS (SINGLES)(INCLUDING', 'SHREDDED CHEESE', 'PRIMAL', 'ASEPTIC PACK JUICE AND DRINKS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'ASEPTIC PACK JUICE AND DRINKS', 'TREATS', 'POTATO CHIPS', 'MISC SNACKS', 'HOT DOG BUNS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'FRUIT BOWL AND CUPS', 'WATERMELON SEEDLESS WHOLE', 'FRUIT BOWL AND CUPS', 'FRUIT SNACKS', 'GROUND COFFEE', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'WATER ICE', 'MACARONI & CHEESE DNRS']"
27721070149,"['SNACKS/APPETIZERS', 'SANDWICHES&HANDHELDS', 'CANDY BARS (SINGLES)(INCLUDING', 'PRIMAL', 'PIZZA/ECONOMY', 'SANDWICHES&HANDHELDS', 'FLATS', 'MARGARINE  STICK', 'CARDS EVERYDAY', 'SHREDDED CHEESE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SANDWICHES&HANDHELDS', 'CANDY BARS (SINGLES)(INCLUDING', 'CARDS SEASONAL', 'REFRIGERATED COOKIES-BREAK N B', 'SOUR CREAMS', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS']"
27829237041,"['SANDWICHES&HANDHELDS', 'BANANAS', 'LUNCH COMBO', 'FLUID MILK WHITE ONLY', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'MAINSTREAM', 'NOODLES DRY', 'TOMATO SAUCE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'BAGGED CHEESE SNACKS', 'RICOTTA CHEESE', 'YOGURT NOT MULTI-PACKS', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'SNACKS/APPETIZERS', 'SANDWICHES&HANDHELDS', 'CANDY BARS (SINGLES)(INCLUDING', 'EGGS - LARGE', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'BABY FOOD JUNIOR ALL BRANDS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SHREDDED CHEESE', 'PRIMAL', 'MAINSTREAM WHITE BREAD', 'PAPER NAPKINS', 'CANISTER POTATO/TORT CHIPS', 'LUNCH COMBO', 'BABY FOOD - BEGINNER', 'BABY FOOD JUNIOR ALL BRANDS']"
27913161945,"['FEM. HYGN.NAPKINS', 'FRESH', 'COOKIES: REGULAR', 'ORIENTAL OTHER SAUCES MARINAD', 'BANANAS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SPRING WATER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN WHIPPED TOPPING', 'DECOR', 'LUNCH COMBO', 'SNACKS/APPETIZERS', 'PIZZA/ECONOMY', 'COOKIES: REGULAR', 'FRZN BREADED PREPARED CHICK', 'SANDWICHES&HANDHELDS', 'SANDWICH BAGS', 'LUNCH COMBO', 'TORTILLA/NACHO CHIPS', 'SPAGHETTI DRY', 'FRZN BREADED PREPARED CHICK', 'MANDARIN ORANGES/CITRUS SECT', 'MAINSTREAM WHITE BREAD', 'SANDWICHES&HANDHELDS', 'SNACKS/APPETIZERS']"
27950856020,['GASOLINE-REG UNLEADED']
28025061279,"['PREMIUM - MEAT', 'LUNCH COMBO', 'SHREDDED CHEESE', 'CORN FRESH PACKAGED', 'LUNCH COMBO', 'TOILET TISSUE', 'TOMATOES HOTHOUSE ON THE VINE', 'VARIETY LETTUCE', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'MEXICAN SEASONING MIXES', 'CORN DOGS', 'FRZN FRENCH FRIES', 'SOUR CREAMS', 'SHREDDED CHEESE', 'SPRING WATER', 'GRND/PATTY - BEEF', 'HAMBURGER BUNS', 'REFRIGERATED MEXICAN PRODUCTS', 'CARDS SEASONAL', 'LOIN - STK/CHP/SLC', 'EGGS - LARGE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'CARDS SEASONAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'SANDWICHES&HANDHELDS', 'MULTI-PACK CRACKERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'TV/MOVIE-MAGAZINE']"
