BASKET_ID,words
28243437914,"['TRAY PACK/CHOC CHIP COOKIES', 'SHREDDED CHEESE', 'MEAT: TURKEY BULK', 'EGGS - MEDIUM', 'DL SPEC: DRY/REFRIG PASTAS', 'FABRIC SOFTENER LIQUID', 'MAINSTREAM', 'AIR CARE - AEROSOLS', 'DIPS (NON-REFRIGERATED)', 'MAINSTREAM WHITE BREAD', 'STICKS/ENROBED', 'MEXICAN SEASONING MIXES', 'CHEESE: NATURAL BULK', 'TOOLS - FLOOR & FURNITURE', 'MEXICAN SAUCESSALSAPICANTEE', 'LIQUID DISH DETERGENT', 'TOOLS - FLOOR & FURNITURE', 'TORTILLA/NACHO CHIPS', 'GARBAGE KITCHEN COMPACTOR BA', 'REFRIGERATED MEXICAN PRODUCTS', 'SANDWICH BAGS', 'KITCHEN & MULTI-PURPOSE CLEANE', 'LIQUID LAUNDRY DETERGENTS', 'BAGGED CHEESE SNACKS', 'SPONGES: BATH HOUSEHOLD', 'DAIRY CASE 100% PURE JUICE - O', 'AUTO DISH DETERGENT - GEL', 'MEXICAN TACO TOSTADO SHELLS']"
28294847151,"['NON-CRBNTD DRNKING/MNERAL WATE', 'BEERALEMALT LIQUORS']"
28318020856,"['APPLES GALA (BULK&BAG)', 'FRZN BAKED/STUFFED/MASHED&SPEC', 'FRZN MULTI SERVE ENTREES ALL', 'ONIONS SWEET (BULK&BAG)', 'PRIMAL', 'PEACHES WHITE FLESH', 'BANANAS']"
28537744683,"['PIZZA SAUCE', 'STICKS/ENROBED', 'NON-CRBNTD DRNKING/MNERAL WATE', 'SEMI-SOLID SALAD DRESSING MAY', 'POTATOES SWEET&YAMS', 'MAINSTREAM WHITE BREAD', 'SPICES & SEASONINGS', 'MAIN MEAL BREAD', 'LEMON JUICE & LIME JUICE (OVER', 'FLUID MILK WHITE ONLY', 'BUTTER', 'SPICES & SEASONINGS', 'CREAM CHEESE', 'ALL FAMILY CEREAL', 'SPICES & SEASONINGS', 'ICE CREAM TOPPINGS', 'SPICES & SEASONINGS', 'SECURITY & SAFETY', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PEPPERONI/SALAMI', 'PURE EXTRACTS', 'VINEGAR ALL-EXCEPT WINE/RIC', 'TORTILLA/NACHO CHIPS', 'MEAT: LUNCHMEAT BULK', 'MISC BAG SNACKS', 'DAIRY CASE 100% PURE JUICE - O', 'SPAGHETTI DRY', 'PREMIUM', 'ORIENTAL SOY SAUCE', 'SUGAR', 'FLOUR: WHITE & SELF RISING', 'CHICKEN BREAST BONELESS', 'RICE - DRY BAG AND BOX', 'SPICES & SEASONINGS', 'SHREDDED CHEESE', 'ONIONS SWEET (BULK&BAG)', 'BANANAS', 'CHOICE BEEF', 'SHREDDED CHEESE', 'GRANOLA BARS', 'VAC PAC NUTS(CANS)', 'SPICES & SEASONINGS', 'MEXICAN BEANS REFRIED', 'EGGS - MEDIUM', 'AVOCADO']"
28628855442,['GASOLINE-REG UNLEADED']
28697855561,"['KIDS CEREAL', 'APPLES OTHER (BULK&BAG)', 'MAIN MEAL BREAD', 'FLUID MILK WHITE ONLY', 'PIZZA SAUCE', 'PRIMAL', 'ONIONS SWEET (BULK&BAG)', 'MISC BAG SNACKS', 'MAINSTREAM WHITE BREAD', 'BANANAS', 'MEAT: LUNCHMEAT BULK', 'CHEESE: NATURAL BULK']"
28840686416,"['ONIONS SWEET (BULK&BAG)', 'CARROTS MINI PEELED', 'CANTALOUPE WHOLE', 'SOUP/STEW', 'GADGETS/TOOLS', 'CHEWING GUM', 'TOMATOES CHERRY', 'VARIETY LETTUCE', 'YOGURT NOT MULTI-PACKS', 'ENHANCED FLOWER DISPLAY', 'CABBAGE', 'DAIRY CASE 100% PURE JUICE - O', 'CANISTER POTATO/TORT CHIPS', 'PRIMAL', 'ROMA TOMATOES (BULK/PKG)', 'SPRING WATER', 'HONEYDEW WHOLE', 'CUCUMBERS', 'PIZZA/SINGLE SERVE/MICROWAVE', 'CANISTER POTATO/TORT CHIPS', 'BANANAS', 'GRAPES WHITE', 'CHEWING GUM', 'STRAWBERRIES', 'MELON HALVES/QUARTERS', 'GRAPES RED']"
28941418202,"['KIDS CEREAL', 'CHEESE: NATURAL BULK', 'DENTAL FLOSS AND IMPLEMENTS', 'MEAT: BEEF BULK', 'BANANAS', 'ADULT ANALGESICS', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'CORN CHIPS']"
29094997929,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'BANANAS']"
29124886775,"['SHREDDED CHEESE', 'TRAY PACK/CHOC CHIP COOKIES', 'ONIONS SWEET (BULK&BAG)', 'PIZZA/SINGLE SERVE/MICROWAVE', 'APPLES GALA (BULK&BAG)', 'MEXICAN SAUCESSALSAPICANTEE', 'DAIRY CASE 100% PURE JUICE - O', 'TORTILLA/NACHO CHIPS', 'PRIMAL', 'MEXICAN TACO TOSTADO SHELLS', 'CHOCOLATE COVERED COOKIES']"
