BASKET_ID,words
27609922889,"['DRY CAT FOOD (CAT CHOW/FRISKIE', ' ', 'SCOOP LITTER']"
27609922929,['GASOLINE-REG UNLEADED']
27732905925,"['CANDY BAGS-CHOCOCLATE', 'PAPER TOWELS & HOLDERS', 'PAPER TOWELS & HOLDERS', 'TOILET TISSUE', 'FRZN FRENCH FRIES', 'FLUID MILK WHITE ONLY', 'PREMIUM']"
27785573678,['GASOLINE-REG UNLEADED']
27841053621,"['SOFT DRINKS 12/18&15PK CAN CAR', 'FACIAL TISSUE & PAPER HANDKE', 'MEXICAN SAUCESSALSAPICANTEE', 'TORTILLA/NACHO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
27888837369,"['REGULAR GARDEN', 'BEANS GREEN: FS/WHL/CUT', 'RAISINS', 'SHAMPOO', 'CAKES: LAYERS', 'HAIR CONDITIONERS AND RINSES', 'POTATOES: DRY', 'NOODLE SIDE DISH MIXES', 'RIBS - COUNTRY/WESTERN STYLE', 'SFT DRNK 2 LITER BTL CARB INCL', 'CABBAGE', 'ALL FAMILY CEREAL', 'GRAPES RED', 'NATURAL CHEESE EXACT WT CHUNKS', 'MELON HALVES/QUARTERS', 'BANANAS', 'BODY WASH', 'BEANS GREEN: FS/WHL/CUT', 'MACARONI & CHEESE DNRS', 'MARGARINE: TUBS AND BOWLS', 'POTATO CHIPS', 'SOLID/STK DEODORANTS', 'CHEESE: PROCESSED BULK', 'MEAT:HAM BULK', 'TOOTHPASTE', 'POTATOES RUSSET (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'NOODLE SIDE DISH MIXES']"
27936837736,"['SHREDDED CHEESE', 'COLD AND FLU - PSE', 'RINSE AIDS AND ACCESSORIES', 'FLUID MILK WHITE ONLY', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TORTILLA/NACHO CHIPS', 'PREMIUM COOKIES (EX: PEPPERIDG', 'MEXICAN SAUCESSALSAPICANTEE', 'PEPPERONI/SALAMI', 'EGGS - LARGE', 'CHEESE: PROCESSED BULK', 'CROUTONS SALAD TOPPERS BREAD', 'MEAT:HAM BULK', 'MAIN MEAL BREAD', 'STRAWBERRIES', 'ECONOMY', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
27950582362,"['CARROTS BAGGED', 'COOKING BAGS WITH SPICES/SEASO', 'DINNER ROLLS', 'FEM. HYGN. TAMPONS', 'PAPER TOWELS & HOLDERS', 'CHOICE BEEF', 'CORN', 'ONIONS SWEET (BULK&BAG)', 'PREMIUM', 'CELERY', 'REFRIG DIPS', 'CHOCOLATE MILK']"
27972553464,['GASOLINE-REG UNLEADED']
28023477930,"['BABY WIPES', 'SALAD BAR FRESH FRUIT', 'SALAD BAR FRESH FRUIT', 'BEERALEMALT LIQUORS']"
28024706772,"['APPLES GRANNY SMITH (BULK&BAG)', 'ASEPTIC PACK JUICE AND DRINKS', 'MUSHROOMS WHITE SLICED PKG', 'BREAD:ITALIAN/FRENCH', 'SW GDS:DONUTS', 'GRAPES RED', 'STRING CHEESE', 'PICKLD VEG PEPPERS ETC', 'OVERNIGHT PROCESSING', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'SHREDDED CHEESE', 'GRATED CHEESE']"
28024707937,['GASOLINE-REG UNLEADED']
28069108002,"['SEAFOOD-FRZ-RW-ALL', 'SPICES & SEASONINGS', 'BUTTER', 'GADGETS/TOOLS', 'RICE - DRY BAG AND BOX', 'FLUID MILK WHITE ONLY', 'SEAFOOD-MISC-SAUCES/MARIN-WET']"
28069108060,['GASOLINE-REG UNLEADED']
28069108710,"['CANDLES', 'FLUID MILK WHITE ONLY', 'PAPER TOWELS & HOLDERS', 'PRETZELS', 'CORN CHIPS', 'MAINSTREAM WHITE BREAD', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACK CAKE - MULTI PACK', 'PIZZA/PREMIUM', 'TOOLS - FLOOR & FURNITURE']"
28106168163,"['NON-CRBNTD DRNKING/MNERAL WATE', 'SALAD BAR FRESH FRUIT', 'BABY DIAPERS', 'CANDY BARS (SINGLES)(INCLUDING']"
28110678890,"['STRAWBERRIES', 'CELERY', 'MULTI-PACK COOKIES', 'CANDY BARS (SINGLES)(INCLUDING', 'COOKIES: REGULAR', 'CARROTS MINI PEELED', 'PRETZELS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DIPS', 'DAIRY CASE JUICE DRNK UNDER 10', 'NATURAL CHEESE EXACT WT CHUNKS', 'NATURAL CHEESE EXACT WT CHUNKS', 'PEPPERONI/SALAMI', 'BANANAS', 'FEEDING ACCESSORIES BOTTLES', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'PIZZA/TRADITIONAL']"
28243555587,"['LIQUID DISH DETERGENT', 'MAINSTREAM WHITE BREAD', 'SAUCE MIXES GRAVY MIXES DRY', 'MACARONI & CHEESE DNRS', 'NATURAL CHEESE EXACT WT CHUNKS', 'BANANAS', 'SNACK NUT(BAG)', 'SPAGHETTI DRY', 'AUTO DISH DETERGENT - GEL']"
28257638123,"['CAKES: LAYERS', 'SNACK NUT(BAG)']"
28270847851,"['BABY DIAPERS', 'SNACK NUT(BAG)']"
28282413334,"['SNACK CAKE - MULTI PACK', 'SW GDS:DONUTS', 'BANANAS', 'POTATO CHIPS', 'TOASTER PASTRIES', 'PIZZA/ECONOMY', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28282413916,"['FLUID MILK WHITE ONLY', 'PAPER TOWELS & HOLDERS']"
28294464419,"['ORAL HYGIENE BRUSHES', 'SOFT DRINKS CAN NON-CARB (EXCE', 'CHOCOLATE MILK', 'MISC DAIRY REFIGERATED', 'REFRIGERATED BISCUITS REGULAR', 'MARGARINE: TUBS AND BOWLS', 'ECONOMY', 'ROLLS - PORK', 'PREMIUM']"
28306203138,"['MUSHROOMS W/WHOLE PKG', 'RAISINS', 'CREAM CHEESE', 'NATURAL CHEESE EXACT WT CHUNKS', 'MACARONI & CHEESE DNRS', 'CATSUP', 'ROLLS: SANDWICH', 'POTATOES RUSSET (BULK&BAG)', 'FRZN BAGGED VEGETABLES - PLAIN', 'SPICES & SEASONINGS', 'BEANS GREEN: FS/WHL/CUT', 'CORN', 'CONES', 'YOGURT MULTI-PACKS']"
28379259405,"['NON-CRBNTD DRNKING/MNERAL WATE', 'PEACHES YELLOW FLESH', 'CREAM CHEESE', 'POTATO CHIPS', 'REFRIG DIPS', 'EGGS - LARGE', 'SFT DRNK 2 LITER BTL CARB INCL', 'CAKES: LAYERS', 'SFT DRNK 2 LITER BTL CARB INCL', 'MISC DAIRY REFIGERATED']"
28391443045,"['FLUID MILK WHITE ONLY', 'REFRIGERATED COOKIES-CHUB']"
