BASKET_ID,words
27649322269,"['SUPER PREMIUM PINTS', 'SW GDS:DONUTS', 'BARBIE']"
27649322297,"['INSTANT COFFEE FLAVORED W/SWEE', 'CHOCOLATE MILK', 'SEMI-SOLID SALAD DRESSING MAY', 'BAGGED CHEESE SNACKS', 'SW GDS:DONUTS', 'FRUIT SNACKS', 'PRESERVES JAM MARMALADE', 'SANDWICHES - (COLD)', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'TORTILLA/NACHO CHIPS', 'PEANUT BUTTER', 'TOASTER PASTRIES', 'FLUID MILK WHITE ONLY', 'FRUIT SNACKS', 'INSTANT OATMEAL']"
27769107785,"['BURRITOS', 'BURRITOS', 'SNACKS/APPETIZERS', 'BEERALEMALT LIQUORS', 'YOGURT MULTI-PACKS', 'SINGLE SERVE/MULTI-PK CKTLS <=', 'SNACKS/APPETIZERS']"
27841225578,"['TUNA', 'FLUID MILK WHITE ONLY', 'CHICKEN BREAST BONELESS', 'PRIMAL', 'HAMBURGER BUNS', 'CHOICE BEEF', 'BOLOGNA', 'SOUR CREAMS', 'COTTAGE CHEESE']"
27901112071,"['PREPARED BEANS - BAKED W/PORK', 'YOGURT MULTI-PACKS', 'STEAK & WORCHESTER SAUCE', 'MACARONI & CHEESE DNRS', 'CORN', 'APPLE SAUCE', 'OLIVE OIL', 'CANDY BARS (SINGLES)(INCLUDING', 'SAUCE MIXES GRAVY MIXES DRY', 'HAM', 'ROLLS - PORK', 'TORTILLA/NACHO CHIPS', 'SPINACH & GREENS', 'IWS SINGLE CHEESE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'REFRIGERATED MEXICAN PRODUCTS', 'TOMATOES: STEWED/DICED/CRMD', 'SNACKS/APPETIZERS', 'POURABLE SALAD DRESSINGS', 'COTTAGE CHEESE', 'BEANS GREEN: FS/WHL/CUT', 'MAINSTREAM', 'SUGAR', 'SNACK CAKE - MULTI PACK', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'PRIMAL', 'GRANOLA BARS', 'SNACK CAKE - MULTI PACK', 'HOT DOG BUNS', 'MACARONI & CHEESE DNRS', 'GRANOLA BARS', 'CIGARETTES', 'REGULAR GARDEN', 'SPAGHETTI DRY', 'MEXICAN SEASONING MIXES', 'GRANOLA BARS', 'NATURAL CHEESE EXACT WT CHUNKS', 'TRADITIONAL', 'SHREDDED CHEESE', 'EGGS - LARGE', 'INSTANT COFFEE REGULAR', 'CELERY', 'MAINSTREAM', 'MARSHMALLOWS', 'CARROTS MINI PEELED', 'TOMATO SAUCE', 'NON DAIRY CREAMER: DRY', 'SOUP CRACKERS (SALTINE/OYSTER)', 'VARIETY BEANS - KIDNEY PINTO', 'ASEPTIC PACK JUICE AND DRINKS', 'MEXICAN SAUCESSALSAPICANTEE', 'POTATO CHIPS', 'KIDS CEREAL', 'PREPARED BEANS - BAKED W/PORK', 'FOAM PLATES', 'MACARONI & CHEESE DNRS', 'POULTRY', 'CIGARETTES', 'VARIETY BEANS - KIDNEY PINTO']"
27985491097,"['PRIMAL', 'POTATOES: DRY', 'MARGARINE: TUBS AND BOWLS', 'SALAD DRESSING MIXES', 'FLUID MILK WHITE ONLY', 'SOUR CREAMS']"
27997431061,['GASOLINE-REG UNLEADED']
27997431075,['GASOLINE-REG UNLEADED']
28093277530,"['KIDS CEREAL', 'CONDENSED SOUP', 'PREMIUM PINTS', 'SFT DRNK 2 LITER BTL CARB INCL', 'STICKS/ENROBED', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'WATER ICE', 'PREMIUM PINTS', 'STICKS/ENROBED', 'TRADITIONAL', 'REFRIGERATED BAGELS', 'SNACKS/APPETIZERS', 'REFRIGERATED BAGELS', 'IWS SINGLE CHEESE', 'CONDENSED SOUP', 'INSTANT COFFEE FLAVORED W/SWEE', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL']"
28110886173,['GASOLINE-REG UNLEADED']
28197567545,"['TORTILLA/NACHO CHIPS', 'BEERALEMALT LIQUORS', 'TEA UNSWEETENED', 'SNACKS/APPETIZERS', 'SAL:SALSA/DPS-PRPCK', 'RTD COCKTAILS 750ML PLUS']"
28282606296,"['VAC PAC NUTS(CANS)', 'FLUID MILK WHITE ONLY', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'HAM', 'MALTED MLK/SYRUP/PWDRS (EGGNOG']"
28318326670,['GASOLINE-REG UNLEADED']
28744696932,"['LINKS - RAW', 'FLUID MILK WHITE ONLY', 'ENTREES', 'LINKS - RAW', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
28757661745,"['FRZN BRD STICK/PORTON', 'SWEET GOODS - FULL SIZE', 'SWEET GOODS - FULL SIZE', 'MAIN MEAL BREAD', 'PRIMAL', 'SS ECONOMY ENTREES/DINNERS ALL', 'TOASTER PASTRIES', 'FRUIT SNACKS', 'FRZN BOXED VEGETABLES- VALUE A', 'GRAPES WHITE', 'LINAMENTS', 'STICKS/ENROBED', 'RIB - STK/CHP/SLC', 'ADULT ANALGESICS', 'SAUERKRAUT', 'INSTANT COFFEE FLAVORED W/SWEE', 'YOGURT NOT MULTI-PACKS', 'FRZN BOXED VEGETABLES- VALUE A', 'BOLOGNA', 'SS ECONOMY ENTREES/DINNERS ALL', 'CHOCOLATE COVERED COOKIES', 'SANDWICHES&HANDHELDS', 'FLUID MILK WHITE ONLY', 'LUNCH COMBO', 'CEREAL BARS', 'KIDS CEREAL', 'SFT DRNK SNGL SRV BTL CARB (EX', 'CHOCOLATE COVERED COOKIES', 'YOGURT NOT MULTI-PACKS', 'MARGARINE: TUBS AND BOWLS', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'SS ECONOMY ENTREES/DINNERS ALL', 'LUNCH COMBO', 'SANDWICH COOKIES', 'BREAST - BONELESS(IQF)', 'NON-CRBNTD DRNKING/MNERAL WATE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'KIDS CEREAL', 'VARIETY PACK', 'THERMAL ANALGESICS', 'STUFFING MIXES', 'SWEET GOODS - FULL SIZE', 'POTATOES: DRY', 'FRZN BOXED VEGETABLES- VALUE A', 'INSTANT COFFEE REGULAR', 'SMOKED/COOKED', 'CARBONATED WATER - FLVRD SWEET', 'SANDWICH SAUCE', 'ADULT ANALGESICS', 'SNACKS/APPETIZERS', 'SANDWICHES&HANDHELDS', 'PLUMS', 'CEREAL BARS', 'DAIRY CASE JUICE DRNK UNDER 10', 'CEREAL BARS', 'PEACHES YELLOW FLESH', 'CARBONATED WATER - FLVRD SWEET', 'STICKS/ENROBED', 'SANDWICHES&HANDHELDS', 'YOGURT NOT MULTI-PACKS']"
28771550155,['GASOLINE-REG UNLEADED']
28788110409,"['SANDWICH SAUCE HORSERADISH SA', 'ROLLS: SANDWICH', 'OTHER CITRUS JUICES (50% AND U']"
28789266685,"['CIGARETTES', 'GASOLINE-REG UNLEADED']"
28840850338,"['REFRIGERATED COFFEE CREAMERS', 'EGGS - X-LARGE', 'SCOURING PADS & CLOTH', 'BINDERS & PORTFOLIOS', 'FLUID MILK WHITE ONLY', 'REFRIGERATED COFFEE CREAMERS']"
