BASKET_ID,words
27469416410,['LIQUID LAUNDRY DETERGENTS']
27505565996,['HARDBACK/TRADE BEST SELLER']
28391537553,"['N/A DEOD SPRAY/GEL DEOD', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'N/A DEOD SPRAY/GEL DEOD', 'DAIRY CASE 100% PURE JUICE - O', 'EGGS - X-LARGE']"
28941642787,['BEERALEMALT LIQUORS']
30578984024,"['SW GDS: SPECIALTY DESSERTS', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS']"
31672775214,"['FRZN BREADED PREPARED CHICK', 'SNACK CRACKERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DAIRY CASE 100% PURE JUICE - O', 'CONDENSED SOUP', 'INSIDE FROST BULBS', 'FLOOR - CARPET & UPHOLSTERY', 'PAPER TOWELS & HOLDERS', 'FRZN BAGGED VEGETABLES - PLAIN', 'SANDWICH BAGS', 'DRY & SPRAY STARCH', 'MOLASSES & SYRUPS', 'PASTA: CANNED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID DISH DETERGENT', 'ASEPTIC PACK JUICE AND DRINKS', 'LIQUID BLEACH', 'BEANS GREEN: FS/WHL/CUT', 'VAC PAC NUTS(CANS)', 'SNACKS/APPETIZERS', 'KIDS CEREAL', 'REFRIGERATED PUDDING', 'ASEPTIC PACK JUICE AND DRINKS', 'PASTA: CANNED', 'ASEPTIC PACK JUICE AND DRINKS', 'BITS & MORSELS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'LIQUID LAUNDRY DETERGENTS', 'PLASTIC CUPS', 'CONDENSED SOUP', 'MACARONI DRY', 'AIR CARE - DISINFECTANT SPRAYS', 'CONDENSED SOUP', 'MISCELLANEOUS PACKAGE MIXES', 'PASTA: CANNED', 'FLUID MILK WHITE ONLY', 'TUNA', 'FRZN FRENCH FRIES', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'EGGS - MEDIUM']"
32187497562,"['CARDS EVERYDAY', 'PLSTC CTLRYTBLCLTHSTTHPKSST']"
32932606815,['PATIO SETS']
33329621026,"['ICE - CRUSHED/CUBED', 'CHARCOAL LIGHTER FLUID/UTILITY', 'CHARCOAL']"
33660270563,"['ALL FAMILY CEREAL', 'MARASCHINO CHERRIES', 'REFRIGERATED COFFEE CREAMERS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'VARIETY BEANS - KIDNEY PINTO', 'VARIETY BEANS - KIDNEY PINTO', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'SANDWICHES&HANDHELDS', 'ROLLS: BAGELS', 'VARIETY LETTUCE', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'COCKTAIL MIXES-FLUID:ADD LIQ', 'ICE CREAM SANDWICHES', 'ORANGES NAVELS ALL', 'SANDWICHES&HANDHELDS', 'GRAHAM CRACKERS', 'TOMATO SAUCE', 'FRUIT SNACKS', 'CHIX: ROTISSERIE COLD', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SAL:SALSA/DPS-PRPCK', 'STICKS/ENROBED', 'LIQUID LAUNDRY DETERGENTS', 'DAIRY CASE JUICE DRNK UNDER 10', 'POURABLE SALAD DRESSINGS', 'PEANUT BUTTER', 'COLD AND FLU - PSE', 'CANDY BAGS-CHOCOCLATE']"
34033003799,"['ORAL HYGIENE BRUSHES', 'SHAVE CREAMS AND POWDERS', 'MISC. DEODORANTS', 'MOUTHWASH RINSES AND SPRAYS', 'SHAVE CREAMS AND POWDERS']"
40235202842,"['CANDY BARS (MULTI PACK)', 'MINTS CANDY & BREATH (NOT LIF', 'CANDY BAGS-NON CHOCOLATE', 'ASEPTIC PACK JUICE AND DRINKS', 'PAPER LUNCH BAGS', 'SGL SV/VEND MACH SNACKS CHIP/P', 'CANDY BARS (MULTI PACK)', 'YOGURT MULTI-PACKS', 'KIDS CEREAL', 'SEMI-SOLID SALAD DRESSING MAY', 'CHEESE: PROCESSED BULK', 'SGL SV/VEND MACH SNACKS CHIP/P', 'MEAT:HAM BULK']"
40813738433,"['GROUND COFFEE', 'MINTS CANDY & BREATH (NOT LIF', 'ALKALINE BATTERIES']"
42039564172,"['YOGURT MULTI-PACKS', 'FRZN BAGGED VEGETABLES - PLAIN', 'BANANAS', 'MISCELLANEOUS PACKAGE MIXES', 'CREAM CHEESE', 'SHREDDED CHEESE', 'SUPER PREMIUM PINTS', 'PREMIUM', 'FRZN BAGGED VEGETABLES- VALUE', 'RAMEN NOODLES/RAMEN CUPS', 'NOODLES DRY', 'SEMI-SOLID SALAD DRESSING MAY', 'FRUIT BOWL AND CUPS', 'ADULT CEREAL', 'CATSUP', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLUID MILK WHITE ONLY', 'MICROWAVE MIXES: ALL OTHER', 'SAUCE MIXES GRAVY MIXES DRY', 'ENTREES', 'GRANOLA BARS', 'EGGS - MEDIUM', 'SWEET GOODS - FULL SIZE', 'FRZN BRD STICK/PORTON', 'CHEESE: NATURAL BULK', 'SNACK CAKE - MULTI PACK', 'PIZZA/PREMIUM', 'REFRIGERATED SPECILATY ROLLS', 'PRESERVES JAM MARMALADE', 'INSTORE CUT FRUIT', 'SOFT DRINK CANISTERS', 'WATER ICE', 'FRZN BOXED VEGETABLES- VALUE A', 'KIDS CEREAL', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'MEAT:HAM BULK', 'LAYER CAKE MIX', 'STRING CHEESE', 'ENTREES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MARSHMALLOWS', 'SPONGES: BATH HOUSEHOLD', 'SNACK CAKE - MULTI PACK', 'MARSHMALLOW CREME', 'ASEPTIC PACK JUICE AND DRINKS', 'NOODLE SIDE DISH MIXES', 'LAYER CAKE MIX', 'MAINSTREAM WHITE BREAD', 'REFRIGERATED COOKIES-CHUB']"
42289921914,['PREMIUM FLOWERING PLANTS']
