BASKET_ID,words
27069542633,"['COCKTAIL MIXES-FLUID:ADD LIQ', 'HOT DOG BUNS', 'SMOKED/COOKED', 'BAGGED POPPED POPCORN', 'PRETZELS', 'COOLERS', 'PREMIUM - BEEF', 'STEAK & WORCHESTER SAUCE', 'GARBAGE KITCHEN COMPACTOR BA', 'POTATO CHIPS', 'FOAM PLATES', 'DAIRY CASE JUICE DRNK UNDER 10', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'ECONOMY', 'CATSUP', 'PAPER TOWELS & HOLDERS', 'DAIRY CASE TEA WITH SUGAR OR S', 'SALAD MUSTARD', 'LOIN - CHOPS BONELESS', 'MAINSTREAM WHITE BREAD', 'MARGARINE: TUBS AND BOWLS', 'EGGS - X-LARGE', 'SW GDS: SW ROLLS/DAN', 'LINKS - RAW', 'POTATO CHIPS', 'NON-CRBNTD DRNKING/MNERAL WATE']"
28788881988,"['FLUID MILK WHITE ONLY', 'MOLASSES & SYRUPS', 'FLUID MILK WHITE ONLY', 'SHREDDED CHEESE', 'GARDEN PLUS', 'HAMBURGER BUNS', 'SPECIALTY COOKIES', 'CAN DOG FOOD (SKIPPY/PEDIGREE/', 'PIZZA/TRADITIONAL', 'ALL FAMILY CEREAL', 'CHILI: CANNED', 'EGGS - X-LARGE', 'TOASTER PASTRIES', 'BROWNIE MIX', 'SWEET GOODS - FULL SIZE', 'CREAM CHEESE', 'PUDDINGS DRY', 'YOGURT MULTI-PACKS', 'SPRING WATER', 'PIE CRUST MIXES & SHELLS', 'GRAPES WHITE', 'NO SUBCOMMODITY DESCRIPTION', 'FRZN WHIPPED TOPPING', 'PIZZA/TRADITIONAL', 'BANANAS', 'PIZZA/TRADITIONAL', 'WAFFLES/PANCAKES/FRENCH TOAST', 'SWEET GOODS - FULL SIZE', 'APPLES RED DELICIOUS (BULK&BAG']"
29124838211,"['FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY']"
29272948071,"['TOASTER PASTRIES', 'COLD AND FLU', 'FLUID MILK WHITE ONLY', 'KIDS CEREAL', 'TICKETS', 'GENERAL EYE CARE']"
30017697997,"['DAIRY CASE 100% PURE JUICE - O', 'FOAM PLATES', 'RINSE AIDS AND ACCESSORIES', 'COOKIES: REGULAR', 'FLUID MILK WHITE ONLY', 'AUTO DISH DETERGENT - MONODOSE', 'FLUID MILK WHITE ONLY']"
30035000248,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SW GDS: SPECIALTY DESSERTS']"
30087103530,['NON-CRBNTD DRNKING/MNERAL WATE']
30743052115,"['TOOLS - FLOOR & FURNITURE', 'FABRIC REFRESHERS/DRY CLEAN', 'STRING CHEESE', 'BREAST - BONELESS(IQF)', 'PIZZA/ECONOMY', 'TOOLS - FLOOR & FURNITURE', 'BANANAS', 'PUDDING&GELATIN CUPS/CANS', 'NOODLES DRY', 'BREAST - BONELESS(IQF)', 'SWEET GOODS - FULL SIZE', 'FRZN FRENCH FRIES', 'NO SUBCOMMODITY DESCRIPTION', 'PASTA: CANNED', 'LINKS - RAW', 'POTATOES OTHER', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'SWEET GOODS - FULL SIZE', 'COOKING CHOCOLATE (EX SMI-SWT)', 'BLENDED JUICE&COMBINATIONS (50', 'CARPET CLEANERS', 'CHILI: CANNED', 'SKILLET DINNERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'LAUNDRY', 'MAINSTREAM WHITE BREAD', 'MARGARINE  STICK', 'MICROWAVE MIXES: ALL OTHER', 'PIZZA/ECONOMY', 'FRZN BREADED PREPARED CHICK', 'CORN', 'BETTER FOR YOU', 'FRZN DINNER ROLLS', 'MUFFIN & CORN BREAD MIX', 'SNACKS/APPETIZERS', 'ADULT ANALGESICS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CARROTS MINI PEELED', 'FLUID MILK WHITE ONLY', 'DOG BISCUITS (HARD BISCUIT)', 'CAN DOGFD GOURMET/SUPER PREM (', 'PASTA: CANNED', 'HAM', 'MUFFIN & CORN BREAD MIX', 'BREAD:ITALIAN/FRENCH', 'ALL FAMILY CEREAL', 'SNACKS/APPETIZERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PIZZA/ECONOMY', 'SS ECONOMY ENTREES/DINNERS ALL', 'ISOTONIC DRINKS SINGLE SERVE', 'LAYER CAKE MIX', 'WAFFLES/PANCAKES/FRENCH TOAST', 'CAN DOGFD GOURMET/SUPER PREM (', 'CAN DOGFD GOURMET/SUPER PREM (', 'BAGGED CHEESE SNACKS', 'BITS & MORSELS', 'TOASTER PASTRIES', 'BAGELS', 'BITS & MORSELS', 'AIR CARE - AEROSOLS', 'SANDWICH COOKIES', 'MUFFIN & CORN BREAD MIX', 'FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'KIDS CEREAL', 'FRZN BREADED PREPARED CHICK', 'TUNA', 'CANISTER POTATO/TORT CHIPS', 'DAIRY CASE 100% PURE JUICE - O', 'FRUIT/BREAKFAST BREAD', 'MICROWAVE', 'CHOICE BEEF', 'PUDDING&GELATIN CUPS/CANS', 'IWS SINGLE CHEESE', 'AIR CARE - CONTINUOUS ACTION', 'EGGS - X-LARGE', 'MARGARINE: TUBS AND BOWLS']"
30845561453,"['TOMATO SAUCE', 'TOMATOES: STEWED/DICED/CRMD', 'SPICES & SEASONINGS', 'PRIMAL', 'FLUID MILK WHITE ONLY', 'TOMATOES: STEWED/DICED/CRMD', 'CHEESE: NATURAL BULK', 'SOUP CRACKERS (SALTINE/OYSTER)', 'VARIETY BEANS - KIDNEY PINTO', 'SNACK CAKE - MULTI PACK', 'CHEESE: PROCESSED BULK', 'FRZN BREADED PREPARED CHICK', 'TOMATO JUICE (OVER 50% JCE)', 'HAMBURGER BUNS']"
31097280248,"['REFRIGERATED MEXICAN PRODUCTS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'STRING CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CAN DOGFD GOURMET/SUPER PREM (', 'SFT DRNK 2 LITER BTL CARB INCL', 'LIQUID SOAP', 'POTATOES OTHER', 'N/A DEOD SPRAY/GEL DEOD', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'CAN DOGFD GOURMET/SUPER PREM (', 'FRUIT BOWL AND CUPS', 'INFANT FORMULA TODDLER', 'MEAT: TURKEY BULK', 'PASTA: CANNED', 'CREAM CHEESE', 'BANANAS', 'APPLES GOLD DELICIOUS (BULK&BA', 'MOLASSES & SYRUPS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANISTER POTATO/TORT CHIPS', 'PREMIUM', 'SNACK CAKE - MULTI PACK', 'TORTILLA/NACHO CHIPS', 'MARGARINE: TUBS AND BOWLS', 'SHREDDED CHEESE', 'SW GDS:DONUTS', 'SOUP/STEW', 'CHEESE: NATURAL BULK', 'MEXICAN BEANS REFRIED', 'WAFFLES/PANCAKES/FRENCH TOAST', 'ENHANCED', 'WAFFLES/PANCAKES/FRENCH TOAST', 'TOASTER PASTRIES', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'AIR CARE - CONTINUOUS ACTION', 'BAGGED POPPED POPCORN', 'AIR CARE - CONTINUOUS ACTION', 'HAMBURGER BUNS', 'BAGELS', 'CAN DOGFD GOURMET/SUPER PREM (', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'REFRIGERATED PUDDING', 'SFT DRNK 2 LITER BTL CARB INCL', 'YOGURT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN BREADED PREPARED CHICK', 'TOASTER PASTRIES', 'CAN DOGFD GOURMET/SUPER PREM (', 'AIR CARE - CONTINUOUS ACTION', 'ANTI-ACIDS', 'LIQUID SOAP', 'MEAT: BEEF BULK', 'FRZN BREADED PREPARED CHICK', 'SOY/RICE MILK', 'CAN CATFD GOURMET/SUP PREM (GR', 'FROZEN ICE CREAM', 'IWS SINGLE CHEESE', 'CORN', 'CAN DOGFD GOURMET/SUPER PREM (', 'FRZN BAGGED VEGETABLES - PLAIN', 'BLENDED JUICE&COMBINATIONS (50', 'EGGS - X-LARGE', 'CAN DOGFD GOURMET/SUPER PREM (', 'DRAIN CARE', 'SOLID/STK DEODORANTS', 'CAN DOGFD GOURMET/SUPER PREM (', 'KIDS CEREAL']"
31423928295,"['CAN DOGFD GOURMET/SUPER PREM (', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MEAT: BEEF BULK', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'CAN DOGFD GOURMET/SUPER PREM (', 'CAN DOGFD GOURMET/SUPER PREM (', 'CAN DOGFD GOURMET/SUPER PREM (', 'MEAT: TURKEY BULK']"
31735122052,"['FLUID MILK WHITE ONLY', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CHIX:FRD 8PC/CUT UP (HOT)', 'SFT DRNK 2 LITER BTL CARB INCL']"
31981058136,"['SWEET GOODS - FULL SIZE', 'CAN DOGFD GOURMET/SUPER PREM (', 'TOASTER PASTRIES', 'CAN DOGFD GOURMET/SUPER PREM (', 'CAN DOGFD GOURMET/SUPER PREM (', 'SWEET GOODS - FULL SIZE', 'SWEET GOODS - FULL SIZE', 'FLUID MILK WHITE ONLY']"
32006056835,['SOFT DRINKS 20PK&24PK CAN CARB']
32173167993,"['FLUID MILK WHITE ONLY', 'CAN DOGFD GOURMET/SUPER PREM (', 'MOLASSES & SYRUPS', 'DOG & CAT TOYS', 'RAWHIDE CHEWS', 'CAN DOGFD GOURMET/SUPER PREM (', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'NON-CRBNTD DRNKING/MNERAL WATE', 'HAMBURGER BUNS', 'CAN DOGFD GOURMET/SUPER PREM (']"
32186931499,"['VEGETABLE/SALAD OIL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'NATURAL CHEESE EXACT WT CHUNKS', 'CHILI: CANNED', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SWEET GOODS - FULL SIZE', 'ISOTONIC DRINKS SINGLE SERVE', 'IWS SINGLE CHEESE', 'YOGURT', 'FRUIT BOWL AND CUPS', 'DAIRY CASE 100% PURE JUICE - O', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'BODY WASH', 'IWS SINGLE CHEESE', 'EGGS - X-LARGE', 'FABRIC SOFTENER LIQUID', 'KIDS CEREAL', 'BAGELS', 'INFANT FORMULA TODDLER', 'FROZEN BREAKFAST', 'BAGGED POPPED POPCORN', 'CAN CATFD GOURMET/SUP PREM (GR', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'REFRIGERATED PUDDING', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MAIN MEAL BREAD', 'TOASTER PASTRIES', 'FROZEN MEAT (VEGETARIAN)', 'SNACK NUT(BAG)', 'SPECIALTY COOKIES', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'ISOTONIC DRINKS SINGLE SERVE', 'FRUIT/BREAKFAST BREAD', 'MAINSTREAM WHITE BREAD', 'WOMENS  HAIR SPRAYS', 'POTATOES OTHER', 'SWEET GOODS - FULL SIZE', 'CONDENSED SOUP', 'CORN', 'BREADINGS  COATINGS CRUMBS', 'CHEWING GUM', 'BREAD:ITALIAN/FRENCH', 'SPECIALTY COOKIES', 'CANISTER POTATO/TORT CHIPS', 'MUFFIN & CORN BREAD MIX', 'CELERY CHOPPED/STICKS', 'YOGURT', 'BANANAS', 'TV/MOVIE-MAGAZINE', 'GRAVY CAN/GLASS', 'FROZEN PIZZA', 'HAM', 'REFRIGERATED PUDDING', 'BISCUIT FLOUR & MIXES']"
32408312777,"['FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY']"
32445346195,"['GIFT-WRAP EVERYDAY', 'GIFT-WRAP EVERYDAY', 'SEASONAL MISCELLANEOUS']"
32505127315,"['LIQUID LAUNDRY DETERGENTS', 'ISOTONIC DRINKS SINGLE SERVE']"
32541681491,"['ANGUS BEEF', 'ANGUS BEEF', 'STEAK & WORCHESTER SAUCE', 'POTATOES RUSSET (BULK&BAG)']"
32730222634,"['ICE CREAM TOPPINGS', 'FLUID MILK WHITE ONLY', 'MAIN MEAL BREAD', 'AEROSOL TOPPINGS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CONES']"
32872196164,"['PIZZA/TRADITIONAL', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'MOLASSES & SYRUPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PIZZA/TRADITIONAL', 'SOFT DRINKS CAN NON-CARB (EXCE', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PIZZA/TRADITIONAL']"
32957490571,"['AIR CARE - CONTINUOUS ACTION', 'BAGELS', 'FROSTING', 'PIZZA/TRADITIONAL', 'SWEET GOODS - FULL SIZE', 'MISCELLANEOUS PACKAGE MIXES', 'FRUIT BOWL AND CUPS', 'INFANT FORMULA TODDLER', 'POTATOES RED (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'SALAD BAR FRESH FRUIT', 'QUARTS', 'MOLASSES & SYRUPS', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'PIZZA/TRADITIONAL', 'ENHANCED', 'ISOTONIC DRINKS SINGLE SERVE', 'CLEANSING WIPES', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'LAYER CAKE MIX', 'FLUID MILK WHITE ONLY', 'YOGURT', 'MULTI-PACK COOKIES', 'REFRIGERATED PUDDING', 'NON-CRBNTD DRNKING/MNERAL WATE', 'ASEPTIC PACK JUICE AND DRINKS', 'TOASTER PASTRIES', 'MICROWAVE MIXES: ALL OTHER', 'EGGS - X-LARGE', 'PREMIUM', 'MISCELLANEOUS', 'LIQUID LAUNDRY DETERGENTS', 'LIQUID SOAP', 'FABRIC REFRESHERS/DRY CLEAN', 'CANDY BAGS-NON CHOCOLATE', 'BANANAS', 'LIQUID SOAP', 'SPECIALTY COOKIES', 'CELERY', 'POTATO CHIPS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'IWS SINGLE CHEESE', 'FROSTING', 'CANDY BARS (MULTI PACK)', 'CAKE DECORS & ICING', 'ISOTONIC DRINKS SINGLE SERVE', 'ALL FAMILY CEREAL', 'KIDS CEREAL', 'CAKE DECORS - BIRTHDAY CANDLES', 'ENHANCED', 'FLUID MILK WHITE ONLY', 'N/A DEOD SPRAY/GEL DEOD', 'TOASTER PASTRIES', 'DAIRY CASE JUICE DRNK UNDER 10', 'HAM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'CORN', 'POULTRY', 'PIZZA/TRADITIONAL', 'TRADITIONAL', 'FACIAL TISSUE & PAPER HANDKE', 'ASEPTIC PACK JUICE AND DRINKS', 'INSTANT OATMEAL', 'FRZN BREADED PREPARED CHICK', 'FACIAL TISSUE & PAPER HANDKE', 'PLASTIC CUPS']"
33041310106,"['FLUID MILK WHITE ONLY', 'SFT DRNK 2 LITER BTL CARB INCL', 'MISCELLANEOUS', 'CREAM CHEESE', 'IWS SINGLE CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'PRETZELS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'PIZZA/TRADITIONAL', 'FROZEN PIZZA', 'TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FLUID MILK WHITE ONLY', 'TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'POTATO CHIPS']"
33070302491,"['MALTED MLK/SYRUP/PWDRS (EGGNOG', 'POTATOES OTHER', 'MACARONI & CHEESE DNRS', 'SHREDDED CHEESE']"
33239625435,"['PREMIUM', 'MISC CHEMICALS', 'PREPARED BEANS - BAKED W/PORK', 'PREMIUM', 'ANTI-ACIDS', 'MAINSTREAM', 'PREMIUM']"
33444130655,"['PIZZA/TRADITIONAL', 'POTATO CHIPS', 'CAN DOG FOOD (SKIPPY/PEDIGREE/']"
33444132895,"['SOFT DRINKS 12/18&15PK CAN CAR', 'AGE RESTRICTED FIREWORKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'TOASTER PASTRIES', 'NON-CRBNTD DRNKING/MNERAL WATE', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAIN MEAL BREAD', 'ANTI-ACIDS', 'MARGARINE: TUBS AND BOWLS', 'GUM (PACKAGED)']"
33768441814,"['SWEET GOODS - FULL SIZE', 'CHOCOLATE MILK', 'FLUID MILK WHITE ONLY', 'NASAL SPRAY AND DROPS', 'DOG & CAT TOYS', 'SNACK CAKE - MULTI PACK', 'FLUID MILK WHITE ONLY', 'SNACK CAKE - MULTI PACK', 'CAN CATFD GOURMET/SUP PREM (GR', 'SWEET GOODS - FULL SIZE', 'NON-CRBNTD DRNKING/MNERAL WATE', 'FLUID MILK WHITE ONLY']"
33848541212,['ISOTONIC DRINKS MULTI-SERVE']
33956760862,"['PREMIUM', 'POULTRY', 'PIZZA/TRADITIONAL', 'SWEET GOODS - FULL SIZE', 'BOLOGNA', 'KIDS CEREAL', 'LIQUID LAUNDRY DETERGENTS', 'CARROTS MINI PEELED', 'INSTORE CUT VEGETABLES', 'GRAPES RED', 'LIQUID DISH DETERGENT', 'PAPER TOWELS & HOLDERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOASTER PASTRIES', 'PIZZA/TRADITIONAL', 'APPLES RED DELICIOUS (BULK&BAG', 'FLUID MILK WHITE ONLY', 'MISC SNACKS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOASTER PASTRIES']"
33970852316,"['IWS SINGLE CHEESE', 'ANTI-ACIDS']"
34032412368,"['INDOOR FLOODS AND SPOTS', 'PREMIUM']"
34141650143,"['ALKALINE BATTERIES', 'ALKALINE BATTERIES']"
34164122922,"['NASAL SPRAY AND DROPS', 'FLUID MILK WHITE ONLY']"
34850597010,"['ALKALINE BATTERIES', 'INFANT FORMULA SPECIALTY', ' ']"
34850730004,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'MISCELLANEOUS CANDY (INCLUDING']"
35143770840,"['CATSUP', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'NON-CRBNTD DRNKING/MNERAL WATE', 'BASIC PAPER PLATES', 'PAPER TOWELS & HOLDERS', 'TOILET TISSUE', 'BEERALEMALT LIQUORS', 'BEERALEMALT LIQUORS', 'IWS SINGLE CHEESE', 'ENERGY DRINK', 'HAM', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CHARCOAL LIGHTER FLUID/UTILITY', 'PAPER AND FOAM DRINKING CUPS', 'HOT DOG BUNS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'POULTRY', 'MAINSTREAM WHITE BREAD', 'SALAD MUSTARD']"
35293477891,"['FLUID MILK WHITE ONLY', 'CHEWING GUM', 'FLUID MILK WHITE ONLY']"
35463156617,"['FLUID MILK WHITE ONLY', 'INFANT FORMULA SPECIALTY']"
35573791794,"['POTATOES: DRY', 'SPAGHETTI DRY', 'MAINSTREAM WHITE BREAD', 'MACARONI DRY', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CAN DOGFD GOURMET/SUPER PREM (', 'BEANS WAX SHELLIES', 'SHREDDED CHEESE', 'CAN DOGFD GOURMET/SUPER PREM (', 'GRAVY CAN/GLASS', 'PEPPERONI/SALAMI', 'MEAT SUPPLIES', 'ROLLS: CROISSANTS/BREADSTICKS', 'MAINSTREAM', 'MISC REFRIG DOUGH PRODUCTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SPECIALTY COOKIES', 'POTATOES: DRY', 'FLUID MILK WHITE ONLY', 'AUTO DISH DETERGENT - GEL', 'MEAT: BEEF BULK', 'VARIETY BEANS - KIDNEY PINTO', 'PIZZA/TRADITIONAL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
36029202894,"['ASEPTIC PACK JUICE AND DRINKS', 'WAFFLES/PANCAKES/FRENCH TOAST']"
36030052648,"['SHAVE CREAMS AND POWDERS', 'RAZORS AND BLADES']"
36030052694,"['ISOTONIC DRINKS SINGLE SERVE', 'NATURAL CHEESE EXACT WT CHUNKS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'PEPPERONI/SALAMI', 'NON-CRBNTD DRNKING/MNERAL WATE']"
40186293067,"['IWS SINGLE CHEESE', 'TOASTER PASTRIES', 'FRUIT/BREAKFAST BREAD', 'BASIC PAPER PLATES', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'GRANOLA BARS', 'APPLES WEDGE/SLICES', 'SANDWICH BAGS', 'AUTO DISH DETERGENT - MONODOSE', 'IWS SINGLE CHEESE', 'MEAT: TURKEY BULK', 'FLUID MILK WHITE ONLY', 'ADULT PREMIUM', 'MAIN MEAL BREAD', 'FRZN BREAKFAST PASTRY', 'ISOTONIC DRINKS SINGLE SERVE', 'CUT VEGETABLES ALL OTHER', 'INFANT FORMULA SPECIALTY', 'MISC SNACKS', 'WAFFLES/PANCAKES/FRENCH TOAST', 'ISOTONIC DRINKS SINGLE SERVE', 'ALL FAMILY CEREAL', 'CARROTS MINI PEELED', 'TOASTER PASTRIES', 'SPRING WATER', 'FRZN BREAKFAST PASTRY', 'ADULT PREMIUM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CATSUP']"
40341290310,"['PARTY TRAYS: COOKIES-ROLLS', 'FROZEN CAKES/ALL TYPES INCLUDI', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LIPCARE']"
40341290632,"['ELSTC BNDGES SUPRT HOSE', 'ELSTC BNDGES SUPRT HOSE']"
40411792010,['SBT']
40764930760,['BABY DIAPERS']
40876772951,"['FRUIT BOWL AND CUPS', 'HAMBURGER BUNS', 'FABRIC SOFTENER LIQUID', ' ', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ALL FAMILY CEREAL', 'FLUID MILK WHITE ONLY', 'CARROTS MINI PEELED', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'INFANT FORMULA SPECIALTY', 'FRUIT BOWL AND CUPS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'PEDIATRIC ANALGESICS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FRZN BAGGED VEGETABLES - PLAIN', 'REFRIGERATED COOKIES-CHUB', 'FLUID MILK WHITE ONLY', 'BABY FOOD - BEGINNER', 'MEAT: TURKEY BULK', 'KIDS CEREAL', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'FRUIT BOWL AND CUPS', 'KIDS CEREAL', 'MAIN MEAL BREAD', 'FLUID MILK WHITE ONLY', 'BABY FOOD - BEGINNER', 'MEAT: CHICKEN BULK', 'SOIL & STAIN REMOVER', 'TOASTER PASTRIES', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MOLASSES & SYRUPS', 'BABY WIPES', 'LIQUID LAUNDRY DETERGENTS', 'REFRIGERATED COOKIES-CHUB', 'FRUIT BOWL AND CUPS', 'CHEESE: PROCESSED BULK']"
