BASKET_ID,words
28257775802,"['AVOCADO', 'MANGO', 'PROCESSED OTHER']"
28318280785,"['ONIONS SWEET (BULK&BAG)', 'NECTARINES WHITE FLESH', 'VINEGAR ALL-EXCEPT WINE/RIC', 'OLIVE OIL', 'RIPE OLIVES', 'CUCUMBERS', 'MUSHROOMS CND & GLASS']"
28511670758,['PLUMS']
28571330770,"['APPLE JUICE & CIDER (OVER 50%', 'BLUEBERRIES', 'PINEAPPLE WHOLE&PEEL/CORED', 'AVOCADO']"
29354071489,"['BABY FOOD - BEGINNER', 'CHARCOAL']"
29354071712,"['CHARCOAL LIGHTER FLUID/UTILITY', 'ICE - CRUSHED/CUBED']"
29354195315,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SPRING WATER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PARTY EVERYDAY', 'POTATO CHIPS']"
31803991793,"['SHREDDED CHEESE', 'CABBAGE', 'CHOICE BEEF', 'CUCUMBERS', 'ASPARAGUS', 'VEGETABLES ALL OTHER', 'AVOCADO', 'LIMES', 'BREAD:SAVORY/SPECIALTY', 'HERBS CILANTO', 'VEGETABLES ALL OTHER', 'ONIONS RED (BULK&BAG)', 'ROMA TOMATOES (BULK/PKG)']"
31981477329,"['APPLES FUJI (BULK&BAG)', 'VEGETABLES ALL OTHER']"
32759482640,"['SNACK CRACKERS', 'PINEAPPLE WHOLE&PEEL/CORED', 'KOSHER FOODS']"
33002187123,"['SNACK CRACKERS', 'AVOCADO', 'PEANUT BUTTER']"
33070720133,['PEANUT BUTTER']
33397812781,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SEMI-SOLID SALAD DRESSING MAY', 'SPRING WATER', 'SOFT DRINKS 12/18&15PK CAN CAR']"
33409690153,"['CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)']"
40751806337,"['CAN DOG FOOD RATION (TRIX/VETS', 'VALUE GLASS WINE', 'POTATOES RUSSET (BULK&BAG)', 'PRIMAL', 'ONIONS RED (BULK&BAG)', 'CUCUMBERS', 'CARROTS - BULK', 'PEPPERS GREEN BELL', 'VARIETY LETTUCE', 'FRZN GARLIC BREAD/TOAST/STICKS']"
41769895151,['GREENS']
