BASKET_ID,words
27045837602,"['BANANAS', 'FRZN BREADED PREPARED CHICK', 'YOGURT MULTI-PACKS', 'PIZZA/ECONOMY', 'BOLOGNA', 'BREAD:ITALIAN/FRENCH', 'LEAN', 'PIZZA/ECONOMY', 'PREMIUM - MEAT', 'ENGLISH MUFFINS/WAFFLES', 'PIZZA/PREMIUM', 'FRZN BREADED PREPARED CHICK']"
27190937264,"['CONTINUITY', 'SNACKS/APPETIZERS', 'NATURAL CHEESE EXACT WT CHUNKS', 'YOGURT MULTI-PACKS', 'YOGURT MULTI-PACKS', 'BOLOGNA', 'MELON HALVES/QUARTERS', 'INSTORE CUT FRUIT', 'BANANAS', 'MAINSTREAM WHITE BREAD', 'PIZZA/PREMIUM']"
27601471033,['WATER ICE']
28210861905,"['PREMIUM - MEAT', 'SFT DRNK 2 LITER BTL CARB INCL', 'SMOKED/COOKED', 'CATSUP', 'BOLOGNA', 'FRZN BREADED PREPARED CHICK', 'HOT DOG BUNS', 'SOFT DRINK POWDER POUCHES']"
28271157409,"['BREAST - BONELESS(IQF)', 'SWEET GOODS - FULL SIZE', 'CONDENSED SOUP', 'NATURAL CHEESE EXACT WT CHUNKS', 'METAL BAKEWARE', 'PIZZA/ECONOMY', 'MAYBELLINE', 'COOKED', 'PIZZA/ECONOMY', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PAPER TOWELS & HOLDERS', 'BOLOGNA', 'PIZZA/PREMIUM', 'BOLOGNA', 'REFRIGERATED COOKIES-CHUB', 'ENGLISH MUFFINS/WAFFLES', 'KIDS CEREAL', 'PREMIUM - MEAT', 'CONDENSED SOUP', 'SMOKED/COOKED', 'TOOTHPASTE', 'IWS SINGLE CHEESE', 'NATURAL CHEESE EXACT WT CHUNKS', 'KIDS CEREAL', ' ', 'FLUID MILK WHITE ONLY', 'MUFFIN & CORN BREAD MIX', 'SNACKS/APPETIZERS', 'ALKALINE BATTERIES', 'SUGAR', 'PRIMAL', 'TOILET TISSUE', 'BAR SOAP', 'TOASTER PASTRIES', 'SOUP CRACKERS (SALTINE/OYSTER)', 'MUFFIN & CORN BREAD MIX', 'FRZN BREADED PREPARED CHICK', 'MUFFIN & CORN BREAD MIX', 'CAKES - OTHER', 'TORTILLA/NACHO CHIPS', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'FRZN BREADED PREPARED CHICK', 'ALUMINUM FOIL', 'FEM. HYGN. TAMPONS', 'ROLLS - PORK', 'HAIR CONDITIONERS AND RINSES', 'PIZZA/ECONOMY', 'FOOD STORAGE BAGS', 'CONDENSED SOUP']"
28331692731,"['TRADITIONAL', 'EGGS - X-LARGE', 'CAKES: SHEET', 'COOKIES: HOLIDAY/SPECIAL OCCAS']"
28537016804,"['ROLLS - PORK', 'FLUID MILK WHITE ONLY', 'BOLOGNA']"
28698282936,"['REFRIG DIPS', 'FLUID MILK WHITE ONLY', 'FACIAL TISSUE & PAPER HANDKE', 'COTTAGE CHEESE', 'BANDAGE/TAPE', 'SMOKED/COOKED', 'YOGURT NOT MULTI-PACKS', 'SOUR CREAMS', 'NATURAL CHEESE EXACT WT CHUNKS', 'PIZZA/ECONOMY', 'SNACKS/APPETIZERS', 'ROLLS - PORK', 'ORAL HYGIENE BRUSHES', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PRIMAL', 'PIZZA/ECONOMY', 'FRZN BREADED PREPARED CHICK', 'BOLOGNA', 'COOKIES: REGULAR', 'EGGS - LARGE', 'VANILLA WAFER/KIDS COOKIES', 'DENTAL FLOSS AND IMPLEMENTS', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'PIZZA/ECONOMY', 'FRZN BREADED PREPARED CHICK', 'SOFT DRINKS 20PK&24PK CAN CARB', 'COOKIES: REGULAR', 'BEERALEMALT LIQUORS', 'TOOTHPASTE', 'SNACKS/APPETIZERS', 'BANANAS', 'SNACKS/APPETIZERS', 'SHAMPOO', 'ALL FAMILY CEREAL', 'POTATO CHIPS', 'HAIR CONDITIONERS AND RINSES']"
29125346571,"['GARDEN PLUS', 'STRING CHEESE', 'TOASTER PASTRIES', 'FLUID MILK WHITE ONLY', 'PIZZA/ECONOMY', 'GRANOLA BARS', 'BOLOGNA', 'TOMATOES HOTHOUSE ON THE VINE', 'POTATO CHIPS', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'IWS SINGLE CHEESE', 'TOOTHPASTE', 'PIZZA/ECONOMY', 'SNACK CAKE - MULTI PACK', 'TORTILLA/NACHO CHIPS', 'AIR CARE - SANITIZERS', 'COLD AND FLU - PSE', 'INSTORE CUT FRUIT', 'WRITING INSTRUMENTS', 'SEMI-SOLID SALAD DRESSING MAY', 'SNACKS/APPETIZERS', 'SWEET GOODS - FULL SIZE', 'FRZN BREADED PREPARED CHICK', 'MAINSTREAM', 'CORN CHIPS', 'BANANAS', 'COLD AND FLU - PSE', 'PRIMAL', 'INTERIOR/EXTERIOR CARE', 'SNACKS/APPETIZERS', 'DENTAL FLOSS AND IMPLEMENTS', 'NATURAL CHEESE EXACT WT CHUNKS', 'BOLOGNA', 'ABRASIVES', 'PIZZA/ECONOMY', 'NATURAL CHEESE EXACT WT CHUNKS', 'RAZORS AND BLADES', 'ANT AND ROACH', 'KITCHEN & MULTI-PURPOSE CLEANE', 'NECTARINES YELLOW FLESH', 'FLAVORED/OTHER']"
29170905776,"['STEAK & WORCHESTER SAUCE', 'ONIONS SWEET (BULK&BAG)', 'PRIMAL', 'ANTIPERSPIRANTS ONLY (ALL OTHE']"
