BASKET_ID,words
28237665300,"['APPLES RED DELICIOUS (BULK&BAG', 'CARBONATED WATER - FLVRD SWEET', 'SPICES & SEASONINGS', 'BUTTER', 'EGGS - X-LARGE', 'SANDWICH BAGS', 'BLACKBERRIES', 'RASPBERRIES', 'BLUEBERRIES', 'NEWSPAPER', 'LIQUID DISH DETERGENT', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'MARINATED', 'POURABLE SALAD DRESSINGS', 'ORGANIC SALAD MIX', 'NEWSPAPER']"
28246635791,"['IWS SINGLE CHEESE', 'FOOD STORAGE BAGS', 'FLUID MILK WHITE ONLY', 'HAM', 'FABRIC SOFTENER SHEETS', 'MEAT SNACKS', 'MEAT SNACKS', 'SW GDS:DONUTS', 'PREMIUM BREAD', 'POULTRY', 'MULTI-PACK CRACKERS', 'CORN CHIPS', 'MEAT - CAN/POUCH', 'LIQUID LAUNDRY DETERGENTS', 'EGGS - LARGE', 'SHAMPOO', 'TORTILLA/NACHO CHIPS']"
28512436776,"['ICE CREAM TOPPINGS', 'MEAT SNACKS', 'SNACK MIX', 'POPCORN - MICROWAVE', 'SNACK CRACKERS', 'PRETZELS', 'CANDY BARS (SINGLES)(INCLUDING', 'MEXICAN SOFT TORTILLAS AND WRA', 'VAC PAC NUTS(CANS)', 'PRETZELS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'MEAT SNACKS', 'PRETZELS', 'CANDY BARS (SINGLES)(INCLUDING', 'CORN CHIPS', 'CANDY BARS (SINGLES)(INCLUDING']"
29157561412,"['REFRIG DIPS', 'VEG JUICE (EXCEPT TOMATO) (OVE', 'MULTI-PACK CRACKERS', 'SOFT DRINK POWDER POUCHES']"
31097890952,"['BEANS WAX SHELLIES', 'LAXATIVES', 'VAC PAC NUTS(CANS)', 'CAKES: SHEET', 'SWEET GOODS - FULL SIZE', 'SINUS AND ALLERGY']"
32421441482,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'MEAT SNACKS']"
32445486478,"['MEAT: SAUS DRY BULK', 'CORN CHIPS']"
32895571179,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BAGS-CHOCOCLATE', 'TOOTHPASTE', 'TOILET TISSUE', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
33016052343,"['HOT DOG BUNS', 'HOT DOG BUNS']"
33920265132,"['VEG JUICE (EXCEPT TOMATO) (OVE', 'VAC PAC NUTS(CANS)', 'CHEESE:SPECIALTY PREPACK', 'VAC PAC NUTS(CANS)', 'POURABLE SALAD DRESSINGS', 'LEMON JUICE & LIME JUICE (OVER', 'VAC PAC NUTS(CANS)']"
33945025093,"['SFT DRNK MLT-PK BTL CARB (EXCP', 'LEMON JUICE & LIME JUICE (OVER']"
34164616500,"['CORN CHIPS', 'TOOTHPASTE']"
35846775558,['GASOLINE-REG UNLEADED']
40290270459,"['NON-CRBNTD DRNKING/MNERAL WATE', 'LIPCARE']"
41124724586,"['ECONOMY', 'CANISTER POTATO/TORT CHIPS', 'DRY & SPRAY STARCH', 'SFT DRNK SNGL SRV BTL CARB (EX']"
41352236989,"['CARDS SEASONAL', 'CANDY BARS (MULTI PACK)', 'SW GDS: SW ROLLS/DAN', 'VAC PAC NUTS(CANS)', 'VAC PAC NUTS(CANS)', 'VAC PAC NUTS(CANS)', 'CARDS EVERYDAY', 'SALAD BAR FRESH FRUIT', 'SOFT DRINKS 12/18&15PK CAN CAR', 'DOG BISCUITS (HARD BISCUIT)', 'PREMIUM']"
41971046246,['POPCORN - MICROWAVE']
