BASKET_ID,words
28167431301,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28197247778,"['CANISTER POTATO/TORT CHIPS', 'SNACK NUT(BAG)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'SNACK NUT(BAG)', 'SNACK NUT(BAG)', 'SNACK NUT(BAG)', 'ICE - CRUSHED/CUBED']"
28257530821,"['NON-CRBNTD DRNKING/MNERAL WATE', 'ICE CREAM TOPPINGS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ASEPTIC PACK JUICE AND DRINKS', 'CAKES: NOVELTIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ASEPTIC PACK JUICE AND DRINKS', 'TRADITIONAL', 'SFT DRNK SNGL SRV BTL CARB (EX']"
28306096027,"['POTATO CHIPS', 'FOAM PLATES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CARDS EVERYDAY', 'POTATO CHIPS', 'CAKES: CNDLES/RETL ACCSS', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'ICE - CRUSHED/CUBED', 'MAINSTREAM WHITE BREAD', 'IWS SINGLE CHEESE', 'POTATO CHIPS', 'MEAT:HAM BULK', 'CAKES: BIRTHDAY/CELEBRATION SH', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEAT: SAUS DRY BULK', 'SALAD MUSTARD', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SEMI-SOLID SALAD DRESSING MAY', 'MEAT: TURKEY BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TORTILLA/NACHO CHIPS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'PAPER TOWELS & HOLDERS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'NON-CARB FLVRD DRNKNG/MNRL WAT']"
28391337314,"['NON-CRBNTD DRNKING/MNERAL WATE', 'SEASONED POULTRY', 'PIZZA/ECONOMY', 'SNACK MIX', 'KIDS CEREAL', 'TOMATOES HOTHOUSE ON THE VINE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CHICKEN BREAST BONE IN', 'SNACK CAKE - MULTI PACK', 'COTTAGE CHEESE', 'FLUID MILK WHITE ONLY', 'FRZN TATER TOTS/OTHER EXTRUDED', 'POTATO CHIPS', 'RAMEN NOODLES/RAMEN CUPS', 'SHREDDED CHEESE', 'SANDWICH COOKIES', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD', 'STEAK & WORCHESTER SAUCE', 'SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'FRZN BREADED PREPARED CHICK', 'MEAT: TURKEY BULK', 'PANTRY', 'MALTED MLK/SYRUP/PWDRS (EGGNOG']"
28537342218,['GASOLINE-REG UNLEADED']
28537344568,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 20PK&24PK CAN CARB', 'ICE - CRUSHED/CUBED', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28571107492,"['SOFT DRINKS 12/18&15PK CAN CAR', 'CORN CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TORTILLA/NACHO CHIPS', 'POTATO CHIPS']"
28628871188,"['POTATO CHIPS', 'SNACK CAKE - MULTI PACK', 'ENTREES', 'CHOICE BEEF', 'COTTAGE CHEESE', 'HAMBURGER BUNS', 'GRND/PATTY - BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28757449214,"['GASOLINE-REG UNLEADED', 'CIGARETTES']"
