BASKET_ID,words
27589742744,"['SOCIAL&LIFESTYLE-MAGAZINE', 'BATHROOM CLEANERS - GENERAL']"
27589773156,"['FLUID MILK WHITE ONLY', 'CAKES: NOVELTIES']"
27601507666,"['TRADITIONAL', 'PIES: FRUIT/NUT']"
27637467359,['SPECIALTY COOKIES']
27661406980,"['HOT DOG BUNS', 'SPINACH & GREENS', 'MEAT: LUNCHMEAT BULK', 'VEGETABLE SALADS - PREPACK', 'CORN', 'HEAD LETTUCE', 'RELISHES', 'PREPARED BEANS - BAKED W/PORK', 'BEANS GREEN: FS/WHL/CUT', 'CORN', 'CORN YELLOW', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BEANS GREEN: FS/WHL/CUT', 'EGGS - JUMBO', 'ADULT CEREAL', 'SW GDS: PUFF PASTRY-LESS THAN']"
27687053406,"['COOKIES: REGULAR', 'MEAT: TURKEY BULK']"
27709592032,"['BUTTER', 'MOLASSES & SYRUPS', 'ENTREES', 'PANCAKE MIXES']"
27709592040,"['FLUID MILK WHITE ONLY', 'LINKS - RAW']"
27733198539,"['CUCUMBERS', 'SS ECONOMY ENTREES/DINNERS ALL', 'GADGETS/TOOLS', 'SOCIAL&LIFESTYLE-MAGAZINE']"
27733237361,"['ENTREES', 'NATURAL BEEF', 'FLUID MILK WHITE ONLY']"
27745232471,"['SEMI-SOLID SALAD DRESSING MAY', 'CORN BI-COLOR']"
27757147749,"['HAMBURGER BUNS', 'PRIMAL', 'SW GDS:DONUTS']"
27774348934,"['ONIONS WHITE (BULK&BAG)', 'EGGS - JUMBO', 'POTATOES RUSSET (BULK&BAG)', 'SNACKS/APPETIZERS', 'FROZEN FRUIT PIES  & COBBLERS', 'SPICES & SEASONINGS', 'NON DAIRY CREAMER: DRY', 'NATURAL BEEF', 'PREMIUM', 'POTATO CHIPS', 'OTHER', 'ENTREES', 'HEAD LETTUCE', 'SANDWICHES&HANDHELDS', 'TOMATOES VINE RIPE BULK', 'BACON - BELLY/JOWL']"
27829327146,"['BREAD:ITALIAN/FRENCH', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MAINSTREAM', 'SEAFOOD-FRZ-RAW FILLETS']"
27841332573,"['SOCIAL&LIFESTYLE-MAGAZINE', 'PRIMAL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY']"
27841333355,"['SKILLET DINNERS', 'POTATOES SWEET', 'MISCELLANEOUS VEGETABLES', 'TOMATOES VINE RIPE BULK', 'POTATO CHIPS', 'CUCUMBERS']"
27865411826,"['LAYER CAKE MIX', 'BOLOGNA', 'FRESH', 'LAYER CAKE MIX', 'TORTILLA/NACHO CHIPS', 'POTATO CHIPS', 'SPICES & SEASONINGS', 'BAR SOAP', 'DESIGNER FRAGRANCES', 'CARBONATED WATER - FLVRD UNSWE', 'FRESH', 'LOIN - STK/CHP/SLC', 'NON-CARB FLVRD DRNKNG/MNRL WAT']"
27889122884,"['MUSHROOMS W/WHOLE PKG', 'TEA SWEETENED', 'FRESH', 'MISC MEAT SAUCES', 'PLASTIC CUPS', 'PLASTIC CUPS', 'PLASTIC CUPS', 'CANDY BARS (SINGLES)(INCLUDING', 'BREAST - BONELESS(IQF)', 'SEMI-SOLID SALAD DRESSING MAY', 'SPICES & SEASONINGS', 'CANDY BARS (SINGLES)(INCLUDING', 'FRESH', 'COTTAGE CHEESE', 'MISC MEAT SAUCES']"
27901217633,"['MOLASSES & SYRUPS', 'MOLASSES & SYRUPS', 'SNACKS/APPETIZERS']"
27913201269,"['OFFALS', 'SW GDS:DONUTS']"
27913203753,"['SOCIAL&LIFESTYLE-MAGAZINE', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
27913242057,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'FLUID MILK WHITE ONLY', 'CORN YELLOW']"
27937138353,['GASOLINE-REG UNLEADED']
27950895210,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'BACON - BELLY/JOWL']"
27950897846,"['GREENS', 'SELECT BEEF', 'CUCUMBERS', 'SMOKED/COOKED - BEEF', 'GRND/PATTY - BEEF', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'ALL FAMILY CEREAL', 'SPECIALTY CAKE', 'HAMBURGER BUNS', 'HOT DOG BUNS', 'OFFALS', 'PREMIUM - BEEF', 'CANDY BARS (SINGLES)(INCLUDING']"
27997540449,['SOCIAL&LIFESTYLE-MAGAZINE']
27997542031,"['ENTREES', 'SELECT BEEF', 'TRAY PACK/CHOC CHIP COOKIES']"
27997580453,['GASOLINE-REG UNLEADED']
27997580591,"['MAINSTREAM WHEAT/MULTIGRAIN BR', 'TRADITIONAL', 'CORN YELLOW', 'EGGS - JUMBO']"
28009523449,['WOMEN S GENERAL-MAGAZINE']
