BASKET_ID,words
27176921767,"['MAINSTREAM', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PASTA: CANNED', 'FLUID MILK WHITE ONLY', 'MACARONI & CHEESE DNRS', 'MACARONI & CHEESE DNRS', 'CHEWING GUM', 'YOGURT NOT MULTI-PACKS', 'STRAWBERRIES', 'CREAM CHEESE', 'YOGURT NOT MULTI-PACKS', 'PINEAPPLE', 'YOGURT NOT MULTI-PACKS', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'FRZN CONC UNDER 50% JUICE', 'PASTA: CANNED', 'PEACHES', 'FRZN CONC UNDER 50% JUICE', 'FRZN CONC ALLIEDS OVER 50% JUI', 'KIDS CEREAL', 'NATURAL CHEESE EXACT WT SLICES', 'CHICKEN BREAST BONELESS', 'FRZN CONC UNDER 50% JUICE', 'ALL FAMILY CEREAL', 'FRUIT COCKTAIL FRUIT SALAD', 'GRANOLA BARS']"
28009308525,"['CREAM CHEESE', 'MACARONI DRY', 'ECONOMY - MEAT', 'FABRIC REFRESHERS/DRY CLEAN', 'CHEWING GUM', 'COTTAGE CHEESE', 'PEAS GREEN', 'SANDWICHES&HANDHELDS', 'FRZN CONC UNDER 50% JUICE', 'PIE CRUST MIXES & SHELLS', 'YOGURT NOT MULTI-PACKS', 'PEACHES WHITE FLESH', 'YOGURT NOT MULTI-PACKS', 'STRAWBERRIES', 'FLUID MILK WHITE ONLY', 'HONEYDEW WHOLE', 'STICKS/ENROBED', 'YOGURT NOT MULTI-PACKS', 'WATER ICE', 'YOGURT NOT MULTI-PACKS', 'FRZN CONC ALLIEDS OVER 50% JUI', 'APPLE SAUCE', 'CREAM CHEESE', 'FRZN CONC ALLIEDS OVER 50% JUI', 'MACARONI DRY', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'FRZN CONC ALLIEDS OVER 50% JUI', 'SANDWICHES&HANDHELDS', 'MAINSTREAM', 'FRZN CONC ALLIEDS OVER 50% JUI', 'SCOOP LITTER', 'YOGURT NOT MULTI-PACKS', 'DAIRY CASE 100% PURE JUICE - O']"
28024793088,"['NO SUBCOMMODITY DESCRIPTION', 'CAKES: ICE CREAM']"
28391426418,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
28789047898,"['FEM. HYGN. TAMPONS', 'COTTAGE CHEESE', 'YOGURT NOT MULTI-PACKS', 'MAINSTREAM', 'SEMI-SOLID SALAD DRESSING MAY', 'TRADITIONAL', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'APPLES RED DELICIOUS (BULK&BAG', 'CAKES: LAYERS', 'ALUMINUM FOIL', 'MACARONI DRY', 'APPLE SAUCE', 'PEAS GREEN', 'CHICKEN-FULLY COOKED', 'NATURAL CHEESE EXACT WT CHUNKS', 'HAM', 'WAFFLES/PANCAKES/FRENCH TOAST', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FRZN CONC ALLIEDS OVER 50% JUI', 'POULTRY', 'KIDS CEREAL', 'PEACHES', 'PREPARED BEANS - BAKED W/PORK', 'CHICKEN-FULLY COOKED', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'POURABLE SALAD DRESSINGS', 'BEANS GREEN: FS/WHL/CUT', 'YOGURT NOT MULTI-PACKS', 'PEAS GREEN', 'SPAGHETTI DRY', 'FRUIT COCKTAIL FRUIT SALAD', 'ALL FAMILY CEREAL', 'PEACHES', 'FRUIT COCKTAIL FRUIT SALAD']"
28941522535,"['KIDS CEREAL', 'CHEWING GUM', 'TEA SWEETENED', 'SALAD BAR FRESH FRUIT', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PREMIUM', 'FLUID MILK WHITE ONLY', 'COOKIES: REGULAR', 'PREMIUM']"
29034924031,['GASOLINE-REG UNLEADED']
29035101384,"['DOG & CAT CHEMICALS', 'ANTI-ACIDS', 'FOOT SPRAYS POWDERS']"
29484172643,"['PREMIUM', 'ROLLS - PORK']"
29528181939,"['FLUID MILK WHITE ONLY', 'PREMIUM BREAD']"
29602424071,"['ALL FAMILY CEREAL', 'SW GDS:DONUTS', 'NATURAL CHEESE EXACT WT CHUNKS', 'NATURAL CHEESE EXACT WT CHUNKS', 'MAINSTREAM WHITE BREAD', 'BANANAS', 'NATURAL CHEESE EXACT WT SLICES', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY']"
30033656612,"['ANTI-ACIDS', 'MISC SALES TRANS', 'LUNCH COMBO']"
30628178050,"['DRY CAT FOOD (CAT CHOW/FRISKIE', 'SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'LIMES', 'BEERALEMALT LIQUORS']"
30706451129,"['TEA SWEETENED', 'TEA SWEETENED']"
30743288099,['SALAD BAR FRESH FRUIT']
30907198767,"['VALUE GLASS WINE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SEASONAL CANDY BAGS-CHOCOLATE', 'PREMIUM', 'VALUE GLASS WINE', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL']"
31085179306,['SALAD BAR FRESH FRUIT']
31735212982,"['SOFT DRINK POWDER POUCHES', 'SPECIALTY COOKIES', 'BEERALEMALT LIQUORS', 'APPLES GOLD DELICIOUS (BULK&BA', 'SOFT DRINK POWDER POUCHES', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'FLUID MILK WHITE ONLY', 'ALL FAMILY CEREAL', 'SOFT DRINK POWDER POUCHES', 'SNACK CRACKERS', 'PAPER TOWELS & HOLDERS', 'CONDENSED SOUP', 'YOGURT NOT MULTI-PACKS', 'FRUIT SNACKS', 'IWS SINGLE CHEESE', 'MACARONI & CHEESE DNRS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SHREDDED CHEESE', 'SOFT DRINK POWDER POUCHES', 'MARGARINE: TUBS AND BOWLS', 'BANANAS', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'BLENDS', 'MISC GRAIN MIXES', 'POULTRY', 'HAM', 'CEREAL BARS', 'SOFT DRINK POWDER POUCHES', 'YOGURT NOT MULTI-PACKS', 'TOILET TISSUE', 'YOGURT NOT MULTI-PACKS', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BEANS GREEN: FS/WHL/CUT', 'DRAIN CARE', 'SOFT DRINK POWDER POUCHES', 'GRANOLA BARS', 'SOFT DRINK POWDER POUCHES', 'YOGURT NOT MULTI-PACKS', 'APPLE SAUCE', 'INSTANT OATMEAL', 'GRAPES WHITE', 'YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'MARGARINE  STICK', 'SOFT DRINK POWDER POUCHES', 'PAPER NAPKINS', 'YOGURT NOT MULTI-PACKS', 'NOODLES DRY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'CHEWING GUM', 'SEASONAL CANDY BOX NON-CHOCOLA', 'NOODLES DRY', 'MACARONI & CHEESE DNRS', 'PICKLES', 'GRANOLA BARS', 'EGGS - X-LARGE', 'PREMIUM', 'YOGURT NOT MULTI-PACKS', 'MACARONI & CHEESE DNRS', 'PEACHES', 'SOFT DRINK POWDER POUCHES', 'FRZN CONC ALLIEDS OVER 50% JUI', 'DRIED FRUIT - OTHER']"
31883689183,"['MINTS CANDY & BREATH (NOT LIF', 'GIFT-WRAP EVERYDAY', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
32074706830,"['NON-CARB WATER FLVR - DRNK/MNR', 'FRZN BREADED PREPARED CHICK', 'PEAS GREEN', 'APPLE SAUCE', 'PEAS GREEN', 'SANDWICHES&HANDHELDS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BEANS GREEN: FS/WHL/CUT', 'BEANS GREEN: FS/WHL/CUT', 'SANDWICHES&HANDHELDS', 'CARROTS SLICED/SHRED/STICKS']"
32259740051,"['HAM', 'MISCELLANEOUS CHEESE', 'TOASTER PASTRIES', 'COTTAGE CHEESE', 'FRZN BREADED PREPARED CHICK', 'BANANAS', 'SUSHI - IN STORE PREPARED', 'POULTRY', 'COTTAGE CHEESE', 'COTTAGE CHEESE', 'PREMIUM BREAD', 'MEXICAN SOFT TORTILLAS AND WRA', 'COTTAGE CHEESE']"
32407925341,"['FLUID MILK WHITE ONLY', 'FRUIT VARIETAL WINES', 'FLUID MILK WHITE ONLY']"
32409124277,"['BREAD:ITALIAN/FRENCH', 'TOASTER PASTRIES', 'SEASONAL MISCELLANEOUS', 'SUSHI - IN STORE PREPARED', 'PREMIUM', 'SANDWICHES&HANDHELDS', 'SEASONAL MISCELLANEOUS', 'SEASONAL MISCELLANEOUS']"
32445937990,"['SINCLAIR AND VALENTINE', 'PREMIUM', 'BODY WASH', 'FACIAL SOAPS-SCRUBS-MASKS', 'PREMIUM', 'FEM. HYGN. TAMPONS']"
32505276899,"['POURABLE SALAD DRESSINGS', 'NON-CARB WATER FLVR - DRNK/MNR', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'FRZN BREADED PREPARED CHICK', 'NON-CARB WATER FLVR - DRNK/MNR', 'MACARONI & CHEESE DNRS', 'PEPPERS RED BELL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'GARBAGE KITCHEN COMPACTOR BA', 'CHEWING GUM', 'SEASONAL MISCELLANEOUS', 'DOG & CAT ACCESSORIES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'COTTAGE CHEESE']"
32614216413,"['YOGURT NOT MULTI-PACKS', 'YOGURT NOT MULTI-PACKS', 'VANILLA WAFER/KIDS COOKIES', 'FRUIT SNACKS', 'YOGURT NOT MULTI-PACKS', 'GRAPES RED', 'APPLE SAUCE', 'FLUID MILK WHITE ONLY', 'PEAS GREEN', 'DAIRY CASE 100% PURE JUICE - O', 'BEANS GREEN: FS/WHL/CUT', 'YOGURT NOT MULTI-PACKS', 'PEACHES', 'HAM', 'POULTRY', 'YOGURT NOT MULTI-PACKS', 'PINEAPPLE', 'FLUID MILK WHITE ONLY']"
32704893560,['GASOLINE-REG UNLEADED']
32759608381,"['COOKIES: REGULAR', 'BARS - GRANOLA/SNACK', 'CANDY/CHOCOLATE', 'COOKIES: REGULAR', 'SEASONAL CANDY BAGS-CHOCOLATE', 'CANDY/CHOCOLATE']"
32760496787,"['CHOCOLATE MILK', 'MISC BAG SNACKS', 'CARBONATED WATER - FLVRD SWEET', 'DIET/LIGHT BREAD', 'GRAPES WHITE', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'NATURAL CHEESE EXACT WT SLICES', 'PRETZELS', 'POULTRY', 'HAM']"
32794443906,"['TOILET TISSUE', 'BANANAS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MACARONI DRY', 'YOGURT NOT MULTI-PACKS', 'GRANOLA BARS', 'COTTAGE CHEESE', 'COTTAGE CHEESE', 'FRZN BAGGED VEGETABLES - PLAIN', 'PREMIUM', 'FRZN BAGGED VEGETABLES - PLAIN', 'PEPPERS ALL OTHER', 'COTTAGE CHEESE', 'ISOTONIC DRINKS SINGLE SERVE', 'SHAMPOO', 'INSTANT TEA & TEA MIX (W/SUGAR', 'SHREDDED CHEESE', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'ISOTONIC DRINKS SINGLE SERVE', 'MACARONI & CHEESE DNRS', 'MACARONI & CHEESE DNRS', 'KIDS CEREAL', 'NOODLES DRY', 'COTTAGE CHEESE', 'ISOTONIC DRINKS SINGLE SERVE', 'FRZN BAGGED VEGETABLES - PLAIN', 'COTTAGE CHEESE', 'MACARONI & CHEESE DNRS', 'FRZN BAGGED VEGETABLES - PLAIN', 'PEPPERS RED BELL', 'CORN DOGS', 'PREPARED BEANS - BAKED W/PORK', 'APPLE SAUCE', 'CUCUMBERS', 'YOGURT NOT MULTI-PACKS', 'FRZN BREAKFAST ENTREES/SANDWIC', 'PIZZA/TRADITIONAL', 'TOASTER PASTRIES', 'ALL FAMILY CEREAL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'YOGURT NOT MULTI-PACKS', 'BREAST - BONELESS(IQF)', 'ISOTONIC DRINKS SINGLE SERVE', 'ADULT ANALGESICS', 'FRZN BAGGED VEGETABLES - PLAIN', 'ISOTONIC DRINKS MULTI-SERVE', 'CARBONATED WATER - FLVRD SWEET', 'STRAWBERRIES', 'BEERALEMALT LIQUORS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'TRADITIONAL', 'ORGANIC SALAD MIX', 'EGGS - LARGE']"
32931642053,"['FRUIT VARIETAL WINES', 'ALTERNATIVE LITTER', 'FRUIT VARIETAL WINES', 'HAIR COLOR AND DEVELOPERS', 'DRY CAT FOOD (CAT CHOW/FRISKIE']"
33015836248,"['SUNGLASSES YOUNG MENS', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR']"
33132374084,"['EGGS - X-LARGE', 'SHREDDED CHEESE', 'MAINSTREAM', 'PEPPERS RED BELL', 'REFRIG PIZZA&INGRED  N/MEAT DE', 'ROLLS - FLAVORED/OTHER', 'SUGAR']"
33155509598,['DRY CAT FOOD (CAT CHOW/FRISKIE']
33217436295,"['NATURAL CHEESE EXACT WT SLICES', 'MACARONI & CHEESE DNRS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SNACK CRACKERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'PEANUT BUTTER', 'ISOTONIC DRINKS SINGLE SERVE', 'HAM', 'POULTRY', 'CANDY BARS (SINGLES)(INCLUDING', 'MACARONI & CHEESE DNRS', 'CHEWING GUM', 'ISOTONIC DRINKS SINGLE SERVE']"
33316089676,"['PIZZA/PREMIUM', 'FRUIT VARIETAL WINES', 'ADULT CEREAL']"
33397665012,"['GRANOLA BARS', 'SHREDDED CHEESE', 'NASAL SPRAY AND DROPS', 'FLUID MILK WHITE ONLY', 'STICKS/ENROBED', 'DRY CAT FOOD (CAT CHOW/FRISKIE', 'PRETZELS', 'PEACHES', 'GARDEN PLUS', 'NATURAL CHEESE EXACT WT SLICES', 'DAIRY CASE JUICE DRNK UNDER 10', ' ', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'COTTAGE CHEESE', 'NASAL SPRAY AND DROPS', 'ICE CREAM SANDWICHES', 'APPLES RED DELICIOUS (BULK&BAG', 'POULTRY', 'ANTI-ACIDS', 'SS ECONOMY ENTREES/DINNERS ALL']"
33421051626,"['FRZN CONC ALLIEDS OVER 50% JUI', 'COOKIES: REGULAR', 'REFRIG DIPS', 'DAIRY CASE JUICE DRNK UNDER 10', 'SNACKS/APPETIZERS', 'MISC BAG SNACKS', 'PRETZELS', 'HAIR COLOR AND DEVELOPERS', 'STRAWBERRIES', 'CANDY BAGS-CHOCOCLATE', 'INSTORE CUT FRUIT', 'CORN DOGS', 'TOILET TISSUE', 'SCOOP LITTER', 'DAIRY CASE JUICE DRNK UNDER 10', 'BLENDED JUICE&COMBINATIONS (OV', 'COOKIES: REGULAR']"
33432967547,"['HAMBURGER BUNS', 'FRZN DINNER ROLLS', 'HAMBURGER BUNS', 'HAMBURGER BUNS', 'HAMBURGER BUNS', 'MACARONI & CHEESE DNRS']"
34577431128,['GASOLINE-REG UNLEADED']
35108951115,"['CANDY BARS (SINGLES)(INCLUDING', 'SALAD BAR FRESH FRUIT', 'SALAD BAR FRESH FRUIT', 'ALL FAMILY CEREAL', 'CANDY BARS (SINGLES)(INCLUDING']"
35108951126,['ASEPTIC PACK JUICE AND DRINKS']
35108951712,"['MAINSTREAM', 'BREAST - BONELESS(IQF)', 'BREADINGS  COATINGS CRUMBS', 'ONE HOUR PROCESSING']"
35713935684,['GASOLINE-REG UNLEADED']
