BASKET_ID,words
27950456313,"['GROUND CHICKEN', 'SHREDDED CHEESE', 'TAPE', 'FRZN BREADED PREPARED CHICK', 'MEAT: TURKEY BULK', 'BANANAS', 'MARINATED POULTRY']"
27997131865,"['CARDS SEASONAL', 'FITNESS&DIET - BARS', 'MULTI-PACK CRACKERS', 'ANTIPERSPIRANTS ONLY (ALL OTHE', 'FITNESS&DIET - BARS', 'BANDAGE/TAPE']"
28023943209,"['MISC GRAIN MIXES', 'PREMIUM PINTS']"
28024587658,"['CARDS EVERYDAY', 'CARDS EVERYDAY']"
28056977301,"['MISCELLANEOUS CHEESE', 'ENGLISH MUFFINS/WAFFLES', 'CELERY CHOPPED/STICKS']"
28110543161,['BEERALEMALT LIQUORS']
28242892525,"['LINAMENTS', 'CARDS EVERYDAY', 'ENGLISH MUFFINS/WAFFLES']"
28243201580,"['CARDS EVERYDAY', 'BANDAGE/TAPE']"
28318020631,"['APPLES GRANNY SMITH (BULK&BAG)', 'BANDAGE/TAPE', 'CARROTS MINI PEELED', 'VITAMIN - MINERALS', 'SANDWICH BAGS', 'BANDAGE/TAPE']"
28511976317,['GASOLINE-REG UNLEADED']
28732866446,"['SOFT DRINKS 12/18&15PK CAN CAR', 'INSTORE CUT FRUIT', 'CARROTS MINI PEELED', 'TORTILLA/NACHO CHIPS', 'BAGELS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CREAM CHEESE', 'POULTRY', 'DIPS (NON-REFRIGERATED)', 'TORTILLA/NACHO CHIPS', 'EGGS SUBSTITUTE', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
28790106429,"['YOGURT MULTI-PACKS', 'SALAD BAR FRESH FRUIT', 'FLUID MILK WHITE ONLY', 'APPLES GRANNY SMITH (BULK&BAG)']"
28918959578,['POURABLE SALAD DRESSINGS']
29238326870,"['SAL:SALSA/DPS-PRPCK', 'SOFT DRINK POWDER POUCHES', 'BLENDS', 'CUT VEGETABLES ALL OTHER', 'TEA BAGS HERBAL & FLAVORED', 'DIPS (NON-REFRIGERATED)', 'MUSHROOMS PORTABELLA', 'BREAD:PITA/POCKET BREADS', 'EGGS SUBSTITUTE', 'MELON HALVES/QUARTERS', 'POULTRY', 'TORTILLA/NACHO CHIPS', 'CUCUMBERS', 'MISCELLANEOUS CHEESE', 'ONIONS RED (BULK&BAG)', 'SAL:SALSA/DPS-PRPCK', 'CANISTER POTATO/TORT CHIPS', 'PINEAPPLE WHOLE&PEEL/CORED']"
29250683797,"['CELERY CHOPPED/STICKS', 'ALL OTHER IMPORTED WINES', 'MULTI-PACK COOKIES', 'BREAD:TORTILLAS/PITA', 'YOGURT MULTI-PACKS', 'CARROTS SLICED/SHRED/STICKS', 'CLEANING WIPES', 'SHREDDED CHEESE', 'BREAD:PITA/POCKET BREADS', 'POTATO CHIPS', 'SANDWICHES&HANDHELDS', 'CHICKEN BREAST BONELESS', 'ANT AND ROACH', 'SANDWICHES&HANDHELDS', 'MISC GRAIN MIXES']"
29250683896,['GASOLINE-REG UNLEADED']
29577598381,['GASOLINE-REG UNLEADED']
30017744868,"['CAKE DECORS & ICING', 'CARDS EVERYDAY', 'PUDDINGS DRY', 'WOMEN S GENERAL-MAGAZINE', 'PUDDINGS DRY', 'CAKE DECORS & ICING']"
