BASKET_ID,words
28197804326,"['WATERMELON SEEDLESS WHOLE', 'LAYER CAKE MIX', 'BANANAS', 'BLENDS', 'TOILET TISSUE', 'LIQUID DISH DETERGENT', 'DRESSINGS', 'KIDS CEREAL', 'PUDDINGS DRY', 'OFFICE PAPER', 'DISPOSABLE FD STORAGE CONTAINR']"
28406123988,"['BANANAS', 'WATERMELON SEEDLESS WHOLE', 'GROUND COFFEE', 'ORGANIC CARROTS', 'DAIRY CASE JUICE DRNK UNDER 10', 'PEACHES YELLOW FLESH', 'SFT DRNK 2 LITER BTL CARB INCL']"
28676025481,"['CAKES: CNDLES/RETL ACCSS', 'CAKES: BIRTHDAY/CELEBRATION SH']"
28771732654,"['CAKES: POUND', 'REFRIGERATED SPECILATY ROLLS', 'GROUND COFFEE', 'METAL BAKEWARE']"
29142068297,"['POPCORN - MICROWAVE', 'PREMIUM']"
29170973394,"['TOOLS - BATHROOM & TOILET', 'CANDY BAGS-NON CHOCOLATE', 'ANTIPERSPIRANTS ONLY (AEROSOL)', 'FABRIC REFRESHERS/DRY CLEAN', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PANTRY', 'FRUIT BOWL AND CUPS', 'NOVELTY CANDY', 'ADULT ANALGESICS', 'LIQUID DISH DETERGENT', 'JELLY', 'AIR CARE - CANDLES', 'VANILLA WAFER/KIDS COOKIES', 'CLEANING WIPES', 'CANDY BAGS-NON CHOCOLATE', 'PEANUT BUTTER', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FURNITURE', 'TOOLS - BATHROOM & TOILET', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'FRUIT BOWL AND CUPS']"
29277613637,"['PUDDINGS DRY', 'FROSTING', 'EGGS - X-LARGE', 'DECOR', 'TREAT CARRIERS', 'GROUND COFFEE', 'TV/MOVIE-MAGAZINE', 'VEGETABLE/SALAD OIL', 'NOVELTIES', 'LAYER CAKE MIX']"
29354223423,"['DISTILLED WATER', 'PEACHES YELLOW FLESH', 'BANANAS']"
29507472753,"['RICE SIDE DISH MIXES DRY', 'MACARONI DRY', 'MARSHMALLOWS', 'SPAGHETTI DRY', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BEANS GREEN: FS/WHL/CUT', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CORN', 'CARROTS', 'RICE - INSTANT & MICROWAVE', 'MACARONI DRY', 'RICE SIDE DISH MIXES DRY', 'PANCAKE MIXES', 'MUSHROOMS CND & GLASS', 'PEAS GREEN', 'RICE - INSTANT & MICROWAVE', 'MOLASSES & SYRUPS', 'TOMATO PUREE & ASPIC', 'BEANS GREEN: FS/WHL/CUT', 'RICE - INSTANT & MICROWAVE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MACARONI DRY', 'SPAGHETTI DRY']"
29672109047,"['FLEA/TICK COLLAR', 'DOG & CAT CHEMICALS', 'DOG & CAT CHEMICALS', 'BANANAS']"
29808126623,['SHAVE CREAMS AND POWDERS']
30515549798,['WAX PAPER & FREEZER PAPER']
31135032885,"['CAKES: SHEET', 'CAKES - OTHER']"
31242897707,"['FROZEN CAKES/ALL TYPES INCLUDI', 'FROZEN CAKES/ALL TYPES INCLUDI']"
32125755675,['PREP FD: SIDE DISHES (HOT)']
32187499628,"['PEARS ANJOU', 'BANANAS', 'MEAT: TURKEY BULK', 'CHEESE: NATURAL BULK', 'GARDEN PLUS', 'GRAPES WHITE', 'MEAT:HAM BULK', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
32270020203,['TAPE & MAILING PRODUCTS']
32305710982,"['MALTED MLK/SYRUP/PWDRS (EGGNOG', 'PREP FD: SIDE DISHES (HOT)']"
32445090248,"['BALLOONS 18IN PKG NON LICENSED', 'GRASS/SHRED', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SW GDS:DONUTS', 'SBT', 'BALLOONS 18IN PKG NON LICENSED', 'BALLOONS SHAPES/OTHER', 'INSTANT COFFEE FLAVORED NO SWE', 'BALLOONS 18IN PKG NON LICENSED']"
32446213198,"['ROLLS: SANDWICH', 'PEARS BOSC', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SWEET GOODS - FULL SIZE', 'BANANAS']"
33155854619,"['GROUND COFFEE', 'CAKES: ANGEL FDS/CKE ROLLS', 'TOILET TISSUE', 'COFFEE FILTERS', 'GROUND COFFEE']"
33168272716,"['GRAPES WHITE', 'BANANAS', 'ORANGES NAVELS ALL', 'BANANAS']"
33252135599,['SALAD BAR FRESH FRUIT']
33971417596,"['NON DAIRY CREAMER: DRY', 'PAPER TOWELS & HOLDERS', 'CAKES:BIRTHDAY/CELEBRATION LAY', 'WATERMELON SEEDLESS WHOLE']"
35841142372,['FM-NFL']
35866027196,"['SOFT DRINKS 6PK/4PK CAN CARB (', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'BEERALEMALT LIQUORS', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'DAIRY CASE JUICE DRNK UNDER 10', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'BEERALEMALT LIQUORS', 'FOOTBALL']"
40097922644,"['SEASONAL CANDY BAGS NON-CHOCOL', 'DRY DOG FOOD SUPER PREM (ONE/N', 'DOG BISCUITS (HARD BISCUIT)']"
