BASKET_ID,words
27950718261,"['APPLES GOLD DELICIOUS (BULK&BA', 'STRING CHEESE', 'KIWI FRUIT', 'HAMBURGER BUNS', 'CHOICE BEEF', 'REGULAR BEAN', 'POTATO CHIPS', 'BROTH', 'BOLOGNA', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'IWS SINGLE CHEESE', 'KIDS CEREAL', 'PAPER TOWELS & HOLDERS', 'SANDWICH SAUCE', 'POTATOES GOLD (BULK&BAG)', 'MUSHROOMS W/WHOLE PKG', 'SW GDS:DONUTS', 'BAGELS', 'MAINSTREAM WHITE BREAD', 'TUNA', 'FLUID MILK WHITE ONLY', 'WHOLE/CUTUP', 'MALTED MLK/SYRUP/PWDRS (EGGNOG', 'CHARCOAL', 'KIDS CEREAL', 'ENHANCED', 'NON DAIRY CREAMER: DRY', 'HOT DOG BUNS', 'BANANAS', 'EGGS - LARGE', 'TOMATOES COCKTAIL', 'PREMIUM - MEAT', 'BROTH', 'GRATED CHEESE', 'LEAN', 'REGULAR GARDEN']"
28081201756,['TAPE & MAILING PRODUCTS']
28210668144,"['SOFT DRINKS 12/18&15PK CAN CAR', 'ALUMINUM FOIL']"
28282542320,"['PAPER TOWELS & HOLDERS', 'POTATOES RUSSET (BULK&BAG)', 'SPAGHETTI DRY', 'CHOICE BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SANDWICH SAUCE HORSERADISH SA', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PREP FD: PIZZA (COLD)', 'PREP FD: PIZZA (COLD)', 'SUGAR', 'ONIONS YELLOW (BULK&BAG)']"
28331500686,"['EGGS - LARGE', 'FROSTING', 'FOOD COLORINGS', 'LAYER CAKE MIX', 'CARROTS BAGGED', 'BAKING CUPS', 'BEERALEMALT LIQUORS', 'CELERY', 'FLUID MILK WHITE ONLY', 'CIGARETTES', 'CIGARETTES']"
28331500751,['GASOLINE-REG UNLEADED']
28379396809,"['SOLID SHORTENING', 'CIGARETTES', 'EGGS - LARGE', 'CIGARETTES', 'CIGARETTES', 'CREAM CHEESE', 'FLUID MILK WHITE ONLY']"
28379396832,['CIGARETTES']
28391565734,"['IWS SINGLE CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FRZN FRENCH FRIES', 'BEERALEMALT LIQUORS', 'CIGARETTES']"
28391565754,['CHARCOAL']
28537417658,"['CIGARETTES', 'HAM - SPIRAL', 'CIGARETTES']"
28571317226,"['SEMI-SOLID SALAD DRESSING MAY', 'MEAT: LUNCHMEAT BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'PICKLES', 'CIGARETTES', 'NON-CRBNTD DRNKING/MNERAL WATE', 'TOMATOES HOTHOUSE ON THE VINE', 'CIGARETTES', 'BEERALEMALT LIQUORS']"
28638998671,"['REFRIGERATED SPECILATY ROLLS', 'SOFT DRINK POWDER POUCHES', 'REFRIGERATED BAGELS', 'SOFT DRINK POWDER POUCHES', 'REFRIGERATED BISCUITS REGULAR', 'SOFT DRINK POWDER POUCHES', 'CIGARETTES', 'CREAM CHEESE', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'CIGARETTES', 'SOFT DRINK POWDER POUCHES', 'SOFT DRINK POWDER POUCHES', 'EGGS - LARGE', 'PAPER TOWELS & HOLDERS', 'SOFT DRINK POWDER POUCHES', 'BEERALEMALT LIQUORS', 'PRIMAL', 'SOFT DRINKS 12/18&15PK CAN CAR']"
