BASKET_ID,words
28057332831,"['ROLLS: DINNER', 'SS ECONOMY ENTREES/DINNERS ALL', 'AUTHENTIC JAPANESE FOODS', 'CANDY BARS (SINGLES)(INCLUDING', 'SS ECONOMY ENTREES/DINNERS ALL', 'FLUID MILK WHITE ONLY']"
28318336794,"['SWEET GOODS - FULL SIZE', 'HAMBURGER BUNS', 'BANANAS', 'HOT DOG BUNS', 'GRAPES WHITE']"
28405957791,"['SOFT DRINKS 20PK&24PK CAN CARB', 'BANANAS', 'ICE - CRUSHED/CUBED', 'ORANGES NON NAVEL ALL', 'PEACHES YELLOW FLESH']"
28629201542,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SHREDDED CHEESE', 'CONDENSED SOUP', 'SOUR CREAMS']"
28941181727,"['POTATO CHIPS', 'TRAY PACK/CHOC CHIP COOKIES', 'POTATO CHIPS']"
28941181742,"['SEASONED PORK', 'PREMIUM BREAD', 'MEAT:HAM BULK', 'MAINSTREAM WHITE BREAD', 'SANDWICH BUNS', 'MEAT: TURKEY BULK', 'STICKS/ENROBED', 'GREEN OLIVES', 'MEAT: SAUS DRY BULK', 'HOT DOG BUNS', 'IWS SINGLE CHEESE']"
29094756717,"['SOFT DRINK POWDER POUCHES', 'SOFT DRINKS CAN NON-CARB (EXCE', 'FLUID MILK WHITE ONLY', 'SELECT BEEF', 'GRAPES WHITE', 'LOIN - CHOPS BONELESS', 'ENTREES', 'CANDY BARS (MULTI PACK)', 'SEMI-SOLID SALAD DRESSING MAY', 'INSTANT COFFEE FLAVORED W/SWEE', 'POTATO CHIPS', 'SELECT BEEF', 'DAIRY CASE 100% PURE JUICE - O']"
29157626378,"['SOUR CREAMS', 'PREMIUM', 'SELECT BEEF', 'PREPARED BEANS - BAKED W/PORK', 'PREMIUM - BEEF', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'ENTREES', 'HAMBURGER BUNS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'RICE SIDE DISH MIXES DRY', 'HOT DOG BUNS', 'PIES: FRUIT/NUT', 'POTATO CHIPS']"
30757465262,"['FRZN BAGGED VEGETABLES - PLAIN', 'FLUID MILK WHITE ONLY', 'POTATOES RUSSET (BULK&BAG)', 'CHIX: ROTISSERIE (HOT)', 'TORTILLA/NACHO CHIPS', 'ENHANCED', 'TORTILLA/NACHO CHIPS', 'TORTILLA/NACHO CHIPS']"
30943380679,"['DESIGNER FRAGRANCES', 'PEANUT BUTTER', 'TORTILLA/NACHO CHIPS', 'CONES', 'PREMIUM']"
31085522073,"['TURKEY BREAST BONE IN', 'CAULIFLOWER WHOLE', 'FRZN BAGGED VEGETABLES - PLAIN', 'BLENDS', 'DINNER ROLLS', 'CROUTONS SALAD TOPPERS BREAD', 'CHOICE BEEF', 'BANANAS', 'FLUID MILK WHITE ONLY', 'DAIRY CASE 100% PURE JUICE OTH', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PRESERVES JAM MARMALADE', 'EGGS - X-LARGE', 'CHOICE BEEF', 'CATSUP', 'BROTH', 'BROTH', 'SHREDDED CHEESE', 'LINKS - RAW', 'BROTH', 'POTATOES RUSSET (BULK&BAG)', 'MISCELLANEOUS CHEESE', 'SEMI-SOLID SALAD DRESSING MAY', 'CROUTONS SALAD TOPPERS BREAD', 'SEMI-SOLID SALAD DRESSING MAY']"
31356181788,"['DRAIN CARE', 'REGULAR GARDEN', 'TOILET TISSUE', 'PRODUCE DEPT KEY RING', 'LIQUID DISH DETERGENT', 'CORN CHIPS', 'BATHROOM CLEANERS - GENERAL', 'PIZZA/ECONOMY', 'CORN CHIPS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'LIQUID DISH DETERGENT', 'LEAN', 'BREAST - BONELESS(IQF)', 'EGGS - X-LARGE', 'FLUID MILK WHITE ONLY', 'ADULT ANALGESICS', 'MAINSTREAM', 'BOLOGNA']"
31412925308,"['COOKIES: HOLIDAY/SPECIAL OCCAS', 'MISCELLANEOUS CHEESE', 'RIPE OLIVES', 'MEXICAN SAUCESSALSAPICANTEE']"
31956476128,"['ROLLS: BAGELS', 'TICKETS', 'TRADITIONAL', 'AIR CARE - AEROSOLS', 'CATSUP', 'NOODLE SIDE DISH MIXES', 'REFRIGERATED COFFEE CREAMERS', 'PIES: FRUIT/NUT', 'FLUID MILK WHITE ONLY', 'LIQUID SOAP', 'PRESERVES JAM MARMALADE', 'RICE SIDE DISH MIXES DRY']"
32759571279,"['FRZN BAGGED VEGETABLES - PLAIN', 'FOAM PLATES', 'FRZN BAGGED VEGETABLES - PLAIN', 'SOFT DRINKS 12/18&15PK CAN CAR', 'CHIX: CHICKEN DINNERS/SNACKS H', 'TEA SWEETENED', 'TOILET TISSUE']"
32760732118,"['FLOUR: WHITE & SELF RISING', 'SUGAR', 'BAKING NUTS', 'SUGAR', 'DINNER ROLLS']"
33770620675,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'PREMIUM COOKIES (EX: PEPPERIDG', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER']"
33971251710,"['STRAWBERRIES', 'GADGETS/TOOLS', 'TEA BAGS & BULK TEA', 'BLUEBERRIES', 'FROSTING', 'CANOLA OILS', 'PICKLES', 'FLOOR - CARPET & UPHOLSTERY']"
34227060350,"['SELECT BEEF', 'PRESERVES JAM MARMALADE', 'SELECT BEEF', 'INFLATABLES', 'SOUR CREAMS', 'CARROTS', 'DRY', 'PEANUT BUTTER', 'HOT DOG BUNS', 'REFRIGERATED COFFEE CREAMERS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'GRAPES WHITE', 'HAMBURGER BUNS', 'RASPBERRIES', 'TOMATOES VINE RIPE BULK', 'PEACHES YELLOW FLESH', 'FLUID MILK WHITE ONLY', 'PATTIES', 'STRAWBERRIES', 'ORGANIC TROPICAL FRUIT', 'CHOICE BEEF']"
35665650662,"['HAIR CONDITIONERS AND RINSES', 'COVERGIRL']"
35666435882,"['SHREDDED CHEESE', 'TOMATOES VINE RIPE BULK', 'REFRIGERATED COFFEE CREAMERS', 'SOUR CREAMS', 'ANTI-ACIDS', 'BANANAS', 'TOOTHPASTE', 'SELECT BEEF', 'HOT DOG BUNS', 'PREMIUM - MEAT', 'FLUID MILK WHITE ONLY', 'FRZN HASHBROWN POTATOES', 'TOOTHPASTE', 'STRAWBERRIES', 'POTATO CHIPS', 'HAMBURGER BUNS', 'ONIONS WHITE (BULK&BAG)']"
35714188835,['FEM. HYGN.NAPKINS']
35727285813,"['CHEESE: NATURAL PREPORTND', 'SW GDS:COFFEE CAKES', 'ENTREES', 'VITAMIN - MINERALS', 'ENTREES', 'TOILET TISSUE', 'NATURAL BEEF', 'STEAK & WORCHESTER SAUCE']"
36027867385,"['BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER', 'BABY FOOD - BEGINNER']"
40186835716,"['NATURAL BEEF', 'HOT DOG BUNS', 'REFRIGERATED COFFEE CREAMERS', 'POTATO CHIPS', 'SWEETENERS', 'CAKES: LAYERS', 'CHEESE: NATURAL BULK', 'CABBAGE', 'ADULT ANALGESICS', 'MAINSTREAM WHITE BREAD', 'BAKING NUTS', 'ENTREES', 'TORTILLA/NACHO CHIPS', 'CHEESE: NATURAL BULK', 'EGGS - X-LARGE', 'MEAT: BEEF BULK', 'CHEWING GUM', 'FLUID MILK WHITE ONLY', 'CANOLA OILS', 'IWS SINGLE CHEESE', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VINEGAR ALL-EXCEPT WINE/RIC', 'STEAK & WORCHESTER SAUCE', 'INSTANT OATMEAL', 'HAMBURGER BUNS', 'SHREDDED CHEESE', 'ORIENTAL SOY SAUCE', 'MAINSTREAM WHEAT/MULTIGRAIN BR']"
40342097661,"['HAIR CONDITIONERS AND RINSES', 'BABY FOOD JUNIOR ALL BRANDS', 'TOOTHPASTE', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS', 'BABY FOOD JUNIOR ALL BRANDS']"
