BASKET_ID,words
27972906728,['SUGAR']
28111070981,"['TORTILLA/NACHO CHIPS', 'MEAT: LUNCHMEAT BULK', 'PREMIUM PINTS', 'HAMBURGER BUNS', 'PREMIUM PINTS', 'MEAT: BEEF BULK', 'POTATO CHIPS', 'PREMIUM PINTS', 'CHEESE: NATURAL BULK', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'ASEPTIC PACK JUICE AND DRINKS', 'CHEESE: PROCESSED BULK', 'MEAT: TURKEY BULK', 'DAIRY CASE FRUIT DRINKS (NO JU', 'MEAT: TURKEY BULK']"
28197786193,"['MAINSTREAM WHITE BREAD', 'SNACKS/APPETIZERS', 'SNACK CAKE - MULTI PACK', 'CHOCOLATE COVERED COOKIES', 'LEAN', 'MARGARINE: TUBS AND BOWLS', 'PAPER TOWELS & HOLDERS', 'PEPPERS GREEN BELL', 'CATSUP', 'LIQUID BLEACH', 'LADIES CASUAL SHOES', 'AIR CARE - AEROSOLS', 'FLUID MILK WHITE ONLY', 'DAIRY CASE TEA WITH SUGAR OR S', 'SOUP CRACKERS (SALTINE/OYSTER)', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'EGGS - X-LARGE', 'DAIRY CASE FRUIT DRINKS (NO JU', 'LIQUID LAUNDRY DETERGENTS', 'SHREDDED CHEESE', 'LUNCH COMBO', 'POULTRY', 'DISPOSABLE FOILWARE']"
28242995905,"['BUTTER SPRAY CRACKER (RITZ/CLU', 'SMOKED/COOKED', 'SMOKED/COOKED', 'PREPAID WIRELESS CARDS', 'RELISHES', 'POTATO CHIPS', 'LEAN', 'CREAM CHEESE', 'MISCELLANEOUS', 'POTATO CHIPS', 'FRESH', 'ONIONS OTHER', 'POTATOES RUSSET (BULK&BAG)']"
28242995907,"['CANDY BAGS-CHOCOCLATE', 'SINGLE USE CAMERAS', 'EGGS - X-LARGE']"
28243947039,"['MEAT:HAM BULK', 'SANDWICH SAUCE HORSERADISH SA', 'SEMI-SOLID SALAD DRESSING MAY', 'MEXICAN SAUCESSALSAPICANTEE', 'GRITS', 'NATURAL BEEF', 'GRND/PATTY - BEEF', 'MEXICAN SAUCESSALSAPICANTEE', 'NON-IWS SINGLE CHEESE', 'HOT SAUCE', 'KIDS CEREAL', 'CHEWING GUM', 'LINKS - RAW', 'MEXICAN BEANS REFRIED', 'CABBAGE', 'LEAN', 'MEAT: LUNCHMEAT BULK', 'SOFT DRINK BOTTLE NON-CARB (EX', 'GRAVY CAN/GLASS', 'CUBED MEATS', 'CHUCK/SHLDR - STK/CHP/SLC', 'SPINACH & GREENS', 'BANANAS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MAINSTREAM WHITE BREAD', 'DAIRY CASE 100% PURE JUICE - O', 'SFT DRNK SNGL SRV BTL CARB (EX', 'DAIRY CASE FRUIT DRINKS (NO JU', 'CANTALOUPE WHOLE', 'MEXICAN SEASONING MIXES', 'MUFFIN & CORN BREAD MIX']"
28294832540,"['AIR CARE - AEROSOLS', 'CANDY BARS (SINGLES)(INCLUDING', 'LIQUID LAUNDRY DETERGENTS', 'BAR SOAP', 'BAR SOAP', 'MAINSTREAM WHITE BREAD']"
28344806785,"['LIQUID DISH DETERGENT', 'BAGGED POPPED POPCORN', 'LIQUID LAUNDRY DETERGENTS', 'PAPER TOWELS & HOLDERS']"
28344806793,"['COOKIES: REGULAR', 'CHERRIES RANIER', 'SANDWICH COOKIES', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'HEAD LETTUCE', 'CANDY BARS (SINGLES)(INCLUDING', 'SNACK CAKE - MULTI PACK']"
28639256026,"['CHOICE BEEF', 'BROWNIE MIX', 'CANDY BARS (MULTI PACK)', 'CANDY BARS (MULTI PACK)', 'LIQUID LAUNDRY DETERGENTS', 'BANANAS', 'SOLID SHORTENING', 'PAPER TOWELS & HOLDERS', 'KIDS CEREAL', 'DAIRY CASE TEA WITH SUGAR OR S', 'DAIRY CASE 100% PURE JUICE - O', 'EGGS - X-LARGE', 'IWS SINGLE CHEESE', 'MEAT: BEEF BULK', 'MEAT: LUNCHMEAT BULK', 'MEAT: SAUS DRY BULK', 'KIDS CEREAL', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'LIQUID DISH DETERGENT', 'MEAT:HAM BULK', 'MEAT: TURKEY BULK', 'REFRIG DIPS', 'DAIRY CASE FRUIT DRINKS (NO JU', 'POTATO CHIPS', 'LIQUID BLEACH', 'CHEESE: NATURAL BULK', 'SOLID/STK DEODORANTS', 'LEAN', 'CHOICE BEEF', 'WINGS (IQF)']"
28648221123,['GASOLINE-REG UNLEADED']
28732976846,"['TRADITIONAL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'FEM HYGN DOUCHES', 'TRADITIONAL', 'ADULT ANALGESICS']"
28771721474,"['DAIRY CASE FRUIT DRINKS (NO JU', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'FEM. HYGN.NAPKINS', 'FRZN MULTI SERVE ENTREES ALL', 'WINGS (IQF)', 'KIDS CEREAL', 'EGGS - MEDIUM', 'LIQUID LAUNDRY DETERGENTS', 'LUNCH COMBO', 'MEAT:HAM BULK', 'MAINSTREAM WHITE BREAD', 'SHREDDED CHEESE', 'JELLY', 'KIDS CEREAL', 'DAIRY CASE FRUIT DRINKS (NO JU', 'FLUID MILK WHITE ONLY', 'VARIETY PACK', 'LUNCH COMBO']"
28841015913,"['REGULAR GARDEN', 'FABRIC SOFTENER SHEETS', 'MARGARINE: TUBS AND BOWLS', 'LIQUID BLEACH', 'STICKS/ENROBED', 'EGGS - LARGE', 'CANISTER POTATO/TORT CHIPS', 'WHOLE CHICKEN (ROASTERS/FRYER)', 'MAINSTREAM WHITE BREAD', 'BAR SOAP', 'CUCUMBERS', 'TOMATOES VINE RIPE BULK', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'POURABLE SALAD DRESSINGS', 'DAIRY CASE TEA WITH SUGAR OR S', 'SFT DRNK 2 LITER BTL CARB INCL', 'STICKS/ENROBED', 'HANGERS', 'PEACHES YELLOW FLESH', 'PREPARED BEANS - BAKED W/PORK', 'POURABLE SALAD DRESSINGS', 'LIQUID LAUNDRY DETERGENTS', 'CHICKEN BREAST BONE IN', 'SHREDDED CHEESE', 'DAIRY CASE FRUIT DRINKS (NO JU']"
29273487436,"['ABRASIVES', 'LIQUID LAUNDRY DETERGENTS', 'TOILET TISSUE', 'LIQUID BLEACH', 'FEM. HYGN.NAPKINS', 'AIR CARE - AEROSOLS', 'LIQUID DISH DETERGENT', 'PAPER TOWELS & HOLDERS', 'BAR SOAP']"
29353231693,"['FRZN FRENCH FRIES', 'DISPOSABLE FOILWARE', 'SFT DRNK 2 LITER BTL CARB INCL', 'ALUMINUM FOIL', 'DAIRY CASE TEA WITH SUGAR OR S', 'MARGARINE: TUBS AND BOWLS', 'EGGS - X-LARGE', 'MISC. DEODORANTS', 'FLUID MILK WHITE ONLY', 'FROSTING', 'CANDY BARS (MULTI PACK)', 'MAINSTREAM WHITE BREAD', 'FOAM PLATES', 'LAYER CAKE MIX']"
29507140468,"['SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK 2 LITER BTL CARB INCL', 'LUNCH COMBO', 'RAMEN NOODLES/RAMEN CUPS', 'SOLID SHORTENING', 'DAIRY CASE 100% PURE JUICE - O', 'NON-IWS SINGLE CHEESE', 'BASIC PAPER PLATES', 'CHICKEN DRUMS', 'KIDS CEREAL', 'FLUID MILK WHITE ONLY', 'SOLID/STK DEODORANTS', 'KIDS CEREAL', 'MAINSTREAM WHITE BREAD', 'LIQUID DISH DETERGENT', 'WAFFLES/PANCAKES/FRENCH TOAST', 'EGGS - LARGE']"
30035097413,"['NON-IWS SINGLE CHEESE', 'DAIRY CASE FRUIT DRINKS (NO JU', 'DISPOSABLE FOILWARE', 'POULTRY', 'POTATO CHIPS', 'PLUMS', 'POTATOES RUSSET (BULK&BAG)', 'FLUID MILK WHITE ONLY', 'LINKS - RAW', 'DAIRY CASE TEA WITH SUGAR OR S', 'CHOICE BEEF', 'CHICKEN DRUMS', 'CHOICE BEEF', 'DAIRY CASE 100% PURE JUICE - O', 'LIQUID DISH DETERGENT']"
31390974815,"['MAINSTREAM WHITE BREAD', 'ONIONS OTHER']"
31502446448,"['LIQUID LAUNDRY DETERGENTS', 'PREMIUM PINTS', 'POTATOES RUSSET (BULK&BAG)', 'DISPOSABLE FOILWARE', 'POTATO CHIPS', 'NON-IWS SINGLE CHEESE', 'PREMIUM PINTS', 'BOLOGNA', 'PANCAKE MIXES', 'SFT DRNK 2 LITER BTL CARB INCL', 'DAIRY CASE TEA WITH SUGAR OR S', 'TUNA', 'SOUP CRACKERS (SALTINE/OYSTER)', 'COOKED', 'POTATO CHIPS', 'LIQUID DISH DETERGENT', 'CHILI: CANNED', 'MARGARINE: TUBS AND BOWLS', 'PREMIUM PINTS', 'RAMEN NOODLES/RAMEN CUPS', 'PAPER TOWELS & HOLDERS', 'SPAGHETTI DRY', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'EGGS - LARGE', 'TOILET TISSUE', 'SOLID/STK DEODORANTS', 'SPINACH & GREENS']"
