BASKET_ID,words
27852897489,"['MISC. FIRST AID PRODUCTS', 'SUNTAN PROD W/SPF LOTION/OIL', 'TOMATOES HOT HOUSE BULK', 'SUNBURN AFTERSUN PRODUCTS', 'SHAVE CREAMS AND POWDERS', 'STICKS/ENROBED', 'STICKS/ENROBED', 'SOFT LENS - NON CHEMICAL', 'SHAVE CREAMS AND POWDERS', 'APPLES GOLD DELICIOUS (BULK&BA', 'YOGURT', 'SHREDDED CHEESE', 'CHICKEN BREAST BONELESS', 'BANDAGE/TAPE', 'COCONUT', 'SALLY HANSEN', 'FACIAL SOAPS-SCRUBS-MASKS', 'ORANGES NAVELS ALL', 'RAZORS AND BLADES', 'HONEY', 'SALLY HANSEN', 'CORN YELLOW', 'PEPPERS SERRANO', 'SANDWICH BAGS']"
27912930764,"['POPCORN - MICROWAVE', 'STRING CHEESE', 'AVOCADO', 'CANDY BAGS-CHOCOCLATE', 'MISC']"
27972570962,['SOUPS']
28069125729,"['SALAD BAR FRESH FRUIT', 'AVOCADO', 'TRAVEL-MAGAZINE']"
28093135099,"['FEM. HYGN.NAPKINS', 'FEM. HYGN.NAPKINS']"
28154392040,['BEERALEMALT LIQUORS']
28154530765,['GASOLINE-REG UNLEADED']
28154530800,"['POPCORN - MICROWAVE', 'SALAD BAR FRESH FRUIT', 'STICKS/ENROBED']"
28167565659,"['SALAD BAR FRESH FRUIT', 'SHAVE CREAMS AND POWDERS', 'SINGLE USE CAMERAS']"
28167565662,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR']"
28167566194,"['SOFT DRINKS 12/18&15PK CAN CAR', 'BASIC PAPER PLATES', 'SALAD MUSTARD']"
28179625116,"['MISCELLANEOUS H & B AIDS', 'SWEET GOODS - FULL SIZE', 'TOILET TISSUE']"
28251026529,"['TORTILLA/NACHO CHIPS', 'AVOCADO', 'TOMATOES VINE RIPE BULK', 'CUCUMBERS', 'ONIONS RED (BULK&BAG)', 'BEERALEMALT LIQUORS', 'CHEESE:SPECIALTY PREPACK', 'CARDS EVERYDAY', 'LIMES', 'TV/MOVIE-MAGAZINE', 'TORTILLA/NACHO CHIPS', 'VARIETY LETTUCE']"
