BASKET_ID,words
27045897944,"['CIGARETTES', 'SNACK CAKE - MULTI PACK', 'APPLES GOLD DELICIOUS (BULK&BA', 'SANDWICHES&HANDHELDS', 'ANTI-ACIDS', 'MICROWAVABLE CUPS']"
27045897948,[' ']
27282597858,"['TORTILLA/NACHO CHIPS', 'CIGARETTES', 'BEERALEMALT LIQUORS', 'COLD AND FLU - PSE']"
27326123172,"['ALKALINE BATTERIES', 'STICKS/ENROBED', 'PIZZA/TRADITIONAL', 'LAUNDRY', 'VAC PAC NUTS(CANS)', 'MULT PK BAG SNACKS', 'MICROWAVABLE CUPS', 'SHREDDED CHEESE', 'SHREDDED CHEESE', 'LIQUID LAUNDRY DETERGENTS', 'CANDY BARS (MULTI PACK)', 'PIZZA/TRADITIONAL', 'TOILET TISSUE', 'FRZN GARLIC BREAD/TOAST/STICKS', 'TORTILLA/NACHO CHIPS', 'CIGARETTES', 'BEERALEMALT LIQUORS', 'MICROWAVABLE CUPS']"
27469418544,"['CANDY BARS MULTI PACK W/FLOUR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SNACKS/APPETIZERS', 'CANDY BARS (MULTI PACK)', 'RUBBER GLOVES', 'TOILET BOWL AUTOMATIC', 'CANISTER POTATO/TORT CHIPS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BULK PLASTICS', 'LIQUID DISH DETERGENT', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'AIR CARE - RUG', 'RUBBER GLOVES', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'DIPS (NON-REFRIGERATED)', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SANDWICHES&HANDHELDS', 'CANDY BARS (MULTI PACK)', 'GRANOLA BARS', 'TOILET BOWL MANUAL', 'BAR SOAP', 'CANDY BARS (MULTI PACK)', 'MOPS: SPONGE DECK DUST', 'SNACK CAKE - MULTI PACK', 'GRANOLA BARS', 'GRANOLA BARS', 'CANISTER POTATO/TORT CHIPS', 'POTATO CHIPS', 'DRY ROAST NUTS', 'JUICE (UNDER 10% JUICE)']"
27589793372,['CAKES: BIRTHDAY/CELEBRATION SH']
28391571140,"['CARD GAMES', 'SANDWICH COOKIES', 'SWEET GOODS - FULL SIZE', 'SOCIAL&LIFESTYLE-MAGAZINE', 'CANDY BAGS-CHOCOCLATE', 'GROUND COFFEE', 'TOMATOES VINE RIPE BULK', 'NON DAIRY CREAMER: DRY', 'SOCIAL STATIONERY', 'CANDY BAGS-NON CHOCOLATE', 'BOLOGNA', 'POTATO CHIPS', 'MAINSTREAM WHITE BREAD', 'CANDY BAGS-NON CHOCOLATE', 'TOILET TISSUE', 'CANDY BAGS-NON CHOCOLATE', 'FRZN WHIPPED TOPPING']"
28639002435,"['GRAPES WHITE', 'IWS SINGLE CHEESE', 'POTATO CHIPS', 'HOT DOG BUNS', 'HAMBURGER BUNS', 'PREMIUM - MEAT', 'PRIMAL', 'FLUID MILK WHITE ONLY', 'SWEET GOODS - FULL SIZE', 'BANANAS', 'BOLOGNA', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MAINSTREAM WHITE BREAD']"
28790657188,"['ABRASIVES', 'PAPER TOWELS & HOLDERS', 'FLOOR - CARPET & UPHOLSTERY', 'DIPS (NON-REFRIGERATED)', 'SNACK CAKE - MULTI PACK', 'LIQUID LAUNDRY DETERGENTS', 'LIQUID BLEACH', 'FLOOR - DILUTABLES', 'MEAT ADDED', 'TORTILLA/NACHO CHIPS', 'SHREDDED CHEESE', 'FRZN BAGELS', 'TORTILLA/NACHO CHIPS']"
29339863198,"['GIFT-WRAP EVERYDAY', 'CONTINUITY: FRAMES', 'GIFT-WRAP EVERYDAY', 'DECOR']"
30036963155,"['ORAL HYGIENE BRUSHES', 'CIGARETTES', 'MUSIC-MAGAZINE', 'FLOOR - DILUTABLES', 'DRAIN CARE']"
30106357401,"['DIPS (NON-REFRIGERATED)', 'SOFT DRINKS 12/18&15PK CAN CAR', 'PREPAID WIRELESS CARDS', 'BEERALEMALT LIQUORS', 'TORTILLA/NACHO CHIPS']"
30743594116,"['CARDS EVERYDAY', 'GIFT-WRAP EVERYDAY']"
31242898047,"['ORGANIC APPLES', 'TOOTHPASTE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SNACK CAKE - MULTI PACK', 'TORTILLA/NACHO CHIPS', 'BEERALEMALT LIQUORS', 'SNACK NUT(BAG)', 'NON-CRBNTD DRNKING/MNERAL WATE', 'MEXICAN SAUCESSALSAPICANTEE', 'MUSIC-MAGAZINE', 'SNACK CAKE - MULTI PACK', 'TREATS']"
31502850565,"['CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING']"
32149752581,"['FRZN SS PREMIUM ENTREES/DNRS/T', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'COUPONS/STORE & MFG', 'FRZN MULTI SERVE ENTREES ALL', 'COLD AND FLU - PSE', 'PIZZA/PREMIUM', 'MOUTHWASH RINSES AND SPRAYS', 'PIZZA/PREMIUM', 'FRZN MULTI SERVE ENTREES ALL']"
32589880890,"['PIZZA/TRADITIONAL', 'LIQUID LAUNDRY DETERGENTS', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'FRZN GARLIC BREAD/TOAST/STICKS']"
32671900456,"['ANTI-ACIDS', 'LIQUID DISH DETERGENT', 'RAMEN NOODLES/RAMEN CUPS', 'PLASTIC TRASH BAGS', 'TOILET TISSUE', 'RAMEN NOODLES/RAMEN CUPS', 'BEERALEMALT LIQUORS']"
32990270718,"['SNACKS/APPETIZERS', 'SNACKS/APPETIZERS', 'MEAT:HAM BULK', 'VACUUM BAGS', 'POTATO CHIPS', 'FRZN BAGELS', 'CHEESE: NATURAL BULK', 'AIR CARE - RUG', 'MOUTHWASH RINSES AND SPRAYS', 'FRZN MULTI SERVE ENTREES ALL', 'BEERALEMALT LIQUORS', 'MOUTHWASH RINSES AND SPRAYS', 'PIZZA/TRADITIONAL', 'TOOTHPASTE', 'FABRIC SOFTENER SHEETS', 'FRZN GARLIC BREAD/TOAST/STICKS', 'LIQUID LAUNDRY DETERGENTS', 'PIZZA/TRADITIONAL', 'RYE BREADS']"
33002295277,"['PLSTC CTLRYTBLCLTHSTTHPKSST', 'TOILET TISSUE', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'DESIGNER PAPER: MEDIUM WEIGHT']"
33658432814,"['VAC PAC NUTS(CANS)', 'DRY ROAST NUTS', 'CARDS EVERYDAY', 'AGE RESTRICTED SPHE $9.99', 'BEERALEMALT LIQUORS', 'TORTILLA/NACHO CHIPS']"
34103491903,['SV BEV: COFFEE TAKE OUT']
35726866463,"['SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK SNGL SRV BTL CARB (EX']"
40223292711,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING', 'CANDY BARS (SINGLES)(INCLUDING', 'CHEWING GUM']"
40928802490,['WEATHERIZATION']
41026637459,"['TORTILLA/NACHO CHIPS', 'DIPS (NON-REFRIGERATED)', 'POTATO CHIPS', 'BAGGED CHEESE SNACKS', 'BANDAGE/TAPE', 'BEERALEMALT LIQUORS']"
41212430883,"['SFT DRNK 2 LITER BTL CARB INCL', 'BEERALEMALT LIQUORS', 'ANTI-ACIDS']"
41260027869,['ANTI-ACIDS']
41758446013,"['FROZEN CREAM PIES', 'ANTI-ACIDS', 'FROZEN CAKES/ALL TYPES INCLUDI', 'POTATO CHIPS', 'SOFT DRINKS 12/18&15PK CAN CAR']"
41770047542,"['BEERALEMALT LIQUORS', 'TORTILLA/NACHO CHIPS', 'POTATO CHIPS', 'MEXICAN SAUCESSALSAPICANTEE', 'FRZN BREAKFAST ENTREES/SANDWIC', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'POTATO CHIPS', 'FROZEN CAKES/ALL TYPES INCLUDI']"
42039563401,"['SOFT DRINKS 12/18&15PK CAN CAR', 'PREMIUM', 'SOFT DRINKS 12/18&15PK CAN CAR', 'FLUID MILK WHITE ONLY', 'BEERALEMALT LIQUORS', 'CANDY BARS MULTI PACK W/FLOUR', 'FLUID MILK WHITE ONLY']"
42049896794,"['GRATED CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'CARDS SEASONAL', 'CANDY BARS MULTI PACK W/FLOUR', 'TRAY PACK/CHOC CHIP COOKIES']"
42063412475,"['SHREDDED CHEESE', 'SHREDDED CHEESE', 'VAC PAC NUTS(CANS)', 'VAC PAC NUTS(CANS)', 'SFT DRNK 2 LITER BTL CARB INCL']"
42063425255,"['CARDS SEASONAL', 'CARDS SEASONAL']"
42097833025,"['SW GDS:DONUTS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SEASONAL PRESHCOOL', 'AEROSOL DEODORANTS']"
42153131354,"['RAZORS AND BLADES', 'GROUND COFFEE']"
42159322508,"['CANDY BARS (SINGLES)(INCLUDING', 'MARGARINE  STICK', 'CANDY BARS (SINGLES)(INCLUDING', 'LUNCH COMBO', 'SOFT DRINKS 12/18&15PK CAN CAR', 'EGGS - LARGE', 'SGL SV/VEND MACH SNACKS CHIP/P']"
