BASKET_ID,words
27384151088,"['DRAIN CARE', 'LIQUID BLEACH', 'NON-CRBNTD DRNKING/MNERAL WATE', 'CHEWING GUM', 'FABRIC SOFTENER LIQUID', 'AIR CARE - CANDLES', 'LIQUID LAUNDRY DETERGENTS', 'ALL FABRIC LIQUID BLEACH']"
27384151118,"['YOGURT MULTI-PACKS', 'MEAT: LUNCHMEAT BULK', 'MAINSTREAM WHITE BREAD']"
27398395191,"['POURABLE SALAD DRESSINGS', 'POURABLE SALAD DRESSINGS', 'CATSUP', 'POURABLE SALAD DRESSINGS', 'BBQ SAUCE', 'POURABLE SALAD DRESSINGS', 'CANDY BARS (SINGLES)(INCLUDING', 'POURABLE SALAD DRESSINGS', 'POURABLE SALAD DRESSINGS', 'MINTS CANDY & BREATH (NOT LIF', 'PRESERVES JAM MARMALADE', 'POURABLE SALAD DRESSINGS', 'PRESERVES JAM MARMALADE', 'PEANUT BUTTER', 'POURABLE SALAD DRESSINGS']"
27398397432,"['ADULT INCONTINENCE UNDERGARMEN', 'CUBED MEATS', 'GROUND COFFEE', 'CIGARETTES', 'TRAY PACK/CHOC CHIP COOKIES', 'CIGARETTES', 'LOIN - CHOPS BONE-IN', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEAT: TURKEY BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MEAT: LUNCHMEAT BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BABY DIAPERS', 'BANANAS', 'RAZORS AND BLADES', 'MULT PK BAG SNACKS', 'FROZEN VEGETABLES', 'CIGARETTES', 'MEAT: LUNCHMEAT BULK', 'MARGARINE: TUBS AND BOWLS', 'MEAT: LUNCHMEAT BULK']"
27421155052,"['AIR CARE - CONTINUOUS ACTION', 'CIGARETTES', 'CIGARETTES', 'CIGARETTES', 'CIGARETTES']"
28619056719,"['ORAL HYGIENE BRUSHES', 'MISC ORAL HYGN MEDICATED (DESE']"
30036460661,"['ISOTONIC DRINKS SINGLE SERVE', 'BABY ISOTONIC DRINKS']"
32931550515,"['PANSIES', 'TRADITIONAL VODKA']"
33167770353,['FLUID MILK WHITE ONLY']
33659755924,"['GRND/PATTY - FROZEN', 'TRADITIONAL VODKA', 'SEASONAL CANDY BAGS-CHOCOLATE']"
