BASKET_ID,words
27798407441,"['KITCHEN & MULTI-PURPOSE CLEANE', 'GLASS CLEANERS', 'YOGURT MULTI-PACKS', 'EGGS - LARGE', 'DAIRY CASE 100% PURE JUICE - O', 'APPLE JUICE & CIDER (OVER 50%', 'ICE CREAM SANDWICHES', 'FLUID MILK WHITE ONLY', 'SPECIAL EVERYDAY', 'WATER ICE', 'QUARTS', 'LIQUID LAUNDRY DETERGENTS', 'FABRIC SOFTENER SHEETS', 'CONES', 'TOOLS - BATHROOM & TOILET', 'AUTO DISH DETERGENT - MONODOSE', 'TOOTHPASTE']"
29170757349,"['CANTALOUPE WHOLE', 'FLOURS/GRAINS/SUGAR', 'SW GDS:DONUTS', 'FLUID MILK WHITE ONLY', 'WATERMELON SEEDLESS WHOLE']"
29339676254,"['CONDENSED SOUP', 'BROCCOLI WHOLE&CROWNS', 'PREMIUM', 'PREMIUM', 'REFRIGERATED SPECILATY ROLLS']"
29436066783,"['ISOTONIC DRINKS SINGLE SERVE', 'ISOTONIC DRINKS MULTI-SERVE', 'VARIETY LETTUCE', 'SGL SV/VEND MACH SNACKS CHIP/P', 'HARDBACK/TRADE EVERYDAY', 'HARDBACK/TRADE EVERYDAY', 'ORGANIC VEGETABLES SALAD']"
29436080327,"['SOFT DRINKS 12/18&15PK CAN CAR', 'ADULT ANALGESICS', 'SNACK CAKE - MULTI PACK', 'GRAPES BLACK/BLUE', 'CANDY BARS (SINGLES)(INCLUDING', 'BANANAS']"
30700754549,"['EGGS - LARGE', 'SPECIALTY CRACKERS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BAKING NUTS', 'ONIONS OTHER', 'STRAWBERRIES', 'ORGANIC TROPICAL FRUIT', 'PEPPERS GREEN BELL', 'ISOTONIC DRINKS MULTI-SERVE', 'NON-CRBNTD DRNKING/MNERAL WATE', 'PINEAPPLE', 'ISOTONIC DRINKS MULTI-SERVE', 'ROLLS - PORK', 'HONEYDEW WHOLE', 'FLUID MILK WHITE ONLY', 'ORGANIC SALAD MIX', 'DAIRY CASE 100% PURE JUICE - O', 'GREEN OLIVES', 'TROPICAL FRUIT - OTHER', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CHEESE:CHEESEBALLS/SPREADS', 'ISOTONIC DRINKS MULTI-SERVE']"
30930430072,"['SANDWICHES - (COLD)', 'ROLLS: BAGELS', 'BANANAS', 'JUICE', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'NON-CARB FLVRD DRNKNG/MNRL WAT', 'SW GDS:DONUTS', 'DAIRY CASE 100% PURE JUICE - O']"
30930430078,['GASOLINE-REG UNLEADED']
31070763281,"['STRAWBERRIES', 'BANANAS', 'PEARS ASIAN', 'KIWI FRUIT', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'CABBAGE', 'BANANAS', 'STANDARD ANNUALS (OUTDOOR)', 'MUSHROOMS PORTABELLA', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'TOMATOES VINE RIPE PKG', 'AUTHENTIC JAPANESE FOODS', 'VARIETY LETTUCE']"
31097708340,['BOUQUET EVERYDAY MUSICAL']
