BASKET_ID,words
28391390484,"['SNACKS/APPETIZERS', 'PEACHES', 'YOGURT NOT MULTI-PACKS', 'BETTER FOR YOU', 'FRZN BAGGED VEGETABLES- VALUE', 'MEXICAN SAUCESSALSAPICANTEE', 'FLUID MILK WHITE ONLY', 'LINKS - RAW', 'APPLE JUICE & CIDER (OVER 50%', 'YOGURT NOT MULTI-PACKS', 'GROUND TURKEY', 'VARIETY PACK', 'FRUIT COCKTAIL FRUIT SALAD', 'PINEAPPLE', 'PATTIES - RAW', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'YOGURT NOT MULTI-PACKS', 'BANANAS']"
28600837813,"['MUSHROOMS PORTABELLA', 'REFRIGERATED BAGELS', 'SHREDDED CHEESE', 'CANDY BARS (MULTI PACK)', 'MEXICAN SAUCESSALSAPICANTEE', 'GARDEN PLUS', 'CREAM CHEESE', 'EGGS - X-LARGE', 'TOMATOES GRAPE', 'SHREDDED CHEESE']"
28744454678,"['MEXICAN SEASONING MIXES', 'MEAT SUPPLIES', 'TORTILLA/NACHO CHIPS', 'TOMATOES VINE RIPE BULK', 'SOUR CREAMS', 'BEVERAGE WINES', 'HEAD LETTUCE', 'SHREDDED CHEESE', 'MEXICAN SAUCESSALSAPICANTEE']"
28840615445,"['FLUID MILK WHITE ONLY', 'GRAPES WHITE', 'ALUMINUM FOIL']"
28867759747,"['BBQ SAUCE', 'BAGELS', 'SHREDDED CHEESE', 'CHICKEN DRUMS', 'GARDEN PLUS', 'POURABLE SALAD DRESSINGS', ' ', 'STICKS/ENROBED', 'ICE CREAM SANDWICHES']"
29094467827,"['SWEET GOODS - FULL SIZE', 'CHIX:FRD 8PC/CUT UP (HOT)', 'CANDY BARS (SINGLES)(INCLUDING']"
29124965477,"['SALAD SPINACH', 'ONIONS SWEET (BULK&BAG)', 'MUSHROOMS PORTABELLA']"
29141643481,"['VITAMIN - NON HERBAL SUPPLEMEN', 'PEACHES YELLOW FLESH']"
29238403525,"['SHREDDED CHEESE', 'MAINSTREAM WHITE BREAD', 'SPECIALTY COOKIES', 'SHREDDED CHEESE', 'FLUID MILK WHITE ONLY', 'VARIETY PACK']"
29273196268,"['BABY DIAPERS', 'BABY DIAPERS']"
29273197531,['SEAFOOD-MISC-BREADERS/BTR MIX']
29276565709,"['CONDENSED SOUP', 'ISOTONIC DRINKS SINGLE SERVE', 'RTS SOUP: CHUNKY/HOMESTYLE ET']"
29507203801,"['TRADITIONAL', 'FRZN GARLIC BREAD/TOAST/STICKS', 'CHIX:VALUE ADDED (COLD)', 'CANDY BARS (SINGLES)(INCLUDING']"
30053881020,['CANDLES']
30129813946,"['SNACKS/APPETIZERS', 'TORTILLA/NACHO CHIPS', 'SNACKS/APPETIZERS']"
30407641475,"['VAC PAC NUTS(CANS)', 'CHEWING GUM', 'SALAD BAR FRESH FRUIT']"
30407733774,"['SEAFOOD-FRZ-RAW FILLETS', 'FRZN BREADED PREPARED CHICK']"
30578894376,"['COCKTAIL MIXES-FLUID:ADD LIQ', 'COCKTAIL MIXES-FLUID:ADD LIQ']"
30701657692,"['SOUR CREAMS', 'CREAM CHEESE', 'APPLE JUICE & CIDER (OVER 50%']"
30768640351,"['INSTANT OATMEAL', 'INSTANT OATMEAL']"
30792913091,"['POTATO CHIPS', 'TUNA', 'RELISHES', 'SEMI-SOLID SALAD DRESSING MAY', 'TORTILLA/NACHO CHIPS', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
31097540532,"['STRAWBERRIES', 'FRUIT VARIETAL WINES']"
31197815702,"['COCKTAIL MIXES-FLUID:ADD LIQ', 'BEVERAGE WINES']"
31343868697,"['TORTILLA/NACHO CHIPS', 'MEXICAN SEASONING MIXES', 'SOUR CREAMS', 'MEXICAN SAUCESSALSAPICANTEE', 'SALAD BAR FRESH FRUIT', 'SHREDDED CHEESE', 'GROUND TURKEY', 'FLUID MILK WHITE ONLY', 'TOMATOES VINE RIPE BULK', 'DISPOSABLE FOILWARE']"
31424478242,"['FRUIT BOWL AND CUPS', 'BROTH', 'SOFT DRINKS 6PK/4PK CAN CARB (', 'CRANBERRY JUICE (50% AND UNDER', 'NON-CARB WATER FLVR - DRNK/MNR', 'REFRIGERATED PUDDING', 'LAXATIVES', 'RICE CAKES']"
32074682314,"['APPLES GOLD DELICIOUS (BULK&BA', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'PEPPERS GREEN BELL', 'DAIRY CASE 100% PURE JUICE - O', 'BANANAS', 'SHREDDED CHEESE', 'TOMATOES HOTHOUSE ON THE VINE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'VARIETY PACK', 'POURABLE SALAD DRESSINGS', 'TANGERINES & TANGELOS', 'YOGURT NOT MULTI-PACKS', 'NON-CARB WATER FLVR - DRNK/MNR', 'NON-CARB WATER FLVR - DRNK/MNR', 'SHREDDED CHEESE', 'BLENDS', 'EGGS - X-LARGE', 'GRAPES WHITE', 'NON-CARB WATER FLVR - DRNK/MNR', 'PEPPERS RED BELL', 'NON-CARB WATER FLVR - DRNK/MNR', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'NON-CARB WATER FLVR - DRNK/MNR', 'FRZN BOXED VEGETABLES - PLAIN', 'LEMONS', 'SWEETENERS', 'FLUID MILK WHITE ONLY']"
32125363635,"['APPLES GOLD DELICIOUS (BULK&BA', 'ROLLS - FLAVORED/OTHER', 'SOFT DRINK BOTTLE NON-CARB (EX', 'CARROTS SLICED/SHRED/STICKS', 'SFT DRNK 2 LITER BTL CARB INCL', 'BAKING CUPS', 'FROZEN FRUIT', 'CRANBERRY JUICE (50% AND UNDER', 'CUCUMBERS', 'HEAD LETTUCE']"
32187017018,"['SHREDDED CHEESE', 'DAIRY CASE CITRUS PNCH/OJ SUBS', 'DAIRY CASE JUICE DRNK UNDER 10']"
32445224518,['BEVERAGE WINES']
32445821275,"['CORN', 'NATURAL CHEESE EXACT WT CHUNKS', 'APPLES GOLD DELICIOUS (BULK&BA', 'NOODLE SIDE DISH MIXES', 'SEAFOOD-FRZ-IQF RAW SHRIMP EXA', 'NATURAL CHEESE EXACT WT CHUNKS', 'SPECIALTY COOKIES', 'MAINSTREAM', 'FRUIT BOWL AND CUPS', 'TOMATOES HOTHOUSE ON THE VINE', 'SEAFOOD-MISC-BREADERS/BTR MIX', 'REFRIGERATED MEXICAN PRODUCTS', 'TUNA', 'REFRIGERATED BAGELS', 'MAINSTREAM', 'BBQ SAUCE', 'PEPPERONI/SALAMI', 'SEAFOOD-FRZ-BRD SHRIMP', 'NATURAL CHEESE EXACT WT CHUNKS', 'ORANGES NAVELS ALL', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'BLENDED JUICE&COMBINATIONS (50', 'SEAFOOD-FRZ-RAW SHLFSH-OTHER', 'FLUID MILK WHITE ONLY', 'POTATOES: DRY', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'BLENDS', 'GROUND TURKEY', 'SHREDDED CHEESE', 'CREAM CHEESE', 'FROZEN FRUIT', 'SHREDDED CHEESE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'CABBAGE', 'YOGURT NOT MULTI-PACKS', 'BEANS GREEN: FS/WHL/CUT', 'GRAPEFRUIT', 'SOUR CREAMS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SMOKED/COOKED - BETTER FOR YOU', 'CRANBERRY JUICE (50% AND UNDER', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'HOT DOG BUNS', 'NOODLE SIDE DISH MIXES']"
32446132045,"['BANANAS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING']"
32671812113,"['CREAM CHEESE', 'CUCUMBERS', 'ONIONS OTHER', 'MISCELLANEOUS', 'LIQUID SOAP', 'BUTTER SPRAY CRACKER (RITZ/CLU']"
32671812128,['CHIX:VALUE ADDED (COLD)']
32704598187,['SALAD BAR FRESH FRUIT']
32730358214,"['ONIONS SWEET (BULK&BAG)', 'EGGS - X-LARGE', 'PEPPERS GREEN BELL', 'RICE - INSTANT & MICROWAVE']"
32835507198,"['SALAD BAR FRESH FRUIT', 'INSTANT OATMEAL', 'POURABLE SALAD DRESSINGS', 'ADULT CEREAL', 'SNACKS/APPETIZERS', 'POURABLE SALAD DRESSINGS', 'FLUID MILK WHITE ONLY']"
32848983041,"['SHREDDED CHEESE', 'GRND/PATTY - FROZEN', 'TORTILLA/NACHO CHIPS', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SFT DRNK 2 LITER BTL CARB INCL', 'PREMIUM PINTS', 'SALAD BAR FRESH FRUIT', 'MEXICAN SAUCESSALSAPICANTEE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'SOUR CREAMS', 'BEVERAGE WINES', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOFT DRINK BOTTLE NON-CARB (EX', 'MEXICAN SEASONING MIXES', 'SHREDDED CHEESE', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N']"
33070429736,"['FRUIT DRINKS: CANNED & GLASS (', 'GRANOLA BARS', 'FLUID MILK WHITE ONLY', 'APPLES GRANNY SMITH (BULK&BAG)', 'GRAPES RED', 'WINGS (IQF)', 'FRUIT DRINKS: CANNED & GLASS (', 'MISC MEAT SAUCES', 'BETTER FOR YOU', 'FRUIT BOWL AND CUPS', 'TOMATOES VINE RIPE BULK', 'PEARS ANJOU', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'CHICKEN DRUMS', 'CATSUP', 'POTATO CHIPS', 'TOOTHPASTE', 'BANANAS', 'MISC MEAT SAUCES', 'SEASONED POULTRY', 'WAFFLES/PANCAKES/FRENCH TOAST', 'EGGS - X-LARGE', 'HOT DOG BUNS', 'CARROTS SLICED/SHRED/STICKS', 'VARIETY PACK', 'ORANGES NAVELS ALL', 'BLENDS', 'SOFT DRINK BOTTLE NON-CARB (EX', 'PREMIUM']"
33329121960,"['MULTI-PACK COOKIES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS CAN NON-CARB (EXCE']"
33347937391,"['COCKTAIL MIXES-FRZ', 'CANDY BARS (SINGLES)(INCLUDING', 'BETTER FOR YOU', 'COCKTAIL MIXES-FRZ', 'FRUIT VARIETAL WINES', 'LEAN']"
33768112509,"['CONDIMENTS/SUPPLIES', 'CONDIMENTS/SUPPLIES', 'SALAD BAR FRESH FRUIT', 'SALAD BAR FRESH FRUIT']"
33770349945,"['BEVERAGE WINES', 'SEAFOOD-FRE-SALMON', 'ORANGES NAVELS ALL', 'CARROTS MINI PEELED', 'FRZN BAGGED VEGETABLES - PLAIN', 'CRANBERRY JUICE (50% AND UNDER', 'IWS SINGLE CHEESE', 'GARDEN PLUS', 'PEPPERS GREEN BELL', 'APPLES GRANNY SMITH (BULK&BAG)', 'PIZZA/SINGLE SERVE/MICROWAVE', 'DAIRY CASE JUICE DRNK UNDER 10', 'VARIETY PACK', 'SHREDDED CHEESE', 'SEAFOOD-FRZ-RAW FILLETS', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'TOMATOES GRAPE', 'INSTANT OATMEAL', 'REFRIGERATED BAGELS', 'SALAD BAR FRESH FRUIT', 'GROUND TURKEY', 'CREAM CHEESE', 'GARLIC WHOLE CLOVES', 'PEPPERS RED BELL', 'BANANAS', 'CUCUMBERS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'FLUID MILK WHITE ONLY', 'PITA/TORTILLAS', 'SHREDDED CHEESE', 'ALL FAMILY CEREAL', 'CRANBERRY JUICE (50% AND UNDER', 'SOUR CREAMS']"
33983264093,"['POURABLE SALAD DRESSINGS', 'BAR SOAP', 'CORN CHIPS', 'BLENDS', 'SPICES & SEASONINGS']"
34133336491,"['FRZN SS PREMIUM ENTREES/DNRS/N', 'MEXICAN SEASONING MIXES', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'CHICKEN DRUMS', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'SMOKED/COOKED - BETTER FOR YOU', 'DAIRY CASE 100% PURE JUICE OTH', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'YOGURT NOT MULTI-PACKS', 'SEASONED POULTRY', 'STICKS/ENROBED', 'MISC MEAT SAUCES', 'FRZN SS PREMIUM ENTREES/DNRS/T', 'NUTS OTHER', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'BANANAS', 'APPLES GOLD DELICIOUS (BULK&BA', 'NECTARINES YELLOW FLESH', 'PEPPERONI/SALAMI', 'GRANOLA BARS', 'HEAD LETTUCE', 'CUCUMBERS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'VINEGAR ALL-EXCEPT WINE/RIC', 'BETTER FOR YOU', 'SALAD BAR FRESH FRUIT', 'PLUMS', 'YOGURT NOT MULTI-PACKS', 'POURABLE SALAD DRESSINGS', 'STICKS/ENROBED', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'POULTRY', 'EGGS - X-LARGE', 'GARLIC WHOLE CLOVES', 'POULTRY', 'FLUID MILK WHITE ONLY', 'FRZN SS PREMIUM ENTREES/DNRS/N', 'POURABLE SALAD DRESSINGS', 'GARDEN PLUS']"
