BASKET_ID,words
27505215436,"['PREMIUM', 'MISC: HERRING PICKLES HORSER', 'CARDS SEASONAL', 'REFRIGERATED BISCUITS REGULAR']"
27505215443,"['CHOICE BEEF', 'GROUND COFFEE', 'TRAY PACK/CHOC CHIP COOKIES', 'CARDS SEASONAL', 'CARDS SEASONAL', 'FRUIT COCKTAIL FRUIT SALAD', 'SPRING WATER', 'REFRIGERATED BISCUITS REGULAR', 'SMOKED/COOKED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'MISC: HERRING PICKLES HORSER', 'PREMIUM', 'PIES: FRUIT/NUT', 'FRZN MULTI SERVE ENTREES ALL', 'FRUIT BOWL AND CUPS', 'MELON HALVES/QUARTERS', 'POTATOES RED (BULK&BAG)', 'PEANUT BUTTER', 'REFRIGERATED COFFEE CREAMERS', 'FRZN MULTI SERVE ENTREES ALL', 'LEAN', 'CARROTS MINI PEELED']"
27709265252,"['FLUID MILK WHITE ONLY', 'CHOICE BEEF', 'SHREDDED CHEESE', 'GRND/PATTY - BEEF', 'COFFEE FILTERS', 'VARIETY BEANS - KIDNEY PINTO', 'PEPPERS GREEN BELL', 'FURNITURE', 'BEEF - FULLY COOKED', 'FRUIT COCKTAIL FRUIT SALAD', 'AUTO DISH DETERGENT - MONODOSE', 'MAINSTREAM WHITE BREAD', 'TOMATOES: STEWED/DICED/CRMD', 'CARDS EVERYDAY', 'SW GDS: SW ROLLS/DAN', 'WEATHERIZATION', 'BATHROOM CLEANERS - GENERAL', 'SMOKED/COOKED', 'SW GDS: SW ROLLS/DAN', 'SALAD BAR FRESH FRUIT']"
28057120439,"['MAINSTREAM WHITE BREAD', 'FORTIFIED/ENERGY WATER', 'GRAPES WHITE', 'ICE CREAM SANDWICHES', 'MARGARINE: TUBS AND BOWLS', 'SW GDS: SW ROLLS/DAN', 'LIQUID BLEACH', 'TOMATO JUICE (OVER 50% JCE)', 'ALL FAMILY CEREAL', 'CUBED MEATS', 'ADULT CEREAL', 'RELISHES', 'PEACHES WHITE FLESH', 'POULTRY', 'GRND/PATTY - FROZEN', 'INSTORE CUT FRUIT', 'LEMONS', 'APPLES RED DELICIOUS (BULK&BAG', 'BANANAS', 'REFRIGERATED COFFEE CREAMERS', 'FORTIFIED/ENERGY WATER', 'INSTORE CUT FRUIT', 'FLUID MILK WHITE ONLY', 'FRUIT COCKTAIL FRUIT SALAD', 'ELSTC BNDGES SUPRT HOSE', 'PREMIUM', 'NATURAL CHEESE EXACT WT CHUNKS', 'TRAY PACK/CHOC CHIP COOKIES']"
28154325464,"['SELECT BEEF', 'MAINSTREAM WHITE BREAD', 'TOMATO JUICE (OVER 50% JCE)', 'NON-CRBNTD DRNKING/MNERAL WATE', 'PEANUT BUTTER', 'MELON HALVES/QUARTERS', 'SNACKS/APPETIZERS', 'POURABLE SALAD DRESSINGS', 'SALAD BAR FRESH FRUIT', 'FRZN MULTI SERVE ENTREES ALL', 'CHERRIES RED', 'FLUID MILK WHITE ONLY', 'MARGARINE: TUBS AND BOWLS']"
29339870517,"['TOMATO SAUCE', 'REFRIGERATED COFFEE CREAMERS', 'BEANS GREEN: FS/WHL/CUT', 'PRIMAL', 'CORN', 'TOMATOES: STEWED/DICED/CRMD', 'NATURAL BEEF', 'BETTER FOR YOU', 'PEPPERS GREEN BELL', 'PEAS GREEN', 'MAINSTREAM WHEAT/MULTIGRAIN BR', 'SALAD BAR FRESH FRUIT', 'DRY BEANS/PEAS/BARLEY: BAG & B', 'SEASONED PORK', 'CARROTS', 'LIMA BEANS']"
29508052304,"['FEM. HYGN.NAPKINS', 'TOILET TISSUE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SFT DRNK 2 LITER BTL CARB INCL', 'ONIONS SWEET (BULK&BAG)', 'AUTO DISH DETERGENT - GEL', 'IWS SINGLE CHEESE', 'CONDENSED SOUP', 'HAMBURGER BUNS', 'MAINSTREAM WHITE BREAD', 'FLUID MILK WHITE ONLY', 'FLUID MILK WHITE ONLY', 'BETTER FOR YOU', 'MARGARINE: TUBS AND BOWLS', 'SFT DRNK 2 LITER BTL CARB INCL']"
30628205534,"['PEPPERS GREEN BELL', 'CARDS EVERYDAY', 'BOLOGNA', 'SW GDS: SW ROLLS/DAN', 'CLOSET ORGNZRS: HNGRS/STORER', 'TOMATO SAUCE', 'PREP FD: SIDE DISHES (HOT)', 'LIQUID LAUNDRY DETERGENTS', 'GREEN OLIVES', 'PAPER NAPKINS', 'CHIX:FRD 8PC/CUT UP (HOT)', 'PRIMAL', 'COOKING SPRAYS', 'AEROSOL TOPPINGS', 'CHIX: ROTISSERIE (HOT)', 'POTATOES RUSSET (BULK&BAG)', 'PIES: FRUIT/NUT', 'SOFT DRINKS 12/18&15PK CAN CAR']"
31046385409,"['HAMS-WHOLE BONE-IN', 'ANTI-ACIDS', 'SNACKS/APPETIZERS', 'GROUND COFFEE', 'PIZZA/SINGLE SERVE/MICROWAVE', 'SW GDS:COFFEE CAKES', 'CHIX:FRD 8PC/CUT UP (COLD)']"
31723145587,"['SAUSAGE', 'PEPPERS GREEN BELL', 'MARGARINE: TUBS AND BOWLS', 'SNACKS/APPETIZERS', 'ENHANCED', 'VARIETY BEANS - KIDNEY PINTO', 'PRIMAL', 'BREAST - BONELESS(IQF)', 'SW GDS:COFFEE CAKES', 'GREEN OLIVES', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TOMATOES: STEWED/DICED/CRMD', 'GROUND COFFEE']"
