BASKET_ID,words
27774169283,"['OTHER ITALIAN SAUCE', 'BREAD:SAVORY/SPECIALTY', 'CANDY BAGS-CHOCOCLATE', 'COOKING SPRAYS', 'FRZN MULTI SERVE ENTREES ALL', 'CANOLA OILS', 'CANDY BAGS-NON CHOCOLATE', 'CAKES: LAYERS', 'OLIVE OIL', 'PREMIUM', 'FOOT CARE - MEDICATED CORN/CAL', 'BREAD:ITALIAN/FRENCH', 'BAKING NUTS', 'HAIR SETS AND GELS', 'PIES: FRUIT/NUT', 'PREMIUM', 'TEA BAGS & BULK TEA', 'HEAD LETTUCE', 'BLENDS', ' ']"
27785722316,"['CHEESE CRACKERS (CHEEZ-ITS/GOL', 'TORTILLA/NACHO CHIPS', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'ICE - CRUSHED/CUBED', 'SOFT DRINKS 12/18&15PK CAN CAR', 'VAC PAC NUTS(CANS)', 'PANTRY', 'ANTI-ACIDS', 'SOFT DRINKS 12/18&15PK CAN CAR', 'SOFT DRINKS 12/18&15PK CAN CAR', 'TORTILLA/NACHO CHIPS', 'TOOTHPASTE', 'PREMIUM - MEAT', 'PANTRY', 'VAC PAC NUTS(CANS)', 'DRY ROAST NUTS']"
27853164231,"['BROWNIE MIX', 'ADULT CEREAL', 'PLSTC CTLRYTBLCLTHSTTHPKSST', 'PARTY SEASONAL', 'ALL FAMILY CEREAL', 'BITS & MORSELS', 'DESIGNER PAPER: MEDIUM WEIGHT', 'ALL FAMILY CEREAL', 'PLASTIC CUPS', 'SANDWICH BAGS', 'MARSHMALLOWS', 'SUGAR']"
27900921554,"['CARDS EVERYDAY', 'SPECIAL EVERYDAY', 'BREAD:PARTY BREADS', 'BREAD:PARTY BREADS', 'BANDAGE/TAPE', 'SHREDDED CHEESE', 'SPECIAL EVERYDAY', 'SHREDDED CHEESE', 'CARDS EVERYDAY']"
27901055133,"['FEM. HYGN.NAPKINS', 'CANDY BAGS-NON CHOCOLATE', 'CANDY BAGS-NON CHOCOLATE', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'CARBONATED WATER - FLVRD SWEET', 'CANDY BAGS-CHOCOCLATE W/FLOUR', 'CANDY BAGS-NON CHOCOLATE']"
27901057938,"['SFT DRNK 2 LITER BTL CARB INCL', 'TORTILLA/NACHO CHIPS', 'NATURAL CHEESE EXACT WT CHUNKS', 'SHREDDED CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SNACK CRACKERS', 'VAC PAC NUTS(CANS)', 'KRAUT & CABBAGE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CANDY BAGS-CHOCOCLATE', 'NON-IWS SINGLE CHEESE', 'MISCELLANEOUS', 'CANDY BARS (SINGLES)(INCLUDING', 'SEMI-SOLID SALAD DRESSING MAY', 'SNACK CRACKERS', 'SFT DRNK 2 LITER BTL CARB INCL', 'CHEESE CRACKERS (CHEEZ-ITS/GOL']"
27936978331,"['HEALING GARDEN', 'HEALING GARDEN', 'SHAMPOO', 'SINUS AND ALLERGY', 'FOOT CARE - SHOE INSOLE/PADS', 'FOOT CARE - MEDICATED CORN/CAL']"
27972684308,['WOMENS  HAIR SPRAYS']
28210688155,"['LEAN', 'SINUS AND ALLERGY', 'DRY ROAST NUTS', 'FACIAL TISSUE & PAPER HANDKE', 'OVERNIGHT PROCESSING', 'CARDS EVERYDAY', 'FRAMES', 'ADULT CEREAL', 'INTERIOR/EXTERIOR ACCESSIORES', 'COUGH SYRP/LOZNG-DRP/XPCTRNT', 'GLASS CLEANERS', 'PANTRY', 'FRAMES', 'FRZN OJ&OJ SUBSTITUTES (OVER 5', 'ANTI-ACIDS', 'CARDS EVERYDAY', 'ADULT CEREAL']"
28257771784,['GASOLINE-REG UNLEADED']
28257771878,"['DISTILLED WATER', 'WHITENING SYSTEMS', 'MOUTHWASH RINSES AND SPRAYS', 'VANILLA WAFER/KIDS COOKIES', 'MULTI-PACK COOKIES']"
