BASKET_ID,words
27352519914,"['GUM (PACKAGED)', 'CANDY BAGS-NON CHOCOLATE', 'FRUIT SNACKS', 'CANDY BAGS-NON CHOCOLATE']"
27442378616,['CHIX: VALUE ADDED (HOT)']
27442941346,"['CONDENSED SOUP', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SANDWICHES/BISCUITS/GRAVY', 'RICE SIDE DISH MIXES DRY', 'CREAM CHEESE', 'BISCUIT FLOUR & MIXES', 'CONDENSED SOUP', 'BEANS GREEN: FS/WHL/CUT', 'MUFFIN & CORN BREAD MIX', 'TOASTER PASTRIES', 'VEGETABLE/SALAD OIL', 'SPICES & SEASONINGS', 'TOMATO SAUCE', 'FRZN FRENCH FRIES', 'SHREDDED CHEESE', 'BREAST - BONELESS(IQF)', 'PEANUT BUTTER', 'SOUPS', 'MEXICAN SAUCESSALSAPICANTEE', 'REGULAR GARDEN', 'TOASTER PASTRIES', 'POTATOES: DRY', 'SOUR CREAMS', 'CORN', 'BAGELS', 'BBQ SAUCE', 'PASTA: CANNED', 'TOMATOES WHOLE', 'GRND/PATTY - BEEF', 'HOMINY', 'CHEWING GUM', 'GRAVY CAN/GLASS', 'SPAGHETTI DRY', 'LOIN - ROAST', 'CATSUP', 'MAINSTREAM WHITE BREAD', 'RELISHES', 'CUCUMBERS', 'BOLOGNA', 'MEAT ADDED', 'CHILI: CANNED', 'GRND/PATTY - FROZEN', 'IWS SINGLE CHEESE', 'ALL FAMILY CEREAL', 'GRAVY CAN/GLASS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'CUPS/PUSH UPS/OTHER', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'TOMATOES HOT HOUSE BULK', 'SEMI-SOLID SALAD DRESSING MAY', 'MEAT: TURKEY BULK', 'HOT DOG BUNS', 'PRESERVES JAM MARMALADE', 'NOODLE SIDE DISH MIXES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'EGGS - JUMBO', 'NOODLES DRY', 'REGULAR GARDEN', 'BREAST - BONELESS(IQF)', 'NATURAL FOODS SNACKS', 'PASTA: CANNED', 'CHOICE BEEF', 'TUNA', 'RICE SIDE DISH MIXES DRY', 'APPLES GOLD DELICIOUS (BULK&BA', 'FRZN MULTI SERVE ENTREES ALL', 'SANDWICH SAUCE', 'COOKING BAGS WITH SPICES/SEASO', 'FLUID MILK WHITE ONLY', 'LOIN - CHOPS BONELESS', 'ALL FAMILY CEREAL', 'BANANAS', 'SOUP/STEW', 'TOASTER PASTRIES', 'CONDENSED SOUP', 'FRZN BREADED PREPARED CHICK', 'HAMBURGER BUNS', 'REFRIGERATED MEXICAN PRODUCTS', 'MACARONI DRY', 'TORTILLA/NACHO CHIPS', 'LINKS - RAW', 'MUSHROOMS CND & GLASS', 'SW GDS:DONUTS', 'MISCELLANEOUS', 'PEPPERS GREEN BELL', 'KIDS CEREAL', 'NOODLE SIDE DISH MIXES', 'POTATO CHIPS', 'CORN', 'BEANS WAX SHELLIES', 'ALUMINUM FOIL', 'RICE SIDE DISH MIXES DRY', 'PASTA: CANNED', 'SOUP CRACKERS (SALTINE/OYSTER)', 'SNACKS/APPETIZERS', 'MACARONI & CHEESE DNRS']"
27442942273,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SALAD BAR FRESH FRUIT']"
27529258397,"['SNACK CAKE - MULTI PACK', 'SNACK CAKE - MULTI PACK', 'CARDS SEASONAL', 'CHICKEN THIGHS', 'SNACK CAKE - MULTI PACK', 'CARDS SEASONAL', 'GRAVY CAN/GLASS', 'DRY DOG FOOD SUPER PREM (ONE/N']"
27529259226,"['CHIX: VALUE ADDED (HOT)', 'SOFT DRINK BOTTLE NON-CARB (EX']"
27529260686,"['REFRIGERATED SPECILATY ROLLS', 'FRZN BISCUITS']"
27534586804,"['CHEWING GUM', 'CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27534587777,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SALAD BAR FRESH FRUIT']"
27534588738,"['TEA SWEETENED', 'CANDY BARS (SINGLES)(INCLUDING']"
27601138736,"['CANDY BARS (SINGLES)(INCLUDING', 'CHEWING GUM']"
27620293155,"['CHIX: VALUE ADDED (HOT)', 'CHEWING GUM', 'TEA SWEETENED']"
27686158904,"['CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27686159656,['INTERNAL']
27686752493,"['CANDY BARS (SINGLES)(INCLUDING', 'SFT DRNK SNGL SRV BTL CARB (EX', 'LUNCH COMBO', 'CHEWING GUM']"
27686754368,"['PAILS', 'DINNER ROLLS']"
27686929068,"['TOILET TISSUE', 'SFT DRNK SNGL SRV BTL CARB (EX', 'SFT DRNK SNGL SRV BTL CARB (EX']"
27709292391,"['SFT DRNK SNGL SRV BTL CARB (EX', 'CANDY BARS (SINGLES)(INCLUDING']"
27709293345,"['SFT DRNK SNGL SRV BTL CARB (EX', 'SALAD BAR FRESH FRUIT']"
