BASKET_ID,words
27517415705,"['TABLE SALT POPCORN SALTICE C', 'POPCORN - MICROWAVE', 'MEAT: TURKEY BULK', 'PREMIUM BREAD', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'PREMIUM', 'NOODLES DRY', 'SANDWICH BAGS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PEACHES', 'PREMIUM', 'PREMIUM BREAD', 'CHEESE: NATURAL BULK', 'SNACKS/APPETIZERS', 'TORTILLA/NACHO CHIPS', 'NOODLES DRY', 'DRESSINGS', 'MEAT:HAM BULK', 'BLENDS', 'NON-CRBNTD DRNKING/MNERAL WATE', 'TOMATOES GRAPE', 'DINNER ROLLS', 'DRESSINGS', 'MEXICAN SAUCESSALSAPICANTEE', 'SALAD MUSTARD', 'SNACKS/APPETIZERS', 'ONIONS RED (BULK&BAG)', 'ALUMINUM FOIL', 'PICKLES', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SANDWICH COOKIES', 'SEMI-SOLID SALAD DRESSING MAY', 'CROUTONS SALAD TOPPERS BREAD', 'MEXICAN SAUCESSALSAPICANTEE', 'PIZZA/TRADITIONAL']"
27686946785,"['SOFT DRINK CANISTERS', 'TEA BAGS & BULK TEA', 'MUSHROOMS CND & GLASS', 'SUGAR']"
27745126572,"['PREMIUM - MEAT', 'CATSUP', 'SPAGHETTI DRY', 'RAMEN NOODLES/RAMEN CUPS', 'LEAN', 'FRZN FRENCH FRIES', 'MEAT:HAM BULK', 'TORTILLA/NACHO CHIPS', 'FRZN BRD STICK/PORTON', 'MEXICAN SAUCESSALSAPICANTEE', 'GRATED CHEESE', 'TORTILLA/NACHO CHIPS', 'HAMBURGER BUNS', 'MEXICAN SAUCESSALSAPICANTEE', 'HOT DOG BUNS', 'MAINSTREAM', 'ENTREES', 'MACARONI DRY', 'ONIONS RED (BULK&BAG)', 'SANDWICH SAUCE HORSERADISH SA', 'IWS SINGLE CHEESE', 'MARGARINE: TUBS AND BOWLS', 'MAINSTREAM', 'CHEESE: PROCESSED BULK', 'MAINSTREAM WHITE BREAD']"
27817216747,"['HOT DOG CHILI SAUCE', 'FOAM PLATES', 'MACARONI & CHEESE DNRS', 'PAPER TOWELS & HOLDERS', 'SPICES & SEASONINGS', 'SPICES & SEASONINGS', 'MUSHROOMS WHITE SLICED PKG', 'SPICES & SEASONINGS', 'BLENDS', 'CHICKEN BREAST BONELESS', 'FRESH', 'METAL BAKEWARE', 'HOT DOG BUNS', 'ONIONS RED (BULK&BAG)', 'TOMATOES VINE RIPE PKG', 'PEPPERS GREEN BELL', 'PRIMAL', 'BBQ SAUCE', 'PEPPERS RED BELL', 'SUGAR', 'SHREDDED CHEESE', 'MACARONI & CHEESE DNRS']"
27997471474,"['RED', 'HOT DOG BUNS', 'ONIONS RED (BULK&BAG)', 'MUSHROOMS PORTABELLA', 'SANDWICH BUNS', 'PEPPERS GREEN BELL', 'PEPPERS RED BELL', 'NATURAL CHEESE EXACT WT SLICES', 'SELECT BEEF']"
28024945030,"['MUSHROOMS WHITE SLICED PKG', 'EGGS - LARGE', 'ONIONS RED (BULK&BAG)', 'ROLLS - PORK', 'PEPPERS RED BELL', 'FRZN HASHBROWN POTATOES', 'CORN DOGS']"
28024946063,"['PRIMAL', 'HAMBURGER BUNS', 'GADGETS/TOOLS']"
28093321699,"['FLOOR - HARD SURFACE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'BRUSHES', 'LIQUID DISH DETERGENT', 'MOTORCYCLE-MAGAZINE', 'SFT DRNK 2 LITER BTL CARB INCL', 'SFT DRNK 2 LITER BTL CARB INCL', 'CORN DOGS']"
28154176938,"['CHICKEN BREAST BONELESS', 'MAINSTREAM', 'BBQ SAUCE', 'ONIONS RED (BULK&BAG)', 'SANDWICH BUNS', 'SMOKED/COOKED', 'MACARONI DRY', 'CHICKEN DRUMS', 'BEERALEMALT LIQUORS', 'PREMIUM - MEAT', 'CATSUP', 'POURABLE SALAD DRESSINGS', 'PEPPERS RED BELL', 'MACARONI DRY', 'TOMATOES GRAPE', 'BBQ SAUCE', 'SALAD MUSTARD', 'CHILI: CANNED', 'CHARCOAL', 'MUSHROOMS WHITE SLICED PKG', 'BLENDS', 'PEPPERS GREEN BELL', 'HOT DOG BUNS', 'TOILET BOWL AUTOMATIC', 'BATHROOM CLEANERS - SPECIALTY', 'MAINSTREAM']"
28306442223,"['PRIMAL', 'HAMBURGER BUNS', 'FROZEN PASTA', 'MAINSTREAM', 'PAPER TOWELS & HOLDERS', 'SS ECONOMY ENTREES/DINNERS ALL', 'PEACHES', 'NATURAL BEEF', 'TOOLS - FLOOR & FURNITURE', 'HOT DOG BUNS', 'MAINSTREAM', 'PINEAPPLE', 'WINGS (IQF)', 'DRY ROAST NUTS', 'ISOTONIC DRINKS SINGLE SERVE', 'OLIVE OIL', 'GADGETS/TOOLS', 'TOOTHPASTE', 'SS ECONOMY ENTREES/DINNERS ALL', 'ISOTONIC DRINKS MULTI-SERVE', 'ASPARAGUS', 'AIR CARE - RUG', 'SS ECONOMY ENTREES/DINNERS ALL', ' ', 'FRZN MULTI SERVE ENTREES ALL', 'SNACKS/APPETIZERS', 'FROZEN PASTA', 'GADGETS/TOOLS', 'MOUTHWASH RINSES AND SPRAYS', 'BODY WASH', 'SS ECONOMY ENTREES/DINNERS ALL']"
28571416984,"['HOT DOG BUNS', 'FRZN FRENCH FRIES', 'PINEAPPLE', 'POWDER LAUNDRY DETERGENT', 'ONIONS SWEET (BULK&BAG)', 'BEERALEMALT LIQUORS']"
28675289420,"['ASPARAGUS', 'MISC SALES TRANS', 'ONIONS RED (BULK&BAG)', 'MUSHROOMS WHITE SLICED PKG', 'MATCHES', 'FRZN MULTI SERVE ENTREES ALL', 'PEPPERS GREEN BELL', 'CAN DOG FOOD RATION (TRIX/VETS', 'CHARCOAL', 'SMOKED/COOKED', 'WINGS (IQF)', 'SANDWICH BUNS']"
28789307101,"['MARGARINE: TUBS AND BOWLS', 'CHEESE: PROCESSED BULK', 'MEAT: TURKEY BULK', 'MAINSTREAM WHITE BREAD', 'IWS SINGLE CHEESE', 'TORTILLA/NACHO CHIPS']"
28853707027,"['FRZN MULTI SERVE ENTREES ALL', 'SFT DRNK 2 LITER BTL CARB INCL', 'MAINSTREAM WHITE BREAD', 'SFT DRNK 2 LITER BTL CARB INCL', 'MEXICAN SAUCESSALSAPICANTEE']"
28868031422,"['HAIR SETS AND GELS', 'TOILET BOWL MANUAL']"
28970711692,"['SMOKED/COOKED', 'ASPARAGUS', 'LOIN - CHOPS BONELESS', 'GRATED CHEESE', 'MEAT: TURKEY BULK', 'FRESH', 'HOT DOG BUNS', 'ONIONS RED (BULK&BAG)']"
29114911920,"['TORTILLA/NACHO CHIPS', 'PRIMAL', 'BAGGED CHEESE SNACKS', 'MEAT: TURKEY BULK', 'HAMBURGER BUNS', 'BURRITOS', 'MAINSTREAM WHITE BREAD', 'BURRITOS']"
29277452409,"['MAINSTREAM WHITE BREAD', 'IWS SINGLE CHEESE', 'SFT DRNK 2 LITER BTL CARB INCL', 'RAMEN NOODLES/RAMEN CUPS', 'CHEWING GUM', 'SFT DRNK 2 LITER BTL CARB INCL']"
29353490040,"['DIPS (NON-REFRIGERATED)', 'SFT DRNK 2 LITER BTL CARB INCL', 'SNACKS/APPETIZERS', 'TORTILLA/NACHO CHIPS']"
29354077024,"['IWS SINGLE CHEESE', 'FRZN BREADED VEGETABLES', 'FRZN BRD STICK/PORTON', 'FRZN BREADED PREPARED CHICK', 'CHARCOAL', 'HOT DOG BUNS', 'VEGETABLE/SALAD OIL', 'SANDWICH BUNS', 'SNACKS/APPETIZERS', 'FRZN FRENCH FRIES', 'SNACKS/APPETIZERS', 'ONIONS SWEET (BULK&BAG)', 'MAINSTREAM WHITE BREAD', 'POTATO CHIPS']"
30032091804,"['CHEESE CRACKERS (CHEEZ-ITS/GOL', 'CHEESE CRACKERS (CHEEZ-ITS/GOL', 'MEAT: TURKEY BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'HOT MUSTARD/SPECIALTY MUSTAR', 'TORTILLA/NACHO CHIPS', 'PINEAPPLE', 'HOT DOG BUNS', 'MEXICAN SAUCESSALSAPICANTEE', 'MEAT:HAM BULK', 'MAINSTREAM WHITE BREAD', 'CHEESE: PROCESSED BULK']"
30036216745,"['SANDWICH SAUCE HORSERADISH SA', 'SEMI-SOLID SALAD DRESSING MAY']"
30190415021,"['BURRITOS', 'CHEESE: NATURAL BULK', 'MEAT:HAM BULK', 'SOFT DRINKS 12/18&15PK CAN CAR', 'BODY WASH', 'MAINSTREAM WHITE BREAD', 'FRZN BREADED PREPARED CHICK', 'SHAMPOO']"
30531327006,"['CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'SANDWICHES&HANDHELDS', 'CANISTER POTATO/TORT CHIPS', 'BEERALEMALT LIQUORS', 'SANDWICHES&HANDHELDS', 'SANDWICHES&HANDHELDS', 'POWDER LAUNDRY DETERGENT', 'SANDWICHES&HANDHELDS', 'FRZN MULTI SERVE ENTREES ALL', 'CANISTER POTATO/TORT CHIPS', 'TOILET BOWL AUTOMATIC', 'SANDWICHES&HANDHELDS', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'SOFT DRINKS 20PK&24PK CAN CARB', 'CANISTER POTATO/TORT CHIPS', 'CANISTER POTATO/TORT CHIPS', 'MEAT: TURKEY BULK', 'SALAD MUSTARD', 'CANISTER POTATO/TORT CHIPS', 'SEMI-SOLID SALAD DRESSING MAY', 'SANDWICHES&HANDHELDS']"
30627260030,"['AUTOMOBILE-MAGAZINE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'MAINSTREAM WHITE BREAD']"
30883705002,"['SWEET GOODS - FULL SIZE', 'TORTILLA/NACHO CHIPS', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'DAIRY CASE 100% PURE JUICE - O', 'AGE RESTRICTED DVD S', 'AUTOMATIC DISHWASHER DETERGENT', 'TOILET BOWL AUTOMATIC', 'SPAGHETTI DRY', 'PAPER TOWELS & HOLDERS', 'EGGS - LARGE', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'ADULT CEREAL', 'MAINSTREAM', 'ORAL HYGIENE BRUSHES', 'VEGETABLE/SALAD OIL', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MAINSTREAM', 'SPONGES: BATH HOUSEHOLD', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'MACARONI DRY', 'CHEESE: NATURAL BULK', 'TOOTHPASTE', 'MEAT: TURKEY BULK', 'FLUID MILK WHITE ONLY', 'MAINSTREAM WHITE BREAD', 'RTS SOUP: CHUNKY/HOMESTYLE ET']"
31134886794,"['RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'ALKALINE BATTERIES', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'POTATO CHIPS', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'RTS SOUP: CHUNKY/HOMESTYLE ET', 'POTATO CHIPS']"
31198836574,['POPCORN - MICROWAVE']
31355645033,"['SOFT DRINKS 20PK&24PK CAN CARB', 'SNACKS/APPETIZERS', 'ONIONS SWEET (BULK&BAG)', 'BREAST - BONELESS(IQF)', 'DRAIN CARE', 'PEPPERS GREEN BELL', 'SOFT DRINK CANISTERS', 'ORIENTAL OTHER SAUCES MARINAD', 'ORIENTAL SOY SAUCE', 'RICE SIDE DISH MIXES DRY', 'MAINSTREAM WHITE BREAD']"
31390250068,"['PIZZA/TRADITIONAL', 'FRZN BURGERS/BBQ/MEATBALL', 'HOT DOG CHILI SAUCE', 'BODY WASH', 'POPCORN - MICROWAVE', 'SOUR CREAMS', 'SHREDDED CHEESE', 'PEPPERS GREEN BELL', 'ADULT CEREAL', 'MEXICAN SAUCESSALSAPICANTEE', 'BODY WASH', 'FRZN GARLIC BREAD/TOAST/STICKS', 'SMOKED/COOKED', 'ALKALINE BATTERIES', 'SHAMPOO', 'ONIONS RED (BULK&BAG)', 'HOT DOG BUNS', 'FLUID MILK WHITE ONLY', 'BODY WASH', 'FRZN FRENCH FRIES', 'CORN DOGS', 'REFRIGERATED MEXICAN PRODUCTS', 'AUTHENTIC PASTA RICE BEANS', 'BURRITOS', 'MEXICAN PEPPERS CHILIES', 'PREMIUM - MEAT', 'PINEAPPLE', 'PIZZA/TRADITIONAL', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PAPER TOWELS & HOLDERS', 'MEXICAN BEANS REFRIED']"
31687481828,"['PEPPERS GREEN BELL', 'CHILI: CANNED', 'MUSHROOMS WHITE SLICED PKG', 'ONIONS RED (BULK&BAG)', 'RICE SIDE DISH MIXES DRY', 'HOT DOG BUNS', 'RICE - DRY BAG AND BOX', 'FRZN BAGGED VEGETABLES- VALUE']"
31883927074,"['MAINSTREAM WHITE BREAD', 'ORGANIC VEGETABLES ALL OTHERS', 'CATSUP', 'TUNA', 'BUTTER SPRAY CRACKER (RITZ/CLU', 'TOOTHPASTE', 'SHREDDED CHEESE', 'TOILET BOWL AUTOMATIC', 'HOT DOG BUNS', 'POTATOES RUSSET (BULK&BAG)', 'HOT DOG CHILI SAUCE', 'SOFT DRINKS 20PK&24PK CAN CARB', 'SMOKED/COOKED', 'RELISHES', 'IWS SINGLE CHEESE', 'KRAUT & CABBAGE', 'PIZZA/TRADITIONAL']"
31908470018,"['AIR CARE - RUG', 'LIQUID DISH DETERGENT']"
32113881491,['POWDER LAUNDRY DETERGENT']
32408700024,"['ENTREES', 'CHEESE: NATURAL BULK', 'INSIDE FROST BULBS', 'GRANOLA BARS', 'MEXICAN SAUCESSALSAPICANTEE', 'TORTILLA/NACHO CHIPS', 'HAMBURGER BUNS', 'MAINSTREAM WHITE BREAD', 'SOLID SHORTENING', 'SOFT DRINKS 20PK&24PK CAN CARB', 'IWS SINGLE CHEESE', 'PIZZA/TRADITIONAL', 'PIZZA/TRADITIONAL', 'HOT DOG BUNS', 'BEEF - FULLY COOKED', 'INSIDE FROST BULBS', 'MEAT: TURKEY BULK']"
32557400644,"['POTATO CHIPS', 'POTATO CHIPS', 'PRETZELS', 'CIGARETTES']"
32602605018,"['PIZZA/TRADITIONAL', 'DVD S', 'SHAMPOO', 'CHEWING GUM', 'SOFT DRINKS 20PK&24PK CAN CARB', 'DVD S', 'AGE RESTRICTED DVD S']"
32760741803,"['SPHE 9.99', 'PIZZA/TRADITIONAL', 'SNACKS/APPETIZERS']"
32957890024,"['SMOKED/COOKED', 'ONIONS SWEET (BULK&BAG)', 'AGE RESTRICTED DVD S', 'HAMBURGER BUNS', 'SANDWICH BUNS', 'MUSHROOMS WHITE SLICED PKG', 'PEPPERS GREEN BELL', 'PRIMAL', 'PEPPERS RED BELL', 'HOT DOG BUNS', 'RED', 'BETTER FOR YOU']"
33028100031,"['PREMIUM', 'ISOTONIC DRINKS SINGLE SERVE', 'BROOMS: PLSTC/NATRL & PATIO', 'DENTAL FLOSS AND IMPLEMENTS', 'ASPARAGUS', 'BROOMS: PLSTC/NATRL & PATIO', 'CONTINUITY', 'CIG LIGHTERS/LTR FLUID/PIPES', 'BRUSHES', 'CHILI: CANNED', 'PIZZA/TRADITIONAL', 'REFRIGERATED PASTA', 'ISOTONIC DRINKS SINGLE SERVE', 'TOILET TISSUE', 'ISOTONIC DRINKS SINGLE SERVE', 'PIZZA/TRADITIONAL', 'CONTINUITY', 'CONTINUITY', 'ENHANCED', 'MACARONI DRY', 'SPONGES: BATH HOUSEHOLD', 'PREMIUM', 'TOOLS - FLOOR & FURNITURE', 'CONTINUITY', 'DENTAL FLOSS AND IMPLEMENTS', 'MAINSTREAM WHITE BREAD', 'SPAGHETTI DRY', 'TOOTHPASTE', 'PREMIUM']"
33316345025,"['PIZZA/TRADITIONAL', 'FRZN MULTI SERVE ENTREES ALL', 'POWDER LAUNDRY DETERGENT', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'DVD S', 'OVEN CLEANERS', 'SFT DRNK MLT-PK BTL CARB (EXCP', 'SFT DRNK MLT-PK BTL CARB (EXCP']"
33421190034,"['TAPE & MAILING PRODUCTS', 'MAINSTREAM WHITE BREAD', 'HOT DOG BUNS', 'SHAMPOO', 'IWS SINGLE CHEESE', 'BODY WASH', 'PREMIUM - MEAT']"
33433215049,"['SNACKS/APPETIZERS', 'PIZZA/PREMIUM']"
33656485028,"['DISPOSABLE FD STORAGE CONTAINR', 'SOFT DRINKS 20PK&24PK CAN CARB', 'PIZZA/TRADITIONAL']"
